values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0244399559309585,-0.04253886644632146,-0.05625535561268209
0,1,0,0,0,-0.024409352429917982,-0.042759211653813196,-0.056292079813930716
0,2,0,0,0,-0.0244338352307504,-0.04247765944424042,-0.05629820051413882
0,3,0,0,0,-0.024501162933039538,-0.04267964255110785,-0.056383890317052265
0,4,0,0,0,-0.024201248622842453,-0.04272248745256457,-0.05623699351205778
0,5,0,0,0,-0.024201248622842453,-0.04279593585506182,-0.05613294160852002
0,6,0,0,0,-0.024250214224507283,-0.04279593585506182,-0.05613294160852002
0,7,0,0,0,-0.02432366262700453,-0.04299791896192924,-0.055612682090831186
0,8,0,0,0,-0.02418288652221814,-0.042691883951524054,-0.056279838413514506
0,9,0,0,0,-0.02424409352429918,-0.042618435549026806,-0.05631656261476313
0,10,0,0,0,-0.024152283021177622,-0.04305300526380218,-0.05616966580976864
0,11,0,0,0,-0.02437262822866936,-0.042716366752356474,-0.0562737177133064
0,12,0,0,0,-0.024335904027420738,-0.0427714530542294,-0.05624923491247399
0,13,0,0,0,-0.02461745623699351,-0.042759211653813196,-0.0561207002081038
0,14,0,0,0,-0.024458318031582812,-0.04263679764965112,-0.056083976006855184
0,15,0,0,0,-0.024335904027420738,-0.04269800465173216,-0.05624311421226589
0,16,0,0,0,-0.024409352429917982,-0.04274084955318889,-0.055998286203941726
0,17,0,0,0,-0.024409352429917982,-0.042759211653813196,-0.05620026931080916
0,18,0,0,0,-0.024121679520137104,-0.042759211653813196,-0.05620026931080916
0,19,0,0,0,-0.02439099032929367,-0.04272860815277268,-0.056181907210184845
0,20,0,0,0,-0.02466642183865834,-0.04285714285714286,-0.05616966580976864
0,21,0,0,0,-0.0244338352307504,-0.04274084955318889,-0.0561207002081038
0,22,0,0,0,-0.024274697025339697,-0.04272248745256457,-0.05620026931080916
0,23,0,0,0,-0.024427714530542294,-0.042746970253396986,-0.05613294160852002
0,24,0,0,0,-0.024286938425755904,-0.04264291834985922,-0.05635328681601175
0,25,0,0,0,-0.024280817725547802,-0.04285714285714286,-0.056224752111641574
0,26,0,0,0,-0.02438486962908557,-0.04269800465173216,-0.056145183008936214
0,27,0,0,0,-0.024311421226588324,-0.04268576325131595,-0.05629820051413882
0,28,0,0,0,-0.024409352429917982,-0.042820418655894234,-0.05634716611580365
0,29,0,0,0,-0.024556249234912474,-0.042899987758599586,-0.05626147631289019
0,30,0,0,0,-0.024293059125964012,-0.0427714530542294,-0.05650018362100624
0,31,0,0,0,-0.02436038682825315,-0.042887746358183376,-0.056218631411433476
0,32,0,0,0,-0.02436038682825315,-0.042887746358183376,-0.056218631411433476
0,33,0,0,0,-0.024507283633247643,-0.04275309095360509,-0.05605949320602277
0,34,0,0,0,-0.024225731423674866,-0.042808177255478023,-0.056194148610601055
0,35,0,0,0,-0.024256334924715385,-0.042422573142367484,-0.05637164891663606
0,36,0,0,0,-0.024293059125964012,-0.04296731546088873,-0.0561145795078957
0,37,0,0,0,-0.024280817725547802,-0.04275309095360509,-0.055900355000612065
0,38,0,0,0,-0.024286938425755904,-0.04296731546088873,-0.05620639001101726
0,39,0,0,0,-0.024299179826172114,-0.04269800465173216,-0.05605337250581467
0,40,0,0,0,-0.024409352429917982,-0.04286938425755906,-0.05620026931080916
0,41,0,0,0,-0.024268576325131595,-0.04288162565797527,-0.05623699351205778
0,42,0,0,0,-0.024537887134288165,-0.04285714285714286,-0.0561023381074795
0,43,0,0,0,-0.024335904027420738,-0.042691883951524054,-0.05620026931080916
0,44,0,0,0,-0.024409352429917982,-0.042746970253396986,-0.05625535561268209
0,45,0,0,0,-0.024366507528461256,-0.04275309095360509,-0.05605949320602277
0,46,0,0,0,-0.02438486962908557,-0.04286326355735096,-0.055937079201860695
0,47,0,0,0,-0.02438486962908557,-0.04286326355735096,-0.055937079201860695
0,48,0,0,0,-0.02436038682825315,-0.042875504957767166,-0.056365528216427964
0,49,0,0,0,-0.02447055943199902,-0.04286326355735096,-0.056218631411433476
0,50,0,0,0,-0.024586852735952992,-0.04269800465173216,-0.056481821520381933
0,51,0,0,0,-0.024427714530542294,-0.04272248745256457,-0.05618802791039294
0,52,0,0,0,-0.024366507528461256,-0.04274084955318889,-0.05620639001101726
0,53,0,0,0,-0.024335904027420738,-0.04255110784673767,-0.05635940751621985
0,54,0,0,0,-0.024525645733871955,-0.042802056555269925,-0.05602888970498225
0,55,0,0,0,-0.024366507528461256,-0.04268576325131595,-0.0562675970130983
0,56,0,0,0,-0.024299179826172114,-0.042808177255478023,-0.05602276900477414
0,57,0,0,0,-0.024654180438242135,-0.042899987758599586,-0.056145183008936214
0,58,0,0,0,-0.02447055943199902,-0.042820418655894234,-0.056212510711225364
0,59,0,0,0,-0.024366507528461256,-0.04285102215693475,-0.05624311421226589
0,60,0,0,0,-0.024274697025339697,-0.0426000734484025,-0.05644509731913331
0,61,0,0,0,-0.024274697025339697,-0.04255110784673767,-0.0561084588076876
0,62,0,0,0,-0.02424409352429918,-0.04255110784673767,-0.0561084588076876
0,63,0,0,0,-0.02437262822866936,-0.04265515975027544,-0.05603501040519036
0,64,0,0,0,-0.02436038682825315,-0.04258171134777818,-0.056365528216427964
0,65,0,0,0,-0.02432366262700453,-0.04254498714652956,-0.0562675970130983
0,66,0,0,0,-0.024274697025339697,-0.04253886644632146,-0.056145183008936214
0,67,0,0,0,-0.024280817725547802,-0.042673521850899745,-0.05620026931080916
0,68,0,0,0,-0.02438486962908557,-0.042649039050067325,-0.056279838413514506
0,69,0,0,0,-0.024537887134288165,-0.04261231484881871,-0.056285959113722604
0,70,0,0,0,-0.024329783327212633,-0.042948953360264414,-0.056481821520381933
0,71,0,0,0,-0.0244338352307504,-0.04281429795568613,-0.05615742440935243
0,72,0,0,0,-0.024329783327212633,-0.043028522462969766,-0.05624923491247399
