"Sensor 11 Measurement (x, y, z)"
"[[0.09720000000000001, 1.30545, -1.036728], [0.08655, 1.3134, -1.037696], [0.09570000000000001, 1.3092000000000001, -1.0217239999999999], [0.09614999999999999, 1.3126499999999999, -1.024144], [0.09720000000000001, 1.31625, -1.03092], [0.0924, 1.3113, -1.028016], [0.093, 1.31535, -1.02729], [0.09405, 1.3152000000000001, -1.03576], [0.09555, 1.308, -1.0364859999999998], [0.0906, 1.314, -1.025596]]"
"[[0.10214999999999999, 1.3902, -1.4067459999999998], [0.1041, 1.39125, -1.418604], [0.10725, 1.3918499999999998, -1.406504], [0.10455, 1.3872, -1.416426], [0.10545, 1.3935, -1.4152159999999998], [0.1035, 1.38855, -1.4152159999999998], [0.1077, 1.38975, -1.4125539999999999], [0.10784999999999999, 1.38795, -1.410376], [0.09914999999999999, 1.3893, -1.41207], [0.10289999999999999, 1.39275, -1.4137639999999998]]"
"[[0.11625, 1.38705, -1.85372], [0.1155, 1.392, -1.8631579999999999], [0.117, 1.3875, -1.849364], [0.11639999999999999, 1.38945, -1.859044], [0.1161, 1.38525, -1.861222], [0.11564999999999999, 1.389, -1.855656], [0.11355, 1.39125, -1.8544459999999998], [0.11775, 1.39125, -1.854688], [0.11594999999999998, 1.38885, -1.865336], [0.11519999999999998, 1.39035, -1.864368]]"
"[[0.12840000000000001, 1.2695999999999998, -2.320296], [0.13140000000000002, 1.2703499999999999, -2.3232], [0.13425, 1.2669, -2.32441], [0.13229999999999997, 1.26405, -2.32199], [0.1263, 1.2666, -2.321264], [0.12719999999999998, 1.269, -2.323442], [0.12885, 1.26735, -2.32441], [0.13290000000000002, 1.2651, -2.3140039999999997], [0.1251, 1.26585, -2.327556], [0.13229999999999997, 1.27005, -2.3198119999999998]]"
"[[0.13965, 1.0059, -2.752266], [0.14429999999999998, 1.0134, -2.75638], [0.14279999999999998, 1.0065, -2.7525079999999997], [0.14204999999999998, 1.0091999999999999, -2.744764], [0.14175, 1.00905, -2.758074], [0.1452, 1.0086, -2.75759], [0.13875, 1.0081499999999999, -2.741618], [0.1449, 1.0017, -2.76122], [0.14445, 1.0060499999999999, -2.754928], [0.144, 1.0077, -2.75275]]"
"[[0.15585, 0.615, -3.0685599999999997], [0.15435, 0.6146999999999999, -3.06614], [0.15375, 0.6169499999999999, -3.06977], [0.1503, 0.61005, -3.060574], [0.15209999999999999, 0.6229499999999999, -3.0629939999999998], [0.15134999999999998, 0.62085, -3.058154], [0.1479, 0.6129, -3.0617840000000003], [0.15015, 0.6196499999999999, -3.065898], [0.15075, 0.6189, -3.070496], [0.14775, 0.6146999999999999, -3.060332]]"
"[[-0.0996, 1.30275, -1.01277], [-0.10064999999999999, 1.2993, -1.005752], [-0.1005, 1.2998999999999998, -1.007688], [-0.10335, 1.29525, -1.011076], [-0.10275, 1.29525, -1.02124], [-0.10335, 1.3036499999999998, -1.014464], [-0.10455, 1.299, -1.012528], [-0.10095, 1.2953999999999999, -1.010108], [-0.09825, 1.2998999999999998, -1.010834], [-0.10635, 1.2993, -1.008656]]"
"[[-0.1461, 1.3700999999999999, -1.37819], [-0.1425, 1.3713, -1.3791579999999999], [-0.15059999999999998, 1.37265, -1.387386], [-0.14115, 1.3737000000000001, -1.3852079999999998], [-0.1452, 1.3794, -1.3847239999999998], [-0.14445, 1.36665, -1.385692], [-0.1467, 1.3734, -1.382546], [-0.14085, 1.37385, -1.38303], [-0.14295, 1.3703999999999998, -1.384966], [-0.1497, 1.3725, -1.393678]]"
"[[-0.19140000000000001, 1.37145, -1.812338], [-0.1896, 1.36725, -1.805804], [-0.19365000000000002, 1.365, -1.813548], [-0.1878, 1.3591499999999999, -1.8159679999999998], [-0.19290000000000002, 1.3636499999999998, -1.820808], [-0.18855, 1.3690499999999999, -1.8096759999999998], [-0.18855, 1.36425, -1.814274], [-0.1893, 1.36575, -1.814274], [-0.19169999999999998, 1.3636499999999998, -1.80774], [-0.18765, 1.3665, -1.8062880000000001]]"
"[[-0.24045, 1.25085, -2.266088], [-0.2325, 1.2395999999999998, -2.264636], [-0.23625, 1.25175, -2.261248], [-0.2376, 1.2417, -2.26028], [-0.23729999999999998, 1.2466499999999998, -2.267056], [-0.23745, 1.25025, -2.26633], [-0.2352, 1.2463499999999998, -2.2755259999999997], [-0.23235, 1.2406499999999998, -2.266572], [-0.23835, 1.2439500000000001, -2.266088], [-0.23535, 1.2444, -2.25786]]"
