"Sensor 6 Measurement (x, y, z)"
"[[1.242, 0.4824, -1.385934], [1.24365, 0.47595, -1.3762539999999999], [1.245, 0.47684999999999994, -1.384482], [1.2465, 0.4749, -1.38061], [1.2361499999999999, 0.4779, -1.3791579999999999], [1.2447000000000001, 0.4839, -1.375528], [1.2368999999999999, 0.48179999999999995, -1.374076], [1.23705, 0.48134999999999994, -1.3794], [1.23735, 0.4779, -1.38303], [1.23915, 0.47909999999999997, -1.39392]]"
"[[1.30005, 0.2352, -1.473538], [1.30335, 0.2367, -1.4858799999999999], [1.3051499999999998, 0.2271, -1.472328], [1.3089, 0.23339999999999997, -1.480798], [1.30335, 0.23129999999999998, -1.491204], [1.30575, 0.2331, -1.476442], [1.3100999999999998, 0.2325, -1.486364], [1.3065, 0.23429999999999998, -1.48225], [1.30905, 0.23504999999999998, -1.488058], [1.30395, 0.23339999999999997, -1.484912]]"
"[[1.3165499999999999, -0.035699999999999996, -1.497738], [1.31235, -0.03615, -1.5001579999999999], [1.31385, -0.03675, -1.4987059999999999], [1.3113, -0.031799999999999995, -1.4858799999999999], [1.31895, -0.034949999999999995, -1.498948], [1.31325, -0.03825, -1.4987059999999999], [1.31325, -0.03525, -1.4987059999999999], [1.31775, -0.03465, -1.4972539999999999], [1.31415, -0.03705, -1.493382], [1.3175999999999999, -0.03705, -1.496286]]"
"[[1.27275, -0.29369999999999996, -1.43022], [1.2748499999999998, -0.29655000000000004, -1.431188], [1.2638999999999998, -0.294, -1.435544], [1.2669, -0.30015, -1.430462], [1.2698999999999998, -0.297, -1.425138], [1.2684, -0.29775, -1.4270740000000002], [1.27095, -0.29519999999999996, -1.4294939999999998], [1.2687, -0.297, -1.42901], [1.2758999999999998, -0.29834999999999995, -1.4309459999999998], [1.2713999999999999, -0.2976, -1.433366]]"
"[[1.1763, -0.5133, -1.2828419999999998], [1.1825999999999999, -0.5124, -1.2947], [1.17915, -0.51675, -1.293974], [1.17705, -0.5105999999999999, -1.29107], [1.1768999999999998, -0.51105, -1.2842939999999998], [1.1761499999999998, -0.51315, -1.2794539999999999], [1.1828999999999998, -0.51615, -1.296636], [1.1758499999999998, -0.51075, -1.291796], [1.17195, -0.5141999999999999, -1.290586], [1.17705, -0.5139, -1.2886499999999999]]"
"[[1.05, -0.6636, -1.0984379999999998], [1.04835, -0.6621, -1.104972], [1.0509, -0.6627, -1.0965019999999999], [1.0520999999999998, -0.65715, -1.0955339999999998], [1.0486499999999999, -0.66825, -1.0931140000000001], [1.0528499999999998, -0.6611999999999999, -1.0998899999999998], [1.04955, -0.6649499999999999, -1.094324], [1.04895, -0.6657, -1.1015840000000001], [1.0548, -0.65955, -1.093356], [1.0566, -0.66045, -1.1015840000000001]]"
"[[1.1913, 0.5681999999999999, -1.76902], [1.1859, 0.5688, -1.7726499999999998], [1.19205, 0.5667, -1.76902], [1.1896499999999999, 0.56565, -1.77628], [1.1865, 0.564, -1.775312], [1.1832, 0.56295, -1.772408], [1.19025, 0.5679, -1.7699880000000001], [1.1881499999999998, 0.5637, -1.767568], [1.19115, 0.5667, -1.774828], [1.18845, 0.5612999999999999, -1.775312]]"
"[[1.25745, 0.2742, -1.91059], [1.2546, 0.2733, -1.892682], [1.25055, 0.26805, -1.902604], [1.25325, 0.26639999999999997, -1.899942], [1.25565, 0.26609999999999995, -1.89486], [1.251, 0.2718, -1.9016359999999999], [1.2499500000000001, 0.2733, -1.904298], [1.2523499999999999, 0.27315, -1.898974], [1.25775, 0.27044999999999997, -1.902604], [1.2520499999999999, 0.27209999999999995, -1.90575]]"
"[[1.26405, -0.052199999999999996, -1.9222059999999999], [1.25925, -0.05759999999999999, -1.915188], [1.26135, -0.05775, -1.924384], [1.26165, -0.0555, -1.920512], [1.2661499999999999, -0.0525, -1.922448], [1.2572999999999999, -0.05385, -1.918818], [1.2619500000000001, -0.05535, -1.926804], [1.2624, -0.05565, -1.909138], [1.26135, -0.055799999999999995, -1.9207539999999999], [1.2645, -0.057449999999999994, -1.9183339999999998]]"
"[[1.21485, -0.3693, -1.824922], [1.21425, -0.3624, -1.8254059999999999], [1.21425, -0.36434999999999995, -1.832182], [1.20975, -0.36825, -1.8154839999999999], [1.2141, -0.36569999999999997, -1.829036], [1.2144, -0.36375, -1.8287939999999998], [1.2128999999999999, -0.37065, -1.8283099999999999], [1.2188999999999999, -0.3648, -1.8297619999999999], [1.2162, -0.36555, -1.821292], [1.21875, -0.36795, -1.8232279999999998]]"
