"Sensor 15 Measurement (x, y, z)"
"[[0.052199999999999996, 0.69375, -0.186582], [0.05759999999999999, 0.69435, -0.18634], [0.0564, 0.6898500000000001, -0.18609799999999999], [0.061649999999999996, 0.6915, -0.18900199999999998], [0.060899999999999996, 0.69585, -0.18900199999999998], [0.0531, 0.69735, -0.184888], [0.056100000000000004, 0.68625, -0.190454], [0.0603, 0.6961499999999999, -0.185614], [0.050699999999999995, 0.696, -0.190212], [0.061349999999999995, 0.693, -0.18609799999999999]]"
"[[0.055799999999999995, 0.8141999999999999, -0.288464], [0.0612, 0.81195, -0.28193], [0.059849999999999993, 0.8184, -0.289916], [0.061349999999999995, 0.82065, -0.29281999999999997], [0.0603, 0.8157, -0.287254], [0.0633, 0.81525, -0.29161000000000004], [0.06105, 0.8171999999999999, -0.290642], [0.0615, 0.813, -0.28676999999999997], [0.06269999999999999, 0.8187, -0.28556], [0.05759999999999999, 0.81735, -0.282656]]"
"[[0.07005, 0.95625, -0.42591999999999997], [0.05909999999999999, 0.9544499999999999, -0.428582], [0.061799999999999994, 0.9544499999999999, -0.432454], [0.06855, 0.948, -0.434148], [0.06825, 0.9521999999999999, -0.43269599999999997], [0.07139999999999999, 0.95025, -0.431728], [0.06675, 0.9514499999999999, -0.43051799999999996], [0.060599999999999994, 0.9525, -0.42253199999999996], [0.066, 0.9538499999999999, -0.436084], [0.06255, 0.9515999999999999, -0.424952]]"
"[[0.07665, 1.0962, -0.639848], [0.06885, 1.095, -0.64009], [0.0762, 1.0985999999999998, -0.646624], [0.0711, 1.09995, -0.627022], [0.0735, 1.0933499999999998, -0.635008], [0.0747, 1.0930499999999999, -0.63525], [0.07425, 1.09455, -0.632346], [0.0732, 1.10205, -0.630894], [0.0693, 1.0947, -0.6340399999999999], [0.06975, 1.08945, -0.63888]]"
"[[0.08145000000000001, 1.2343499999999998, -0.90266], [0.08355, 1.23135, -0.901208], [0.07635, 1.23165, -0.9077419999999999], [0.0828, 1.23195, -0.906048], [0.08159999999999999, 1.2298499999999999, -0.9055639999999999], [0.07485, 1.2230999999999999, -0.900966], [0.07905, 1.22955, -0.9031440000000001], [0.0855, 1.22625, -0.899756], [0.0798, 1.2261, -0.906048], [0.07755, 1.23315, -0.900482]]"
"[[0.08985, 1.3305, -1.259852], [0.09555, 1.3368, -1.256948], [0.0906, 1.338, -1.251382], [0.08505, 1.3425, -1.259126], [0.096, 1.3353, -1.261788], [0.09029999999999999, 1.33755, -1.2608199999999998], [0.0882, 1.3386, -1.256222], [0.096, 1.3358999999999999, -1.249204], [0.08685, 1.3392, -1.256948], [0.09284999999999999, 1.3356, -1.24993]]"
"[[-0.0010500000000000002, 0.6971999999999999, -0.18634], [-0.0008999999999999999, 0.7026, -0.18827599999999997], [-0.00345, 0.69165, -0.18440399999999998], [-0.0033, 0.6986999999999999, -0.18101599999999998], [-0.0099, 0.70185, -0.185856], [-0.00345, 0.69195, -0.191422], [-0.00165, 0.6969, -0.17908], [-0.0048, 0.6948, -0.173756], [-0.005849999999999999, 0.6951, -0.181742], [-0.0025499999999999997, 0.69555, -0.177144]]"
"[[-0.02325, 0.8102999999999999, -0.283866], [-0.01575, 0.8081999999999999, -0.281446], [-0.013349999999999999, 0.8121, -0.28676999999999997], [-0.013949999999999999, 0.8115, -0.290158], [-0.016050000000000002, 0.8141999999999999, -0.281688], [-0.01695, 0.8141999999999999, -0.283624], [-0.0225, 0.8131499999999999, -0.28531799999999996], [-0.01575, 0.80925, -0.284592], [-0.01815, 0.8098500000000001, -0.28919], [-0.016050000000000002, 0.8169, -0.27926799999999996]]"
"[[-0.03405, 0.9433499999999999, -0.415272], [-0.039299999999999995, 0.9435, -0.422048], [-0.03585, 0.94875, -0.419144], [-0.0324, 0.9444, -0.42591999999999997], [-0.0381, 0.9431999999999999, -0.4235], [-0.0354, 0.9403499999999999, -0.42519399999999996], [-0.03885, 0.9459, -0.426646], [-0.045899999999999996, 0.94125, -0.436326], [-0.04155, 0.9429, -0.41866], [-0.030899999999999997, 0.9424499999999999, -0.4235]]"
"[[-0.06075, 1.0831499999999998, -0.622424], [-0.063, 1.0817999999999999, -0.617342], [-0.06284999999999999, 1.083, -0.618552], [-0.05775, 1.0876499999999998, -0.622908], [-0.06405, 1.08405, -0.617826], [-0.061799999999999994, 1.07955, -0.625812], [-0.06495000000000001, 1.0831499999999998, -0.61105], [-0.06045, 1.0776, -0.623392], [-0.06764999999999999, 1.08345, -0.621456], [-0.06284999999999999, 1.08465, -0.625086]]"
