"Sensor 8 Measurement (x, y, z)"
"[[-1.1517, 0.5424, -1.5797759999999998], [-1.1427, 0.54825, -1.574936], [-1.1481, 0.5466, -1.571306], [-1.1475, 0.54675, -1.583648], [-1.14675, 0.5505, -1.587278], [-1.1483999999999999, 0.5466, -1.575178], [-1.146, 0.5468999999999999, -1.584616], [-1.1458499999999998, 0.5492999999999999, -1.586068], [-1.15035, 0.5492999999999999, -1.5834059999999999], [-1.1413499999999999, 0.5487, -1.5795339999999998]]"
"[[-1.21695, 0.279, -1.684562], [-1.2181499999999998, 0.27959999999999996, -1.683352], [-1.2204, 0.28559999999999997, -1.679722], [-1.2132, 0.276, -1.6901279999999999], [-1.21425, 0.2769, -1.685046], [-1.2192, 0.27464999999999995, -1.6877079999999998], [-1.2113999999999998, 0.28095, -1.682384], [-1.21365, 0.27225, -1.6816579999999999], [-1.2195, 0.2769, -1.69521], [-1.21275, 0.27555, -1.688434]]"
"[[-1.22685, -0.02025, -1.694], [-1.22355, -0.015149999999999999, -1.6949679999999998], [-1.2312, -0.0195, -1.697146], [-1.224, -0.0225, -1.6930319999999999], [-1.23105, -0.0198, -1.697388], [-1.2318, -0.023849999999999996, -1.69763], [-1.2288, -0.020849999999999997, -1.701018], [-1.22775, -0.02775, -1.703196], [-1.22925, -0.02175, -1.701744], [-1.22955, -0.0198, -1.692306]]"
"[[-1.1787, -0.3051, -1.5981679999999998], [-1.18395, -0.30405, -1.6083319999999999], [-1.1815499999999999, -0.3051, -1.6039759999999998], [-1.176, -0.30405, -1.598652], [-1.1838, -0.30345, -1.603492], [-1.1796, -0.3075, -1.601556], [-1.17915, -0.30165, -1.607122], [-1.17405, -0.30284999999999995, -1.598652], [-1.17915, -0.30375, -1.599862], [-1.1802000000000001, -0.3051, -1.6068799999999999]]"
"[[-1.08375, -0.5408999999999999, -1.43022], [-1.0803, -0.5316000000000001, -1.4275579999999999], [-1.08, -0.5391, -1.428526], [-1.0851, -0.53865, -1.432156], [-1.07805, -0.53445, -1.429736], [-1.08, -0.5380499999999999, -1.434334], [-1.0813499999999998, -0.5385, -1.434334], [-1.08225, -0.53445, -1.4338499999999998], [-1.0804500000000001, -0.5406, -1.434092], [-1.0836, -0.5380499999999999, -1.430462]]"
"[[-0.94665, -0.6978, -1.2022559999999998], [-0.9561, -0.6961499999999999, -1.210726], [-0.9525, -0.70035, -1.2032239999999998], [-0.9545999999999999, -0.6991499999999999, -1.202014], [-0.95265, -0.6966, -1.197174], [-0.9541499999999999, -0.70365, -1.198142], [-0.94755, -0.6961499999999999, -1.2090319999999999], [-0.9484499999999999, -0.69705, -1.204918], [-0.9470999999999999, -0.69735, -1.205402], [-0.95355, -0.7011000000000001, -1.202498]]"
"[[-1.1476499999999998, 0.4632, -1.19669], [-1.1522999999999999, 0.4605, -1.192818], [-1.1522999999999999, 0.46185, -1.188704], [-1.14975, 0.45809999999999995, -1.194512], [-1.1451, 0.4599, -1.18822], [-1.152, 0.45915, -1.196448], [-1.14645, 0.46094999999999997, -1.1933019999999999], [-1.14945, 0.4599, -1.190156], [-1.14705, 0.46635, -1.19669], [-1.1478, 0.45915, -1.195964]]"
"[[-1.20975, 0.24225, -1.2746140000000001], [-1.2066, 0.23775, -1.2746140000000001], [-1.2081, 0.23804999999999998, -1.265902], [-1.2061499999999998, 0.24284999999999998, -1.27413], [-1.21155, 0.24134999999999998, -1.272678], [-1.20975, 0.2385, -1.270984], [-1.2103499999999998, 0.24284999999999998, -1.266386], [-1.20855, 0.2382, -1.266144], [-1.2087, 0.23535, -1.2695319999999999], [-1.21095, 0.237, -1.266144]]"
"[[-1.22055, 0.00015, -1.274856], [-1.22175, -0.0026999999999999997, -1.278244], [-1.21965, 0.0017999999999999997, -1.279212], [-1.21575, 0.0033, -1.27413], [-1.215, -0.00044999999999999993, -1.278244], [-1.2233999999999998, -0.0012, -1.279212], [-1.2181499999999998, -0.0026999999999999997, -1.285262], [-1.2117, -0.005849999999999999, -1.285504], [-1.2153, 0.0015, -1.277276], [-1.2204, -0.0025499999999999997, -1.2809059999999999]]"
"[[-1.1723999999999999, -0.22454999999999997, -1.2126620000000001], [-1.1761499999999998, -0.22995, -1.217018], [-1.16685, -0.22515000000000002, -1.215324], [-1.16745, -0.22665000000000002, -1.210726], [-1.17375, -0.2301, -1.210242], [-1.17675, -0.22740000000000002, -1.207822], [-1.17645, -0.23325, -1.207822], [-1.17345, -0.2295, -1.2090319999999999], [-1.17525, -0.22665000000000002, -1.207338], [-1.1705999999999999, -0.22875, -1.210726]]"
