values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.016856408373117884,0.036932305055698375,-0.013220712449504225
0,1,0,0,0,-0.016856408373117884,0.036932305055698375,-0.013220712449504225
0,2,0,0,0,-0.01680132207124495,0.0369812706573632,-0.013079936344717834
0,3,0,0,0,-0.01675235646958012,0.036907822254865955,-0.013502264659076998
0,4,0,0,0,-0.01675235646958012,0.036907822254865955,-0.013502264659076998
0,5,0,0,0,-0.01686252907332599,0.03699351205777941,-0.013177867548047497
0,6,0,0,0,-0.017033908679152894,0.03685273595299302,-0.012633125229526258
0,7,0,0,0,-0.017033908679152894,0.03685273595299302,-0.012633125229526258
0,8,0,0,0,-0.016874770473742196,0.03709144326110907,-0.013208471049088016
0,9,0,0,0,-0.016715632268331497,0.03685885665320113,-0.012773901334312646
0,10,0,0,0,-0.016715632268331497,0.03685885665320113,-0.012773901334312646
0,11,0,0,0,-0.016905373974782714,0.03696290855673889,-0.01316562614763129
0,12,0,0,0,-0.017033908679152894,0.03688333945403354,-0.012884073938058512
0,13,0,0,0,-0.017033908679152894,0.03688333945403354,-0.012706573632023505
0,14,0,0,0,-0.0168808911739503,0.03706696046027665,-0.012706573632023505
0,15,0,0,0,-0.016746235769372016,0.03695678785653079,-0.012663728730566776
0,16,0,0,0,-0.01680132207124495,0.03690170155465785,-0.013037091443261109
0,17,0,0,0,-0.01680132207124495,0.03690170155465785,-0.013037091443261109
0,18,0,0,0,-0.016935977475823233,0.037134288162565796,-0.013416574856163547
0,19,0,0,0,-0.016893132574366507,0.036950667156322684,-0.013043212143469212
0,20,0,0,0,-0.016893132574366507,0.036950667156322684,-0.013043212143469212
0,21,0,0,0,-0.016966580976863755,0.036822132451952504,-0.01321459174929612
0,22,0,0,0,-0.016795201371036846,0.0368098910515363,-0.012963643040763865
0,23,0,0,0,-0.016795201371036846,0.0368098910515363,-0.012963643040763865
0,24,0,0,0,-0.01691761537519892,0.03692618435549026,-0.01278002203452075
0,25,0,0,0,-0.016727873668747707,0.03711592606194149,-0.0131839882482556
0,26,0,0,0,-0.016727873668747707,0.03711592606194149,-0.0131839882482556
0,27,0,0,0,-0.016905373974782714,0.03712816746235769,-0.013404333455747338
0,28,0,0,0,-0.01689925327457461,0.03706696046027665,-0.013079936344717834
0,29,0,0,0,-0.01689925327457461,0.03706696046027665,-0.013079936344717834
0,30,0,0,0,-0.01683192557228547,0.03692618435549026,-0.013239074550128535
0,31,0,0,0,-0.016807442771453053,0.03687109805361734,-0.012859591137226099
0,32,0,0,0,-0.016807442771453053,0.03687109805361734,-0.012859591137226099
0,33,0,0,0,-0.016984943077488067,0.036975149957155104,-0.013636920063655283
0,34,0,0,0,-0.016948218876239443,0.03703635695923614,-0.013190108948463706
0,35,0,0,0,-0.016948218876239443,0.03703635695923614,-0.013190108948463706
0,36,0,0,0,-0.016997184477904274,0.03702411555881993,-0.013122781246174562
0,37,0,0,0,-0.016648304566042355,0.03696902925694699,-0.013349247153874403
0,38,0,0,0,-0.016844166972701677,0.03687109805361734,-0.013324764353041987
0,39,0,0,0,-0.016844166972701677,0.03687109805361734,-0.013324764353041987
0,40,0,0,0,-0.01713796058269066,0.03687109805361734,-0.013239074550128535
0,41,0,0,0,-0.017021667278736687,0.03688333945403354,-0.012890194638266617
0,42,0,0,0,-0.017021667278736687,0.03688333945403354,-0.012890194638266617
0,43,0,0,0,-0.016929856775615128,0.037134288162565796,-0.01342269555637165
0,44,0,0,0,-0.01669114946749908,0.03703635695923614,-0.013043212143469212
0,45,0,0,0,-0.01669114946749908,0.03703635695923614,-0.013043212143469212
0,46,0,0,0,-0.016776839270412534,0.036822132451952504,-0.01310441914555025
0,47,0,0,0,-0.016972701677071857,0.03685273595299302,-0.012933039539723346
0,48,0,0,0,-0.016972701677071857,0.03685273595299302,-0.012933039539723346
0,49,0,0,0,-0.016874770473742196,0.036864977353409226,-0.01310441914555025
0,50,0,0,0,-0.016856408373117884,0.03680377035132819,-0.012865711837434202
0,51,0,0,0,-0.016856408373117884,0.03680377035132819,-0.012865711837434202
0,52,0,0,0,-0.016746235769372016,0.036932305055698375,-0.013649161464071491
0,53,0,0,0,-0.01691149467499082,0.03696902925694699,-0.013128901946382665
0,54,0,0,0,-0.01691149467499082,0.03696902925694699,-0.013128901946382665
0,55,0,0,0,-0.01686864977353409,0.03720161586485494,-0.012859591137226099
0,56,0,0,0,-0.016629942465418043,0.03669971844779042,-0.013477781858244584
0,57,0,0,0,-0.016629942465418043,0.03669971844779042,-0.012902436038682824
0,58,0,0,0,-0.017033908679152894,0.036889460154241646,-0.012902436038682824
0,59,0,0,0,-0.016758477169788226,0.037146529562982006,-0.01333088505325009
0,60,0,0,0,-0.016825804872077365,0.036760925449871466,-0.013239074550128535
0,61,0,0,0,-0.016825804872077365,0.036760925449871466,-0.013239074550128535
0,62,0,0,0,-0.016997184477904274,0.03685885665320113,-0.01293916023993145
0,63,0,0,0,-0.01709511568123393,0.03699963275798752,-0.013171746847839394
0,64,0,0,0,-0.01709511568123393,0.03699963275798752,-0.013171746847839394
0,65,0,0,0,-0.016935977475823233,0.03691394295507406,-0.012835108336393683
0,66,0,0,0,-0.01683192557228547,0.03696902925694699,-0.012767780634104543
0,67,0,0,0,-0.01683192557228547,0.03696902925694699,-0.012767780634104543
0,68,0,0,0,-0.016678908067082873,0.03699351205777941,-0.012841229036601787
0,69,0,0,0,-0.016966580976863755,0.03694454645611458,-0.012602521728485739
0,70,0,0,0,-0.016966580976863755,0.03694454645611458,-0.012602521728485739
0,71,0,0,0,-0.01678295997062064,0.037017994858611826,-0.01316562614763129
0,72,0,0,0,-0.016887011874158402,0.036864977353409226,-0.01284734973680989
0,73,0,0,0,-0.016887011874158402,0.036864977353409226,-0.01284734973680989
0,74,0,0,0,-0.01691761537519892,0.03690170155465785,-0.01336148855429061
