values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0274941853348023,0.034936956787856535,-0.013942955074060473
0,1,0,0,0,-0.027432978332721264,0.034796180683070145,-0.013789937568857876
0,2,0,0,0,-0.027420736932305057,0.034894111886399806,-0.014053127677806341
0,3,0,0,0,-0.02758599583792386,0.03484514628473497,-0.01421226588321704
0,4,0,0,0,-0.027592116538131962,0.03498592238952136,-0.013618557963030969
0,5,0,0,0,-0.027328926429183498,0.034869629085567386,-0.013857265271147019
0,6,0,0,0,-0.027573754437507654,0.03490635328681601,-0.01411433467988738
0,7,0,0,0,-0.027573754437507654,0.034912473987024115,-0.013704247765944425
0,8,0,0,0,-0.027561513037091444,0.034912473987024115,-0.013704247765944425
0,9,0,0,0,-0.027488064634594196,0.03463704247765945,-0.0138266617701065
0,10,0,0,0,-0.027714530542294037,0.034924715387440325,-0.013716489166360632
0,11,0,0,0,-0.02731668502876729,0.03485126698494308,-0.014603990696535684
0,12,0,0,0,-0.027561513037091444,0.034912473987024115,-0.014236748684049455
0,13,0,0,0,-0.02755539233688334,0.03482066348390256,-0.013643040763863388
0,14,0,0,0,-0.02731668502876729,0.034814542783694453,-0.013783816868649773
0,15,0,0,0,-0.027322805728975396,0.03499204308972946,-0.01358795446199045
0,16,0,0,0,-0.027500306035010406,0.03470437017994858,-0.013906230872811851
0,17,0,0,0,-0.027506426735218508,0.03485126698494308,-0.014022524176765822
0,18,0,0,0,-0.027469702533969888,0.03497368098910515,-0.014157179581344107
0,19,0,0,0,-0.027549271636675237,0.034912473987024115,-0.013367609254498713
0,20,0,0,0,-0.02739625413147264,0.03471661158036479,-0.014506059493206023
0,21,0,0,0,-0.027543150936467132,0.03500428449014567,-0.014218386583425145
0,22,0,0,0,-0.02735952993022402,0.0350471293916024,-0.01374709266740115
0,23,0,0,0,-0.02735952993022402,0.0350471293916024,-0.01374709266740115
0,24,0,0,0,-0.02762272003917248,0.03480230138327824,-0.013820541069898395
0,25,0,0,0,-0.02763496143958869,0.034753335781613416,-0.01393683437385237
0,26,0,0,0,-0.027500306035010406,0.03508385359285102,-0.013918472273228058
0,27,0,0,0,-0.027432978332721264,0.03491859468723222,-0.013851144570938913
0,28,0,0,0,-0.027518668135634715,0.034869629085567386,-0.01419390378259273
0,29,0,0,0,-0.027402374831680742,0.0350471293916024,-0.014022524176765822
0,30,0,0,0,-0.027432978332721264,0.03503488799118619,-0.013661402864487698
0,31,0,0,0,-0.027567633737299545,0.03463704247765945,-0.013692006365528217
0,32,0,0,0,-0.02718202962418901,0.034624801077243236,-0.013434936956787857
0,33,0,0,0,-0.02755539233688334,0.03474721508140531,-0.013636920063655283
0,34,0,0,0,-0.027506426735218508,0.03501652589056188,-0.013851144570938913
0,35,0,0,0,-0.02741461623209695,0.035022646590769986,-0.014444852491124986
0,36,0,0,0,-0.027328926429183498,0.034814542783694453,-0.013949075774268576
0,37,0,0,0,-0.027384012731056433,0.03475945648182152,-0.013594075162198554
0,38,0,0,0,-0.027384012731056433,0.03475945648182152,-0.013594075162198554
0,39,0,0,0,-0.027420736932305057,0.0350471293916024,-0.013918472273228058
0,40,0,0,0,-0.02746358183376178,0.0350532500918105,-0.014242869384257558
0,41,0,0,0,-0.027628840739380583,0.03479005998286204,-0.014071489778430651
0,42,0,0,0,-0.02760435793854817,0.03485738768515118,-0.014206145183008936
0,43,0,0,0,-0.027512547435426617,0.034869629085567386,-0.014138817480719795
0,44,0,0,0,-0.02742685763251316,0.034955318888480844,-0.013796058269065981
0,45,0,0,0,-0.02764108213979679,0.03482678418411066,-0.013949075774268576
0,46,0,0,0,-0.027610478638756274,0.03505937079201861,-0.01395519647447668
0,47,0,0,0,-0.02741461623209695,0.0348879911861917,-0.013685885665320113
0,48,0,0,0,-0.027488064634594196,0.034686008079324274,-0.013979679275309095
0,49,0,0,0,-0.02760435793854817,0.03494919818827274,-0.013722609866568735
0,50,0,0,0,-0.02735952993022402,0.034783939282653935,-0.014512180193414126
0,51,0,0,0,-0.02763496143958869,0.0348757497857755,-0.013759334067817357
0,52,0,0,0,-0.02760435793854817,0.03480842208348635,-0.014089851879054963
0,53,0,0,0,-0.02760435793854817,0.03480842208348635,-0.014089851879054963
0,54,0,0,0,-0.027610478638756274,0.03484514628473497,-0.0138266617701065
0,55,0,0,0,-0.027506426735218508,0.0347227322805729,-0.01352062675970131
0,56,0,0,0,-0.027390133431264535,0.03485126698494308,-0.013147264047006977
0,57,0,0,0,-0.027335047129391603,0.034796180683070145,-0.013685885665320113
0,58,0,0,0,-0.027475823234177986,0.03490023258660791,-0.014108213979679277
0,59,0,0,0,-0.02764108213979679,0.03482678418411066,-0.013802178969274085
0,60,0,0,0,-0.027543150936467132,0.034869629085567386,-0.013759334067817357
0,61,0,0,0,-0.027561513037091444,0.03507161219243481,-0.013624678663239072
0,62,0,0,0,-0.02741461623209695,0.034936956787856535,-0.013887868772187539
0,63,0,0,0,-0.027420736932305057,0.03494307748806463,-0.013661402864487698
0,64,0,0,0,-0.027518668135634715,0.03490635328681601,-0.014450973191333089
0,65,0,0,0,-0.02746358183376178,0.035157301995348264,-0.014095972579263066
0,66,0,0,0,-0.0274941853348023,0.03484514628473497,-0.01421226588321704
0,67,0,0,0,-0.027390133431264535,0.03484514628473497,-0.013740971967193047
0,68,0,0,0,-0.027488064634594196,0.034655404578283755,-0.013636920063655283
0,69,0,0,0,-0.027616599338964376,0.03499204308972946,-0.013643040763863388
0,70,0,0,0,-0.027298322928142982,0.03491859468723222,-0.01377769616844167
0,71,0,0,0,-0.027298322928142982,0.03491859468723222,-0.014065369078222548
0,72,0,0,0,-0.02760435793854817,0.034839025584526874,-0.014065369078222548
0,73,0,0,0,-0.027481943934386095,0.03506549149222671,-0.013147264047006977
0,74,0,0,0,-0.027677806341045413,0.03480230138327824,-0.013820541069898395
