values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.013000367242012487,0.036179458930101605,-0.014059248378014444
0,1,0,0,0,-0.012933039539723346,0.03608152772677194,-0.013551230260741828
0,2,0,0,0,-0.012933039539723346,0.03608152772677194,-0.01342269555637165
0,3,0,0,0,-0.012835108336393683,0.03608152772677194,-0.01342269555637165
0,4,0,0,0,-0.012761659933896437,0.03628351083363937,-0.013551230260741828
0,5,0,0,0,-0.012853470437017993,0.03629575223405558,-0.013067694944301628
0,6,0,0,0,-0.013030970743053006,0.03607540702656384,-0.013490023258660791
0,7,0,0,0,-0.012926918839515241,0.03622842453176643,-0.013245195250336638
0,8,0,0,0,-0.013061574244093524,0.03614273472885298,-0.01356959236136614
0,9,0,0,0,-0.013043212143469212,0.036277390133431266,-0.01369812706573632
0,10,0,0,0,-0.012859591137226099,0.03625902803280696,-0.013649161464071491
0,11,0,0,0,-0.012963643040763865,0.03611825192802057,-0.013716489166360632
0,12,0,0,0,-0.01291467743909903,0.03630187293426368,-0.013337005753458194
0,13,0,0,0,-0.013049332843677316,0.03623454523197454,-0.01356959236136614
0,14,0,0,0,-0.012945280940139553,0.0361855796303097,-0.013869506671563229
0,15,0,0,0,-0.013037091443261109,0.035922389521361245,-0.01363079936344718
0,16,0,0,0,-0.012688211531399193,0.036167217529685394,-0.013575713061574244
0,17,0,0,0,-0.012982005141388175,0.036167217529685394,-0.013710368466152529
0,18,0,0,0,-0.01284734973680989,0.03606928632635574,-0.013367609254498713
0,19,0,0,0,-0.012975884441180072,0.036277390133431266,-0.01356959236136614
0,20,0,0,0,-0.012975884441180072,0.036277390133431266,-0.01356959236136614
0,21,0,0,0,-0.01316562614763129,0.03630187293426368,-0.013545109560533725
0,22,0,0,0,-0.013079936344717834,0.03621006243114212,-0.013379850654914921
0,23,0,0,0,-0.012792263434936956,0.036320235034887995,-0.013851144570938913
0,24,0,0,0,-0.012798384135145061,0.03622842453176643,-0.013912351573019954
0,25,0,0,0,-0.013135022646590768,0.03627126943322316,-0.013318643652833884
0,26,0,0,0,-0.012798384135145061,0.036222303831558327,-0.013477781858244584
0,27,0,0,0,-0.012933039539723346,0.03621006243114212,-0.013814420369690291
0,28,0,0,0,-0.012988125841596278,0.03627126943322316,-0.013814420369690291
0,29,0,0,0,-0.012724935732647815,0.03615497612926919,-0.013416574856163547
0,30,0,0,0,-0.012688211531399193,0.03643040763863386,-0.013232953849920431
0,31,0,0,0,-0.01278002203452075,0.036320235034887995,-0.01356959236136614
0,32,0,0,0,-0.013043212143469212,0.036320235034887995,-0.013857265271147019
0,33,0,0,0,-0.013098298445342146,0.036393683437385235,-0.014108213979679277
0,34,0,0,0,-0.013098298445342146,0.03631411433467989,-0.013245195250336638
0,35,0,0,0,-0.012804504835353165,0.03631411433467989,-0.013245195250336638
0,36,0,0,0,-0.013018729342636797,0.0363324764353042,-0.013477781858244584
0,37,0,0,0,-0.013061574244093524,0.036265148733015055,-0.013288040151793365
0,38,0,0,0,-0.013055453543885421,0.03609988982739625,-0.013618557963030969
0,39,0,0,0,-0.012810625535561268,0.03611825192802057,-0.01395519647447668
0,40,0,0,0,-0.012884073938058512,0.036393683437385235,-0.013508385359285103
0,41,0,0,0,-0.013171746847839394,0.03611825192802057,-0.013692006365528217
0,42,0,0,0,-0.012816746235769371,0.03624678663239074,-0.013275798751377157
0,43,0,0,0,-0.012963643040763865,0.036124372628228665,-0.013275798751377157
0,44,0,0,0,-0.012786142734728853,0.03615497612926919,-0.013796058269065981
0,45,0,0,0,-0.01282898763618558,0.03621618313135023,-0.013710368466152529
0,46,0,0,0,-0.013018729342636797,0.03630187293426368,-0.013508385359285103
0,47,0,0,0,-0.013024850042844902,0.036265148733015055,-0.013649161464071491
0,48,0,0,0,-0.013098298445342146,0.03627126943322316,-0.013575713061574244
0,49,0,0,0,-0.012859591137226099,0.0360142000244828,-0.013673644264903907
0,50,0,0,0,-0.013122781246174562,0.036038682825315214,-0.013392092055331132
0,51,0,0,0,-0.013092177745134043,0.03608764842698005,-0.013857265271147019
0,52,0,0,0,-0.013000367242012487,0.036167217529685394,-0.013979679275309095
0,53,0,0,0,-0.013000367242012487,0.036167217529685394,-0.013979679275309095
0,54,0,0,0,-0.013092177745134043,0.03634471783572041,-0.01358795446199045
0,55,0,0,0,-0.012951401640347656,0.03622842453176643,-0.01384502387073081
0,56,0,0,0,-0.01319622964867181,0.03628963153384747,-0.013734851266984944
0,57,0,0,0,-0.012920798139307138,0.03635695923613662,-0.014047006977598236
0,58,0,0,0,-0.013098298445342146,0.036136614028644876,-0.013502264659076998
0,59,0,0,0,-0.012816746235769371,0.03616109682947729,-0.013753213367609254
0,60,0,0,0,-0.012853470437017993,0.036179458930101605,-0.013538988860325622
0,61,0,0,0,-0.013128901946382665,0.03621006243114212,-0.013600195862406659
0,62,0,0,0,-0.012988125841596278,0.036307993634471784,-0.013808299669482188
0,63,0,0,0,-0.012871832537642305,0.03627126943322316,-0.013269678051169053
0,64,0,0,0,-0.012767780634104543,0.03643040763863386,-0.013581833761782347
0,65,0,0,0,-0.013000367242012487,0.036020320724690906,-0.013851144570938913
0,66,0,0,0,-0.01284734973680989,0.0363324764353042,-0.01333088505325009
0,67,0,0,0,-0.0131839882482556,0.036148855429061086,-0.014304076386338595
0,68,0,0,0,-0.0131839882482556,0.036148855429061086,-0.012737177133064024
0,69,0,0,0,-0.012933039539723346,0.036265148733015055,-0.01333088505325009
0,70,0,0,0,-0.012718815032439712,0.03647325254009058,-0.013079936344717834
0,71,0,0,0,-0.012853470437017993,0.03623454523197454,-0.013875627371771332
0,72,0,0,0,-0.012865711837434202,0.03624678663239074,-0.013930713673644266
0,73,0,0,0,-0.012810625535561268,0.03625902803280696,-0.013385971355123025
0,74,0,0,0,-0.012786142734728853,0.03631411433467989,-0.013814420369690291
