values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.027843065246664217,0.03485126698494308,-0.01408373117884686
0,1,0,0,0,-0.02805116905373975,0.03458195617578651,-0.014059248378014444
0,2,0,0,0,-0.028081772554780265,0.03471661158036479,-0.013771575468233566
0,3,0,0,0,-0.027702289141877827,0.03480842208348635,-0.014120455380095483
0,4,0,0,0,-0.027518668135634715,0.03458807687599461,-0.013649161464071491
0,5,0,0,0,-0.027787978944791285,0.03469212877953238,-0.01367976496511201
0,6,0,0,0,-0.027579875137715752,0.03470437017994858,-0.01419390378259273
0,7,0,0,0,-0.027861427347288532,0.034686008079324274,-0.01435304198800343
0,8,0,0,0,-0.027861427347288532,0.03469212877953238,-0.013967437874892888
0,9,0,0,0,-0.027996082751866814,0.03469212877953238,-0.013967437874892888
0,10,0,0,0,-0.027940996449993878,0.03461868037703513,-0.013667523564695801
0,11,0,0,0,-0.02792263434936957,0.03485126698494308,-0.013998041375933407
0,12,0,0,0,-0.027806341045415593,0.0345635940751622,-0.014346921287795324
0,13,0,0,0,-0.027708409842085936,0.03490635328681601,-0.013906230872811851
0,14,0,0,0,-0.027659444240421105,0.0350471293916024,-0.01421226588321704
0,15,0,0,0,-0.027769616844166973,0.034783939282653935,-0.014040886277390132
0,16,0,0,0,-0.028106255355612682,0.034728852980781,-0.013789937568857876
0,17,0,0,0,-0.027720651242502142,0.03485738768515118,-0.013893989472395642
0,18,0,0,0,-0.02815522095727751,0.03446566287183254,-0.013961317174684785
0,19,0,0,0,-0.02792263434936957,0.03493083608764842,-0.013893989472395642
0,20,0,0,0,-0.027849185946872322,0.03486350838535929,-0.014022524176765822
0,21,0,0,0,-0.027775737544375078,0.034643163177867545,-0.014236748684049455
0,22,0,0,0,-0.027885910148120946,0.03490635328681601,-0.013563471661158035
0,23,0,0,0,-0.027885910148120946,0.03490635328681601,-0.014224507283633248
0,24,0,0,0,-0.0279654792508263,0.034839025584526874,-0.014224507283633248
0,25,0,0,0,-0.02787366874770474,0.03476557718202962,-0.01432855918717101
0,26,0,0,0,-0.027647202840004898,0.03485126698494308,-0.013918472273228058
0,27,0,0,0,-0.027855306647080424,0.03463092177745134,-0.013465540457828376
0,28,0,0,0,-0.027708409842085936,0.034698249479740484,-0.013930713673644266
0,29,0,0,0,-0.02783082384624801,0.034741094381197206,-0.01358795446199045
0,30,0,0,0,-0.027812461745623702,0.034698249479740484,-0.014040886277390132
0,31,0,0,0,-0.02783082384624801,0.03473497368098911,-0.013710368466152529
0,32,0,0,0,-0.028045048353531644,0.0345758354755784,-0.014010282776349614
0,33,0,0,0,-0.027977720651242505,0.03477781858244583,-0.014022524176765822
0,34,0,0,0,-0.027977720651242505,0.03483290488431877,-0.013722609866568735
0,35,0,0,0,-0.027726771942710247,0.034698249479740484,-0.013483902558452688
0,36,0,0,0,-0.02782470314603991,0.0348757497857755,-0.014040886277390132
0,37,0,0,0,-0.027953237850410085,0.03467376667890807,-0.013661402864487698
0,38,0,0,0,-0.027953237850410085,0.03467376667890807,-0.013832782470314603
0,39,0,0,0,-0.027861427347288532,0.03507161219243481,-0.013832782470314603
0,40,0,0,0,-0.027714530542294037,0.034741094381197206,-0.013979679275309095
0,41,0,0,0,-0.02782470314603991,0.035041008691394294,-0.013398212755539235
0,42,0,0,0,-0.027800220345207495,0.0347227322805729,-0.013918472273228058
0,43,0,0,0,-0.02787366874770474,0.034667645978699965,-0.01377769616844167
0,44,0,0,0,-0.02783082384624801,0.03463704247765945,-0.013771575468233566
0,45,0,0,0,-0.02773289264291835,0.03477169788223773,-0.01369812706573632
0,46,0,0,0,-0.028112376055820787,0.03467376667890807,-0.013863385971355124
0,47,0,0,0,-0.028081772554780265,0.03467376667890807,-0.01363079936344718
0,48,0,0,0,-0.027843065246664217,0.0345758354755784,-0.014646835597992411
0,49,0,0,0,-0.027677806341045413,0.0348757497857755,-0.013869506671563229
0,50,0,0,0,-0.027677806341045413,0.03458195617578651,-0.014010282776349614
0,51,0,0,0,-0.027659444240421105,0.03458195617578651,-0.013906230872811851
0,52,0,0,0,-0.027818582445831803,0.03473497368098911,-0.013906230872811851
0,53,0,0,0,-0.028032806953115434,0.03476557718202962,-0.013838903170522707
0,54,0,0,0,-0.02795935855061819,0.03461255967682703,-0.014322438486962907
0,55,0,0,0,-0.027812461745623702,0.03477169788223773,-0.014028644876973926
0,56,0,0,0,-0.027794099644999386,0.03490635328681601,-0.013857265271147019
0,57,0,0,0,-0.02787366874770474,0.03483290488431877,-0.013838903170522707
0,58,0,0,0,-0.027818582445831803,0.034814542783694453,-0.014512180193414126
0,59,0,0,0,-0.027934875749785777,0.03479005998286204,-0.014206145183008936
0,60,0,0,0,-0.027885910148120946,0.03467988737911617,-0.01411433467988738
0,61,0,0,0,-0.027934875749785777,0.03463704247765945,-0.01377769616844167
0,62,0,0,0,-0.027794099644999386,0.034796180683070145,-0.013789937568857876
0,63,0,0,0,-0.028026686252907336,0.034643163177867545,-0.013869506671563229
0,64,0,0,0,-0.02782470314603991,0.03477169788223773,-0.013863385971355124
0,65,0,0,0,-0.02782470314603991,0.03477169788223773,-0.013863385971355124
0,66,0,0,0,-0.02783082384624801,0.03467988737911617,-0.01395519647447668
0,67,0,0,0,-0.027855306647080424,0.03470437017994858,-0.014151058881136002
0,68,0,0,0,-0.02791039294895336,0.03474721508140531,-0.013740971967193047
0,69,0,0,0,-0.027818582445831803,0.03482066348390256,-0.013581833761782347
0,70,0,0,0,-0.027885910148120946,0.03450850777328927,-0.014346921287795324
0,71,0,0,0,-0.027714530542294037,0.034710490880156694,-0.014267352185089973
0,72,0,0,0,-0.027861427347288532,0.03460643897661893,-0.01369812706573632
0,73,0,0,0,-0.027855306647080424,0.03486350838535929,-0.01432855918717101
0,74,0,0,0,-0.027806341045415593,0.03464928387807566,-0.013765454768025463
