values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.022585383767903047,0.03674868404945526,-0.013000367242012487
0,1,0,0,0,-0.022481331864365284,0.03658342514383646,-0.012865711837434202
0,2,0,0,0,-0.0226710735708165,0.036693597747582324,-0.012645366629942464
0,3,0,0,0,-0.02240788346186804,0.036638511445709385,-0.013808299669482188
0,4,0,0,0,-0.02273228057289754,0.03666911494674991,-0.01289631533847472
0,5,0,0,0,-0.022628228669359773,0.036632390745501286,-0.013202350348879913
0,6,0,0,0,-0.02244460766311666,0.03689558085444975,-0.012498469824947973
0,7,0,0,0,-0.022279348757497857,0.03647325254009058,-0.013551230260741828
0,8,0,0,0,-0.022487452564573386,0.03657730444362835,-0.012810625535561268
0,9,0,0,0,-0.022585383767903047,0.03660790794466887,-0.013465540457828376
0,10,0,0,0,-0.022585383767903047,0.03660790794466887,-0.013636920063655283
0,11,0,0,0,-0.022640470069775983,0.03674868404945526,-0.013636920063655283
0,12,0,0,0,-0.02263434936956788,0.03644264903905007,-0.012627004529318153
0,13,0,0,0,-0.02255478026686253,0.03674256334924715,-0.013410454155955442
0,14,0,0,0,-0.022481331864365284,0.036779287550495775,-0.013079936344717834
0,15,0,0,0,-0.022456849063532867,0.036975149957155104,-0.01326355735096095
0,16,0,0,0,-0.02252417676582201,0.036436528338841964,-0.013820541069898395
0,17,0,0,0,-0.022548659566654423,0.0366446321459175,-0.012712694332231609
0,18,0,0,0,-0.022744521973313746,0.03690170155465785,-0.013024850042844902
0,19,0,0,0,-0.02239564206145183,0.03658954584404456,-0.01282898763618558
0,20,0,0,0,-0.022322193658954582,0.03651609744154731,-0.013043212143469212
0,21,0,0,0,-0.022640470069775983,0.03654058024237973,-0.012926918839515241
0,22,0,0,0,-0.02231607295874648,0.03654058024237973,-0.012737177133064024
0,23,0,0,0,-0.022401762761659935,0.036620149345085076,-0.012877953237850409
0,24,0,0,0,-0.022536418166238217,0.036565063043212144,-0.012951401640347656
0,25,0,0,0,-0.022536418166238217,0.036565063043212144,-0.011384502387073081
0,26,0,0,0,-0.02260986656873546,0.036620149345085076,-0.01252295262578039
0,27,0,0,0,-0.022462969763740973,0.036638511445709385,-0.01295752234055576
0,28,0,0,0,-0.02236503856041131,0.03660178724446077,-0.013502264659076998
0,29,0,0,0,-0.022377279960827518,0.03662627004529318,-0.012455624923491247
0,30,0,0,0,-0.02231607295874648,0.0366446321459175,-0.013141143346798872
0,31,0,0,0,-0.022432366262700454,0.03687109805361734,-0.012694332231607297
0,32,0,0,0,-0.022481331864365284,0.03682825315216061,-0.012908556738890927
0,33,0,0,0,-0.022499693964989596,0.03675480474966336,-0.01369812706573632
0,34,0,0,0,-0.022585383767903047,0.03654058024237973,-0.013416574856163547
0,35,0,0,0,-0.02252417676582201,0.036632390745501286,-0.013649161464071491
0,36,0,0,0,-0.022511935365405803,0.03682825315216061,-0.012706573632023505
0,37,0,0,0,-0.022591504468111152,0.03666911494674991,-0.012798384135145061
0,38,0,0,0,-0.022469090463949078,0.036638511445709385,-0.012988125841596278
0,39,0,0,0,-0.02260986656873546,0.0368098910515363,-0.013349247153874403
0,40,0,0,0,-0.022456849063532867,0.036662994246541805,-0.013018729342636797
0,41,0,0,0,-0.022487452564573386,0.03676704615007957,-0.012884073938058512
0,42,0,0,0,-0.022640470069775983,0.036552821642795934,-0.012602521728485739
0,43,0,0,0,-0.022640470069775983,0.036552821642795934,-0.012841229036601787
0,44,0,0,0,-0.022511935365405803,0.03658954584404456,-0.012841229036601787
0,45,0,0,0,-0.022707797772065125,0.03673644264903905,-0.012835108336393683
0,46,0,0,0,-0.022615987268943566,0.0368098910515363,-0.013649161464071491
0,47,0,0,0,-0.022567021667278735,0.03675480474966336,-0.012578038927653324
0,48,0,0,0,-0.022487452564573386,0.03675480474966336,-0.013073815644509731
0,49,0,0,0,-0.022414004162076142,0.036705839147998534,-0.012694332231607297
0,50,0,0,0,-0.022401762761659935,0.036662994246541805,-0.012822866935977475
0,51,0,0,0,-0.022505814665197698,0.036791528950911985,-0.012982005141388175
0,52,0,0,0,-0.02262210796915167,0.036920063655282165,-0.013079936344717834
0,53,0,0,0,-0.02247521116415718,0.03646713183988248,-0.012920798139307138
0,54,0,0,0,-0.022481331864365284,0.03658342514383646,-0.01310441914555025
0,55,0,0,0,-0.022499693964989596,0.036791528950911985,-0.013349247153874403
0,56,0,0,0,-0.022579263067694942,0.03677316685028768,-0.012890194638266617
0,57,0,0,0,-0.02226710735708165,0.03674868404945526,-0.012822866935977475
0,58,0,0,0,-0.022462969763740973,0.03661402864487697,-0.013496143958868894
0,59,0,0,0,-0.02249357326478149,0.036681356347166114,-0.013471661158036479
0,60,0,0,0,-0.022579263067694942,0.036650752846125595,-0.01289631533847472
0,61,0,0,0,-0.022334435059370793,0.03657730444362835,-0.012480107724323663
0,62,0,0,0,-0.022462969763740973,0.03674868404945526,-0.012969763740971968
0,63,0,0,0,-0.022414004162076142,0.03674256334924715,-0.013269678051169053
0,64,0,0,0,-0.022414004162076142,0.03674256334924715,-0.013765454768025463
0,65,0,0,0,-0.022536418166238217,0.036638511445709385,-0.013765454768025463
0,66,0,0,0,-0.022199779654792508,0.03684661525278492,-0.013159505447423187
0,67,0,0,0,-0.022389521361243725,0.037005753458195616,-0.012724935732647815
0,68,0,0,0,-0.022585383767903047,0.036889460154241646,-0.01293916023993145
0,69,0,0,0,-0.02243848696290856,0.03658342514383646,-0.012480107724323663
0,70,0,0,0,-0.022640470069775983,0.03667523564695801,-0.012884073938058512
0,71,0,0,0,-0.022450728363324766,0.036620149345085076,-0.012884073938058512
0,72,0,0,0,-0.022328314359162688,0.03660178724446077,-0.01326355735096095
0,73,0,0,0,-0.022389521361243725,0.03674256334924715,-0.012877953237850409
0,74,0,0,0,-0.022420124862284247,0.03672420124862284,-0.012767780634104543
