values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03283755661647693,0.06853960093034643,0.0009242257314236748
0,1,0.0329538499204309,0.06882115313991921,0.0008324152283021177
0,2,0.032788591014812095,0.0686436528338842,0.00094870853225609
0,3,0.032788591014812095,0.0686436528338842,0.00094870853225609
0,4,0.0328069531154364,0.06861917003305178,0.0008507773289264291
0,5,0.032917125719182275,0.0683253764230628,0.0009670706328804015
0,6,0.03272126331252295,0.0686375321336761,0.000856898029134533
0,7,0.03272126331252295,0.0686375321336761,0.000856898029134533
0,8,0.03283143591626882,0.0686375321336761,0.0006243114212265883
0,9,0.032702901211898644,0.0686436528338842,0.0011568123393316196
0,10,0.032702901211898644,0.0686436528338842,0.0011568123393316196
0,11,0.0328069531154364,0.06876606683804627,0.000538621618313135
0,12,0.032819194515852614,0.06852735952993022,0.0008201738278859101
0,13,0.032819194515852614,0.06852735952993022,0.0008201738278859101
0,14,0.032660056310441915,0.06861917003305178,0.0007650875260129758
0,15,0.03284367731668503,0.06872322193658956,0.0011812951401640349
0,16,0.03284367731668503,0.06872322193658956,0.0011812951401640349
0,17,0.0328069531154364,0.06867425633492472,0.000569225119353654
0,18,0.03276410821397968,0.06863141143346799,0.0004039662137348513
0,19,0.03276410821397968,0.06863141143346799,0.0004039662137348513
0,20,0.03284979801689313,0.0684845146284735,0.0006793977230995226
0,21,0.03272126331252295,0.06872934263679766,0.0009425878320479863
0,22,0.03272126331252295,0.06872934263679766,0.0009425878320479863
0,23,0.032660056310441915,0.06857632513159505,0.0009242257314236748
0,24,0.03253764230627984,0.06865589423430041,0.0003243971110295018
0,25,0.03253764230627984,0.06865589423430041,0.0003243971110295018
0,26,0.03270902191210674,0.0686375321336761,0.0007712082262210796
0,27,0.03266617701065001,0.06857632513159505,0.0004223283143591627
0,28,0.03266617701065001,0.0688027910392949,0.0009976741339209204
0,29,0.03272738401273106,0.0688027910392949,0.0009976741339209204
0,30,0.03258048720773656,0.06884563594075163,0.0010343983351695433
0,31,0.03283755661647693,0.06857020443138695,0.0007650875260129758
0,32,0.03283755661647693,0.06857020443138695,0.0007650875260129758
0,33,0.03284979801689313,0.06850899742930591,0.0009548292324641939
0,34,0.032874280817725546,0.0688027910392949,0.0007895703268453911
0,35,0.032874280817725546,0.0688027910392949,0.0007895703268453911
0,36,0.03256824580732036,0.06862529073325987,0.0007712082262210796
0,37,0.03270902191210674,0.06877218753825438,0.0005875872199779654
0,38,0.03270902191210674,0.06877218753825438,0.0005875872199779654
0,39,0.03269678051169054,0.06856408373117885,0.0007222426245562493
0,40,0.032917125719182275,0.06854572163055453,0.00047741461623209693
0,41,0.032917125719182275,0.06854572163055453,0.00047741461623209693
0,42,0.032788591014812095,0.06862529073325987,0.0009609499326722977
