values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03726282286693598,0.04685396009303464,-0.021226588321704005
0,1,0.03706696046027665,0.04676827029012119,-0.021189864120455378
0,2,0.03706696046027665,0.04676827029012119,-0.021189864120455378
0,3,0.03732402986901702,0.04675602888970498,-0.021049088015668994
0,4,0.03705471905986045,0.04673154608887257,-0.021948830946260253
0,5,0.03705471905986045,0.04673154608887257,-0.021948830946260253
0,6,0.037305667768392704,0.04701309829844534,-0.02099400171379606
0,7,0.03719549516464683,0.04688456359407516,-0.021728485738768517
0,8,0.03719549516464683,0.04688456359407516,-0.021728485738768517
0,9,0.03736687477047374,0.04706818460031827,-0.021281674623576937
0,10,0.037275064267352186,0.046621373485126696,-0.021581588933774022
0,11,0.037275064267352186,0.046621373485126696,-0.021581588933774022
0,12,0.03718325376423063,0.046639735585751005,-0.020975639613171747
0,13,0.03741584037213857,0.04671318398824826,-0.021036846615252784
0,14,0.03741584037213857,0.04671318398824826,-0.021036846615252784
0,15,0.037391357571306155,0.046921287795323785,-0.021036846615252784
0,16,0.03726894356714408,0.04672542538866446,-0.021404088627739012
0,17,0.03718937446443873,0.046664218386583425,-0.021006243114212265
0,18,0.03718937446443873,0.046664218386583425,-0.021006243114212265
0,19,0.037434202472762884,0.046621373485126696,-0.021067450116293303
0,20,0.03717101236381442,0.0467866323907455,-0.02104296731546089
0,21,0.03717101236381442,0.0467866323907455,-0.02104296731546089
0,22,0.037391357571306155,0.04705594319990207,-0.020963398212755537
0,23,0.03736687477047374,0.04689680499449137,-0.02069408740359897
0,24,0.03736687477047374,0.04689680499449137,-0.02069408740359897
0,25,0.03737299547068185,0.046823356591994124,-0.020926674011506916
0,26,0.03747704737421961,0.04674378748928877,-0.02096951891296364
0,27,0.03747704737421961,0.04674378748928877,-0.02096951891296364
0,28,0.03710980536173338,0.04685396009303464,-0.021024605214836577
0,29,0.037048598359652345,0.04704370179948586,-0.021073570816501408
0,30,0.037048598359652345,0.04704370179948586,-0.021073570816501408
0,31,0.03722609866568736,0.04689680499449137,-0.021244950422328317
0,32,0.03750153017505203,0.047006977598237236,-0.021324519525033662
0,33,0.03750153017505203,0.047006977598237236,-0.021324519525033662
0,34,0.03710980536173338,0.04676827029012119,-0.021312278124617456
0,35,0.03738523687109806,0.046890684294283266,-0.021667278736687477
0,36,0.03738523687109806,0.046890684294283266,-0.021667278736687477
0,37,0.0372995470681846,0.046890684294283266,-0.02162443383523075
0,38,0.03705471905986045,0.04675602888970498,-0.020896070510466398
0,39,0.03755049577671686,0.046878442893867056,-0.02126943322316073
0,40,0.03755049577671686,0.046878442893867056,-0.02126943322316073
0,41,0.03741584037213857,0.04673154608887257,-0.020853225609009672
0,42,0.03733015056922512,0.046682580487207734,-0.021263312522952625
