values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.056279838413514506,0.04898396376545477,0.018411066225976252
0,1,0.05604725180560656,0.048788101358795445,0.018766066838046273
0,2,0.05618802791039294,0.04876361855796303,0.01872934263679765
0,3,0.0561023381074795,0.048928877463581835,0.01879667033908679
0,4,0.056218631411433476,0.04876361855796303,0.018723221936589547
0,5,0.05623699351205778,0.048671808054841476,0.018772187538254374
0,6,0.056151303709144326,0.0487085322560901,0.018258048720773655
0,7,0.056212510711225364,0.0488676704615008,0.01836210062431142
0,8,0.056292079813930716,0.04863508385359285,0.018276410821397967
0,9,0.056071734606438974,0.048757497857754926,0.018594687232219364
0,10,0.056071734606438974,0.048757497857754926,0.018594687232219364
0,11,0.05597380340310931,0.04886154976129269,0.018815032439711103
0,12,0.056151303709144326,0.04863508385359285,0.018331497123270903
0,13,0.056139062308728116,0.048775859958379235,0.018674256334924717
0,14,0.05630432121434692,0.04878198065858734,0.018759946137838168
0,15,0.056420614518300896,0.0487085322560901,0.018735463337005754
0,16,0.056218631411433476,0.048788101358795445,0.01872934263679765
0,17,0.05623699351205778,0.04886154976129269,0.018686497735340923
0,18,0.05630432121434692,0.049002325866079076,0.018790549638878686
0,19,0.056212510711225364,0.048788101358795445,0.018527359529930225
0,20,0.056212510711225364,0.048788101358795445,0.018606928632635574
0,21,0.055967682702901214,0.04880034275921165,0.018606928632635574
0,22,0.056041131105398455,0.048898273962541317,0.01860080793242747
0,23,0.055967682702901214,0.048886032562125106,0.01844166972701677
0,24,0.056212510711225364,0.048586118251928025,0.01840494552576815
0,25,0.05624923491247399,0.0487085322560901,0.018643652833884198
0,26,0.0559493206022769,0.04889215326233321,0.01861917003305178
0,27,0.05605949320602277,0.0488737911617089,0.0184906353286816
0,28,0.05615742440935243,0.04879422205900355,0.018931325743665076
0,29,0.056212510711225364,0.04884318766066838,0.018851756640959727
0,30,0.05625535561268209,0.048971722365038564,0.01863141143346799
0,31,0.0562675970130983,0.048830946260252174,0.018808911739502998
0,32,0.05609621740727139,0.048818704859835964,0.01910270534949198
0,33,0.05609621740727139,0.048818704859835964,0.01910270534949198
0,34,0.05635328681601175,0.049014567266495286,0.018270290121189865
0,35,0.05606561390623087,0.048659566654425265,0.01855184233076264
0,36,0.05626147631289019,0.04863508385359285,0.01844166972701677
0,37,0.05613294160852002,0.048818704859835964,0.01853960093034643
0,38,0.05629820051413882,0.048830946260252174,0.01869261843554903
0,39,0.05609621740727139,0.048671808054841476,0.018741584037213856
0,40,0.05617578650997675,0.048830946260252174,0.01890684294283266
0,41,0.0561145795078957,0.04880646345941976,0.01861917003305178
0,42,0.0561145795078957,0.04880646345941976,0.019059860448035253
0,43,0.056151303709144326,0.0488737911617089,0.019059860448035253
