values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04778430652466642,0.06427347288529808,0.024801077243236627
0,1,0.04778430652466642,0.06427347288529808,0.024801077243236627
0,2,0.047692496021544864,0.06424899008446566,0.024525645733871955
0,3,0.047716978822377284,0.06432243848696291,0.024739870241155586
0,4,0.047716978822377284,0.06432243848696291,0.024739870241155586
0,5,0.047759823723834006,0.06423674868404947,0.024446076631166606
0,6,0.047808789325498834,0.06454278369445464,0.0244338352307504
0,7,0.047808789325498834,0.06454278369445464,0.0244338352307504
0,8,0.047943444730077125,0.06421226588321703,0.025039784551352674
0,9,0.04809646223527971,0.06450605949320602,0.024703146039906965
0,10,0.04765577182029625,0.06448157669237362,0.02451952503366385
0,11,0.04765577182029625,0.06448157669237362,0.02451952503366385
0,12,0.047802668625290735,0.06439588688946016,0.024843922144693352
0,13,0.0479067205288285,0.06442649039050066,0.024342024727628843
0,14,0.0479067205288285,0.06442649039050066,0.024342024727628843
0,15,0.04809646223527971,0.06425511078467376,0.0249234912473987
0,16,0.0479067205288285,0.06452442159383034,0.024715387440323172
0,17,0.0479067205288285,0.06452442159383034,0.024715387440323172
0,18,0.04799241033174195,0.06436528338841964,0.02495409474843922
0,19,0.04785163422695556,0.0641449381809279,0.02480719794344473
0,20,0.04785163422695556,0.0641449381809279,0.02480719794344473
0,21,0.04783939282653936,0.06442036969029256,0.025021422450728366
0,22,0.047918961929244705,0.0644632145917493,0.024592973436161097
0,23,0.047918961929244705,0.0644632145917493,0.024592973436161097
0,24,0.04783939282653936,0.06425511078467376,0.024996939649895945
0,25,0.048047496633614885,0.06426735218508997,0.025009181050312156
0,26,0.048047496633614885,0.06426735218508997,0.025009181050312156
0,27,0.0479128412290366,0.06454890439466275,0.024941853348023013
0,28,0.04810870363569593,0.06437140408862774,0.024899008446566288
0,29,0.04785163422695556,0.06435304198800343,0.02474599094136369
0,30,0.04785163422695556,0.06435304198800343,0.02474599094136369
0,31,0.04797404823111764,0.06434692128779532,0.0250887501530175
0,32,0.0477414616232097,0.06412045538009549,0.025070388052393193
0,33,0.0477414616232097,0.06412045538009549,0.025070388052393193
0,34,0.0477414616232097,0.06431631778675481,0.025027543150936464
0,35,0.04796792753090954,0.06439588688946016,0.024825560044069044
0,36,0.04796792753090954,0.06439588688946016,0.024825560044069044
0,37,0.047876117027787976,0.06426123148488187,0.024899008446566288
0,38,0.04813318643652834,0.06434080058758722,0.024764353041988006
0,39,0.04813318643652834,0.06434080058758722,0.024764353041988006
0,40,0.04783327212633125,0.06455502509487085,0.0249234912473987
0,41,0.047808789325498834,0.06454278369445464,0.02483780144448525
0,42,0.047808789325498834,0.06454278369445464,0.02483780144448525
0,43,0.04784551352674746,0.06436528338841964,0.02495409474843922
