values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06869261843554902,0.06718692618435548,0.038658342514383645
0,1,0.06869261843554902,0.06718692618435548,0.038658342514383645
0,2,0.06868649773534093,0.06710735708165014,0.03905006732770229
0,3,0.06874770473742196,0.06679520137103685,0.03890929122291591
0,4,0.06860080793242747,0.06713796058269066,0.039154119231240056
0,5,0.06860080793242747,0.06713796058269066,0.039154119231240056
0,6,0.06867425633492472,0.06702166727873668,0.038786877218753825
0,7,0.06855796303097075,0.06710123638144204,0.039386705839148
0,8,0.06855796303097075,0.06710123638144204,0.039386705839148
0,9,0.06873546333700575,0.06709511568123393,0.03884808422083486
0,10,0.06851511812951402,0.06677683927041253,0.03896437752478883
0,11,0.06851511812951402,0.06677683927041253,0.03896437752478883
0,12,0.06858244583180316,0.06715020198310687,0.038260497000856895
0,13,0.06874158403721385,0.0668808911739503,0.038860325621251066
0,14,0.06874158403721385,0.0668808911739503,0.038860325621251066
0,15,0.06868649773534093,0.06696046027665566,0.03822377279960827
0,16,0.06874158403721385,0.0670522707797772,0.03916023993144816
0,17,0.06874158403721385,0.0670522707797772,0.03916023993144816
0,18,0.06856408373117885,0.06694821887623945,0.038860325621251066
0,19,0.0686497735340923,0.06712571918227446,0.0387440323172971
0,20,0.0686497735340923,0.06675847716978822,0.03879299791896193
0,21,0.0688150324397111,0.06675847716978822,0.03879299791896193
0,22,0.06855796303097075,0.06711959848206635,0.03884196352062676
0,23,0.0684967560288897,0.06715632268331498,0.03898886032562125
0,24,0.0684967560288897,0.06715632268331498,0.03898886032562125
0,25,0.0684906353286816,0.06696046027665566,0.0385910148120945
0,26,0.0686497735340923,0.06716244338352308,0.038903170522707795
0,27,0.0686497735340923,0.06716244338352308,0.038903170522707795
0,28,0.06865589423430041,0.06710123638144204,0.03887868772187538
0,29,0.0688027910392949,0.06693597747582324,0.03909291222915902
0,30,0.0688027910392949,0.06693597747582324,0.03909291222915902
0,31,0.06868649773534093,0.0667278736687477,0.039056188027910395
0,32,0.06865589423430041,0.06709511568123393,0.038413514506059496
0,33,0.06865589423430041,0.06709511568123393,0.038413514506059496
0,34,0.06876606683804627,0.0668747704737422,0.03910515362957522
0,35,0.06870485983596523,0.06679520137103685,0.039056188027910395
0,36,0.06870485983596523,0.06679520137103685,0.039056188027910395
0,37,0.06879054963887868,0.0668931325743665,0.039001101726037456
0,38,0.06891296364304075,0.06676459786999632,0.03887868772187538
0,39,0.06891296364304075,0.06676459786999632,0.03887868772187538
0,40,0.06860080793242747,0.06692373607540703,0.038915411923124005
0,41,0.06843554902680866,0.06698494307748806,0.03849920430897295
0,42,0.06843554902680866,0.06708287428081773,0.03933161953727506
0,43,0.0686681356347166,0.06708287428081773,0.03933161953727506
