values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0620639001101726,0.047521116415717955,0.02117150201983107
0,1,0.0620639001101726,0.047521116415717955,0.02117150201983107
0,2,0.06211286571183744,0.047447668013220715,0.021599951034398334
0,3,0.06218631411433469,0.04745378871342882,0.02114089851879055
0,4,0.06218631411433469,0.04745378871342882,0.02114089851879055
0,5,0.0622291590157914,0.04765577182029625,0.021189864120455378
0,6,0.062149589913086056,0.04757008201738279,0.0212204676214959
0,7,0.062149589913086056,0.04757008201738279,0.0212204676214959
0,8,0.062051658709756395,0.047661892520504345,0.021263312522952625
0,9,0.06232096951891296,0.04748439221446933,0.021257191822744523
0,10,0.06213122781246174,0.047576202717590894,0.021195984820663483
0,11,0.06213122781246174,0.047576202717590894,0.021195984820663483
0,12,0.06212510711225364,0.0475945648182152,0.021055208715877096
0,13,0.06198433100746725,0.047606806218631406,0.021342881625657974
0,14,0.06198433100746725,0.047606806218631406,0.021342881625657974
0,15,0.06220467621495899,0.04751499571550986,0.020945036112131228
0,16,0.06238829722120211,0.04760068551842331,0.021079691516709513
0,17,0.06238829722120211,0.04760068551842331,0.021079691516709513
0,18,0.062149589913086056,0.047533357816134165,0.020712449504223282
0,19,0.06198433100746725,0.04735585751009915,0.020449259395274817
0,20,0.06198433100746725,0.04735585751009915,0.020449259395274817
0,21,0.06230872811849676,0.047563961317174684,0.021036846615252784
0,22,0.062253641816623816,0.04793732402986901,0.021202105520871588
0,23,0.062253641816623816,0.04793732402986901,0.021202105520871588
0,24,0.06216183131350227,0.04772309952258538,0.020571673399436895
0,25,0.062008813808299666,0.0475945648182152,0.020541069898396377
0,26,0.062008813808299666,0.0475945648182152,0.020541069898396377
0,27,0.062223038315583304,0.04772309952258538,0.02139796792753091
0,28,0.0622107969151671,0.047404823111763986,0.021030725915044683
0,29,0.0622107969151671,0.047404823111763986,0.021030725915044683
0,30,0.06236381442036969,0.04762516831925572,0.02096951891296364
0,31,0.062296486718080545,0.047276288407393806,0.021134777818582445
0,32,0.062296486718080545,0.047276288407393806,0.020792018606928635
0,33,0.06211286571183744,0.04750275431509365,0.020792018606928635
0,34,0.06226588321704003,0.04778430652466642,0.021293916023993144
0,35,0.06228424531766434,0.04736809891051536,0.021471416330028158
0,36,0.06228424531766434,0.04736809891051536,0.021471416330028158
0,37,0.06216183131350227,0.04765577182029625,0.02115926061941486
0,38,0.06216183131350227,0.04745990941363692,0.020730811604847594
0,39,0.06216183131350227,0.04745990941363692,0.020730811604847594
0,40,0.06214346921287796,0.04764353041988004,0.021165381319622964
0,41,0.062039417309340185,0.04746603011384502,0.020712449504223282
0,42,0.062039417309340185,0.04746603011384502,0.020712449504223282
0,43,0.06211286571183744,0.04752723711592606,0.02083486350838536
