values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05443750765087526,0.06384502387073081,-0.0017076753580609623
0,1,0.054486473252540094,0.06363079936344718,-0.0014506059493206024
0,2,0.054517076753580605,0.06380217896927408,-0.00146284734973681
0,3,0.054517076753580605,0.06380217896927408,-0.00146284734973681
0,4,0.05439466274941853,0.06361243726282287,-0.0018484514628473495
0,5,0.05438854204921043,0.06389398947239563,-0.0013893989472395642
0,6,0.05438854204921043,0.06389398947239563,-0.0013893989472395642
0,7,0.0543334557473375,0.06357571306157425,-0.001517933651609744
0,8,0.05446811115191578,0.06357571306157425,-0.001138450238707308
0,9,0.05446811115191578,0.06357571306157425,-0.001138450238707308
0,10,0.05454768025462113,0.06381442036969029,-0.001713796058269066
0,11,0.0545048353531644,0.06360631656261476,-0.0021973313747092665
0,12,0.0545048353531644,0.06360631656261476,-0.0021973313747092665
0,13,0.054670094258783206,0.06390623087281186,-0.0013587954461990453
0,14,0.05458440445586975,0.06373485126698494,-0.0008691394295507407
0,15,0.05458440445586975,0.06373485126698494,-0.0008691394295507407
0,16,0.05453543885420492,0.06369200636552821,-0.0017321581588933773
0,17,0.054345697147753703,0.06391847227322806,-0.001670951156812339
0,18,0.054345697147753703,0.06391847227322806,-0.001670951156812339
0,19,0.05470681846003182,0.0636858856653201,-0.0016464683559799242
0,20,0.054486473252540094,0.06395519647447669,-0.0012914677439099032
0,21,0.054486473252540094,0.06395519647447669,-0.0012914677439099032
0,22,0.0545048353531644,0.06384502387073081,-0.0015056922511935366
0,23,0.05462112865711838,0.06362467866323908,-0.0014016403476557718
0,24,0.05452319745378872,0.06358183376178235,-0.001083363936834374
0,25,0.05452319745378872,0.06358183376178235,-0.001083363936834374
0,26,0.05452931815399682,0.0636552821642796,-0.0018912963643040765
0,27,0.054474231852123876,0.06364304076386339,-0.0016403476557718202
0,28,0.054474231852123876,0.06364304076386339,-0.0016403476557718202
0,29,0.054345697147753703,0.06369200636552821,-0.0015607785530664707
0,30,0.05462112865711838,0.06384502387073081,-0.002172848573876851
0,31,0.05462112865711838,0.06384502387073081,-0.002172848573876851
0,32,0.054400783449626636,0.06358795446199045,-0.001652589056188028
0,33,0.05444974905129146,0.06361243726282287,-0.0012608642428693843
0,34,0.05444974905129146,0.06361243726282287,-0.0012608642428693843
0,35,0.054694577059615626,0.06369200636552821,-0.0012608642428693843
0,36,0.05471293916023993,0.06391235157301996,-0.0011568123393316196
0,37,0.05471293916023993,0.06391235157301996,-0.0011568123393316196
0,38,0.054400783449626636,0.06381442036969029,-0.00146284734973681
0,39,0.05473130126086424,0.06376545476802546,-0.0015485371526502633
0,40,0.05473130126086424,0.06376545476802546,-0.0015485371526502633
0,41,0.054596645856285965,0.0636552821642796,-0.0011017260374586852
