values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0254009058636308,0.040880156689925326,-0.016256579752723713
0,1,0.0254009058636308,0.040880156689925326,-0.016256579752723713
0,2,0.025345819561757865,0.04106377769616844,-0.01596890684294283
0,3,0.025333578161341658,0.041094381197208964,-0.0162382176520994
0,4,0.025260129758844414,0.04084955318888481,-0.01654425266250459
0,5,0.025260129758844414,0.04084955318888481,-0.01654425266250459
0,6,0.025217284857387685,0.040910760190965845,-0.016519769861672175
0,7,0.024978577549271637,0.04072101848451463,-0.016103562247521117
0,8,0.024978577549271637,0.04072101848451463,-0.016103562247521117
0,9,0.02543150936467132,0.04106989839637655,-0.015791406536907825
0,10,0.02538254376300649,0.04086791528950912,-0.01610968294772922
0,11,0.02538254376300649,0.04086791528950912,-0.01610968294772922
0,12,0.025168319255722854,0.040623087281184966,-0.016293303953972334
0,13,0.025394785163422695,0.04095972579263067,-0.016746235769372016
0,14,0.025394785163422695,0.04095972579263067,-0.016746235769372016
0,15,0.025064267352185088,0.04070877708409842,-0.016079079446688703
0,16,0.025394785163422695,0.04073938058513894,-0.016501407761047866
0,17,0.025394785163422695,0.04073938058513894,-0.016501407761047866
0,18,0.025351940261965966,0.04074550128534704,-0.01609132084710491
0,19,0.025266250459052515,0.040623087281184966,-0.016287183253764232
0,20,0.025266250459052515,0.040623087281184966,-0.016287183253764232
0,21,0.02509487085322561,0.04088627739013343,-0.016954339576447548
0,22,0.025241767658220098,0.04073938058513894,-0.01631778675480475
0,23,0.025241767658220098,0.04073938058513894,-0.01631778675480475
0,24,0.024941853348023013,0.040880156689925326,-0.016440200758966825
0,25,0.025241767658220098,0.040806708287428085,-0.01631778675480475
0,26,0.025241767658220098,0.040751621985555146,-0.016311666054596646
0,27,0.025162198555514752,0.040751621985555146,-0.016311666054596646
0,28,0.02509487085322561,0.04104541559554413,-0.016036234545231974
0,29,0.024929611947606806,0.04115558819929,-0.01595054474231852
0,30,0.024929611947606806,0.04115558819929,-0.01595054474231852
0,31,0.025125474354266132,0.040653690782225485,-0.01642795935855062
0,32,0.02509487085322561,0.040812828987636184,-0.01626882115313992
0,33,0.02509487085322561,0.040812828987636184,-0.01626882115313992
0,34,0.025260129758844414,0.04094136369200636,-0.016440200758966825
0,35,0.025296853960093034,0.040806708287428085,-0.01620761415105888
0,36,0.025296853960093034,0.040806708287428085,-0.01620761415105888
0,37,0.025376423062798387,0.04106989839637655,-0.017082874280817725
0,38,0.025168319255722854,0.04072713918472273,-0.016036234545231974
0,39,0.025168319255722854,0.04072713918472273,-0.016036234545231974
0,40,0.02513771575468234,0.04087403598971722,-0.016489166360631656
0,41,0.02517443995593096,0.04114334679887379,-0.01565675113232954
0,42,0.02517443995593096,0.04114334679887379,-0.01565675113232954
