values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.059823723834006616,0.06926796425511078,0.007204064144938181
0,1,0.05986656873546333,0.0694454645611458,0.007614151058881136
0,2,0.05969518912963643,0.06938425755906476,0.007540702656383891
0,3,0.05969518912963643,0.06938425755906476,0.007540702656383891
0,4,0.0596523442281797,0.06937201615864855,0.007981393071367363
0,5,0.05952380952380952,0.06932917125719182,0.007369323050556984
0,6,0.05952380952380952,0.06932917125719182,0.007369323050556984
0,7,0.05947484392214469,0.06938425755906476,0.007552944056800098
0,8,0.059817603133798504,0.06935365405802424,0.007620271759089239
0,9,0.059891051536295745,0.06960460276655649,0.007656995960337863
0,10,0.059891051536295745,0.06960460276655649,0.007656995960337863
0,11,0.059572775125474355,0.06921899865344595,0.0075162198555514745
0,12,0.0598114824335904,0.06928020565552699,0.007522340555759578
0,13,0.0598114824335904,0.06928020565552699,0.007522340555759578
0,14,0.05978087893254989,0.06926184355490268,0.006891908434324886
0,15,0.05990329293671196,0.06920063655282165,0.007577426857632514
0,16,0.05990329293671196,0.06920063655282165,0.007577426857632514
0,17,0.059646223527971595,0.06951891296364304,0.007142857142857143
0,18,0.05979312033296609,0.06948830946260252,0.007552944056800098
0,19,0.05979312033296609,0.06948830946260252,0.007552944056800098
0,20,0.059823723834006616,0.06953115436405924,0.007381564450973191
0,21,0.059689068429428324,0.0697576202717591,0.007534581956175787
0,22,0.059689068429428324,0.0697576202717591,0.007534581956175787
0,23,0.059670706328804016,0.06942098176031339,0.007681478761170278
0,24,0.059829844534214714,0.0691516709511568,0.00705716733994369
0,25,0.059829844534214714,0.0691516709511568,0.00705716733994369
0,26,0.0596523442281797,0.06955563716489166,0.00800587587219978
0,27,0.05959725792630677,0.069457705961562,0.007301995348267842
0,28,0.05959725792630677,0.069457705961562,0.007301995348267842
0,29,0.059713551230260745,0.06943322316072958,0.007332598849308361
0,30,0.059682947729220226,0.06919451585261353,0.007565185457216306
0,31,0.059744154731301256,0.06953115436405924,0.007136736442649038
0,32,0.059744154731301256,0.06953115436405924,0.007136736442649038
0,33,0.05969518912963643,0.06933529195739993,0.007993634471783572
0,34,0.05951768882360142,0.06926184355490268,0.007332598849308361
0,35,0.05951768882360142,0.06926184355490268,0.007332598849308361
0,36,0.05960949932672298,0.06951279226343494,0.007381564450973191
0,37,0.05940751621985555,0.06932917125719182,0.007412167952013711
0,38,0.05940751621985555,0.06932917125719182,0.007412167952013711
0,39,0.05977475823234178,0.06930468845635941,0.007381564450973191
0,40,0.05969518912963643,0.06923736075407026,0.007559064757008202
0,41,0.05969518912963643,0.06923736075407026,0.007559064757008202
0,42,0.05985432733504713,0.06934141265760803,0.007246909046394907
0,43,0.0598053617333823,0.069457705961562,0.007614151058881136
