values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08332109193291712,0.0985555147508875,0.05661035622475211
0,1,0.08332109193291712,0.0985555147508875,0.05661035622475211
0,2,0.08337005753458196,0.09848818704859837,0.05680621863141143
0,3,0.08346798873791161,0.09817603133798507,0.0565919941241278
0,4,0.08346798873791161,0.09817603133798507,0.0565919941241278
0,5,0.0834251438364549,0.09834129024360387,0.056151303709144326
0,6,0.08336393683437385,0.09818215203819317,0.05647570082017382
0,7,0.08336393683437385,0.09818215203819317,0.05647570082017382
0,8,0.08329660913208471,0.09825560044069041,0.05661035622475211
0,9,0.08341290243603869,0.09863508385359285,0.05662259762516832
0,10,0.08341290243603869,0.09863508385359285,0.05662259762516832
0,11,0.08303341902313624,0.09840249724568491,0.05646958011996572
0,12,0.0832598849308361,0.098231117639858,0.0567511323295385
0,13,0.0832598849308361,0.098231117639858,0.0567511323295385
0,14,0.08322316072958746,0.09848818704859837,0.056708287428081774
0,15,0.0832843677316685,0.09846370424776595,0.056824580732035744
0,16,0.0832843677316685,0.09846370424776595,0.056824580732035744
0,17,0.0834373852368711,0.09839637654547681,0.05664708042600074
0,18,0.08325376423062798,0.09850654914922266,0.05617578650997675
0,19,0.08333945403354144,0.09849430774880646,0.0567511323295385
0,20,0.08333945403354144,0.09849430774880646,0.0567511323295385
0,21,0.08336393683437385,0.09844534214714164,0.05661647692496021
0,22,0.08348635083853592,0.09841473864610112,0.05677561513037092
0,23,0.08348635083853592,0.09841473864610112,0.05677561513037092
0,24,0.08335781613416575,0.09873913575713061,0.0567450116293304
0,25,0.08337005753458196,0.09876361855796303,0.05686742563349247
0,26,0.08337005753458196,0.09876361855796303,0.05686742563349247
0,27,0.08337617823479006,0.09848818704859837,0.05700820173827886
0,28,0.08332109193291712,0.09821275553923368,0.05641449381809279
0,29,0.08332109193291712,0.09821275553923368,0.05641449381809279
0,30,0.08322316072958746,0.09837801444485249,0.0565919941241278
0,31,0.08332721263312523,0.09847594564818216,0.05655526992287918
0,32,0.08332721263312523,0.09847594564818216,0.05655526992287918
0,33,0.08362100624311422,0.09842698004651732,0.0567572530297466
0,34,0.08323540213000367,0.09867180805484146,0.0559309585016526
0,35,0.08323540213000367,0.09867180805484146,0.0559309585016526
0,36,0.08348635083853592,0.09841473864610112,0.05677561513037092
0,37,0.0832660056310442,0.09848818704859837,0.05657363202350348
0,38,0.0832660056310442,0.09848818704859837,0.05657363202350348
0,39,0.08354143714040886,0.09833516954339576,0.05672664952870608
0,40,0.08346798873791161,0.09840249724568491,0.05635940751621985
0,41,0.08346798873791161,0.09843310074672543,0.05679397723099523
0,42,0.08338229893499817,0.09843310074672543,0.05679397723099523
0,43,0.08332721263312523,0.09845146284734974,0.056322683314971235
