values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03225609009670706,0.06104174317541927,-0.014273472885298077
0,1,0.03225609009670706,0.06104174317541927,-0.014273472885298077
0,2,0.03213979679275309,0.06136001958624067,-0.014010282776349614
0,3,0.03226833149712327,0.061268209083119106,-0.014053127677806341
0,4,0.03226833149712327,0.061268209083119106,-0.01442036969029257
0,5,0.03187048598359653,0.06085812216917615,-0.01442036969029257
0,6,0.03218876239441792,0.06117639857999755,-0.01443873179091688
0,7,0.03161341657485616,0.06111519157791652,-0.014402007589668258
0,8,0.03161341657485616,0.06111519157791652,-0.014402007589668258
0,9,0.03196229648671808,0.061066225976251685,-0.014077610478638754
0,10,0.03198065858734239,0.06107234667645979,-0.01419390378259273
0,11,0.03198065858734239,0.06107234667645979,-0.01419390378259273
0,12,0.032060227690047745,0.06110907087770841,-0.014506059493206023
0,13,0.032017382788591016,0.061237605582078594,-0.014102093279471173
0,14,0.032017382788591016,0.061237605582078594,-0.014102093279471173
0,15,0.03194393438609377,0.060968294772922024,-0.013979679275309095
0,16,0.032133676092544985,0.06129269188395152,-0.014542783694454645
0,17,0.032133676092544985,0.06129269188395152,-0.014542783694454645
0,18,0.03207246909046395,0.06082751866813564,-0.013851144570938913
0,19,0.03205410698983964,0.06122536418166238,-0.014102093279471173
0,20,0.03204186558942343,0.06139674378748929,-0.014383645489043948
0,21,0.03204186558942343,0.06139674378748929,-0.014383645489043948
0,22,0.03194393438609377,0.061268209083119106,-0.014120455380095483
0,23,0.031748071979434446,0.06128045048353532,-0.013832782470314603
0,24,0.031748071979434446,0.06128045048353532,-0.013832782470314603
0,25,0.03202962418900722,0.0610907087770841,-0.014573387195495164
0,26,0.03184600318276411,0.061311053984575835,-0.014187783082384626
0,27,0.03184600318276411,0.061311053984575835,-0.014187783082384626
0,28,0.03180315828130738,0.0610907087770841,-0.014157179581344107
0,29,0.03197453788713429,0.06120088138082996,-0.014206145183008936
0,30,0.03197453788713429,0.06120088138082996,-0.014206145183008936
0,31,0.032047986289631535,0.06123148488187049,-0.013998041375933407
0,32,0.03196229648671808,0.06127432978332721,-0.01435304198800343
0,33,0.03196229648671808,0.06127432978332721,-0.01435304198800343
0,34,0.032017382788591016,0.061341657485616354,-0.014157179581344107
0,35,0.032060227690047745,0.06121924348145428,-0.013838903170522707
0,36,0.032060227690047745,0.06121924348145428,-0.013838903170522707
0,37,0.03198065858734239,0.06118863998041376,-0.014481576692373608
0,38,0.03221324519525033,0.06121924348145428,-0.014242869384257558
0,39,0.03221324519525033,0.06121924348145428,-0.014242869384257558
0,40,0.031931692985677565,0.061096829477292204,-0.014010282776349614
0,41,0.03184600318276411,0.061353898886032564,-0.014132696780511692
0,42,0.03211531399192068,0.06108458807687599,-0.014365283388419636
