values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05206879667033909,0.049914310197086545,0.0015668992532745746
0,1,0.052289141877830826,0.04987758599583793,0.001016036234545232
0,2,0.052331986779287555,0.050110172603745874,0.001456726649528706
0,3,0.05228302117762272,0.04973068919084343,0.0015730199534826784
0,4,0.05224017627616599,0.0498469824947974,0.002038193169298568
0,5,0.05225853837679031,0.049712327090219124,0.0014750887501530177
0,6,0.052252417676582195,0.05009793120332966,0.0019157791651364918
0,7,0.05221569347533358,0.049895948096462236,0.0016036234545231975
0,8,0.052252417676582195,0.049914310197086545,0.0012302607418288652
0,9,0.052252417676582195,0.049914310197086545,0.0012302607418288652
0,10,0.05224017627616599,0.05010405190353776,0.0017076753580609623
0,11,0.052374831680744284,0.04997551719916758,0.0017015546578528582
0,12,0.052331986779287555,0.04995103439833517,0.0008385359285102217
0,13,0.05204431386950668,0.04965112008813809,0.001621985555147509
0,14,0.05227077977720651,0.0496756028889705,0.001621985555147509
0,15,0.05225853837679031,0.05,0.0018056065613906232
0,16,0.052148365773044436,0.05006120700208104,0.0013465540457828376
0,17,0.05220345207491737,0.04996939649895948,0.001775003060350104
0,18,0.05219733137470926,0.0498347410943812,0.001652589056188028
0,19,0.05232586607907944,0.0498469824947974,0.0015852613538988862
0,20,0.05201983106867426,0.049895948096462236,0.00189741706451218
0,21,0.05201983106867426,0.049895948096462236,0.00189741706451218
0,22,0.052154486473252534,0.049944913698127064,0.0019280205655526992
0,23,0.05232586607907944,0.04971844779042722,0.0018239686620149347
0,24,0.052295262578038924,0.049712327090219124,0.0018056065613906232
0,25,0.05227690047741461,0.0498347410943812,0.0014077610478638756
0,26,0.052038193169298565,0.049871465295629816,0.0015913820541069898
0,27,0.052178969274084955,0.04996939649895948,0.0016464683559799242
0,28,0.05209940017137961,0.0496756028889705,0.001554657852858367
0,29,0.05246052148365773,0.049755171991675846,0.001524054351817848
0,30,0.052221814175541684,0.049742930591259636,0.0018790549638878686
0,31,0.05222793487574978,0.05010405190353776,0.0017566409597257926
0,32,0.05255845268698739,0.04986534459542172,0.0017199167584771697
0,33,0.05227690047741461,0.04981637899375689,0.001713796058269066
0,34,0.05235646958011997,0.04995103439833517,0.0017015546578528582
0,35,0.0519280205655527,0.049944913698127064,0.0018668135634716612
0,36,0.05232586607907944,0.050177500306035,0.0017382788591014814
0,37,0.05232586607907944,0.050177500306035,0.0017382788591014814
0,38,0.05213612437262823,0.04976129269188395,0.0016587097563961317
0,39,0.052221814175541684,0.04985922389521361,0.0012608642428693843
0,40,0.052178969274084955,0.0498347410943812,0.0018606928632635574
0,41,0.05238095238095238,0.04995103439833517,0.001621985555147509
0,42,0.05219733137470926,0.05,0.0016342269555637164
