values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.025945648182152038,0.03772799608275187,-0.015932182641694208
0,1,0.025945648182152038,0.03772799608275187,-0.015932182641694208
0,2,0.02601297588444118,0.038015668992532746,-0.016409597257926307
0,3,0.025890561880279106,0.03765454768025462,-0.015987268943567143
0,4,0.025890561880279106,0.03765454768025462,-0.015987268943567143
0,5,0.025768147876117024,0.03763618557963031,-0.01562614763128902
0,6,0.02583547557840617,0.037672909780878935,-0.015999510343983354
0,7,0.02583547557840617,0.037672909780878935,-0.015999510343983354
0,8,0.025859958379238584,0.03792385848941119,-0.015791406536907825
0,9,0.025749785775492716,0.037917737789203085,-0.015877096339821276
0,10,0.025749785775492716,0.037917737789203085,-0.015877096339821276
0,11,0.02591504468111152,0.03785653078712205,-0.015491492226710734
0,12,0.025902803280695313,0.037801444485249115,-0.015534337128167463
0,13,0.025902803280695313,0.037801444485249115,-0.015534337128167463
0,14,0.025939527481943937,0.037874892887746356,-0.015668992532745746
0,15,0.025884441180071,0.03765454768025462,-0.015399681723589178
0,16,0.025970130982984452,0.037758599583792386,-0.015295629820051415
0,17,0.025970130982984452,0.037758599583792386,-0.015295629820051415
0,18,0.025810992777573753,0.037899375688578776,-0.015773044436283513
0,19,0.02591504468111152,0.03783204798628963,-0.015503733627126943
0,20,0.02591504468111152,0.03783204798628963,-0.015503733627126943
0,21,0.025859958379238584,0.03782592728608153,-0.015822010037948343
0,22,0.025841596278614275,0.03784428938670584,-0.015467009425878319
0,23,0.025841596278614275,0.03784428938670584,-0.015467009425878319
0,24,0.02615375198922757,0.03788101358795446,-0.015558819928999879
0,25,0.025976251683192557,0.037672909780878935,-0.015491492226710734
0,26,0.025976251683192557,0.037672909780878935,-0.015491492226710734
0,27,0.025939527481943937,0.037648426980046515,-0.01564450973191333
0,28,0.026049700085689804,0.03785653078712205,-0.015540457828375567
0,29,0.026049700085689804,0.03785653078712205,-0.015540457828375567
0,30,0.025804872077365648,0.03792385848941119,-0.015601664830456604
0,31,0.02596401028277635,0.03772187538254376,-0.015509854327335046
0,32,0.02596401028277635,0.03772187538254376,-0.015509854327335046
0,33,0.025908923980903414,0.03773411678295997,-0.015485371526502631
0,34,0.0258783204798629,0.03750153017505203,-0.015424164524421594
0,35,0.02598237238340066,0.03791161708899498,-0.015846492838780757
0,36,0.02598237238340066,0.03791161708899498,-0.015846492838780757
0,37,0.02598237238340066,0.03772799608275187,-0.015283388419635205
0,38,0.02583547557840617,0.03768515118129514,-0.015362957522340556
0,39,0.02583547557840617,0.03768515118129514,-0.015362957522340556
0,40,0.025896682580487208,0.03774023748316808,-0.015668992532745746
0,41,0.025884441180071,0.03772799608275187,-0.015779165136491614
0,42,0.025884441180071,0.03772799608275187,-0.015779165136491614
