values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07753090953605093,0.06106010527604357,-0.005055698371893744
0,1,0.07750642673521851,0.060809156567511326,-0.0053862161831313505
0,2,0.07750642673521851,0.060809156567511326,-0.005067939772309953
0,3,0.07769004774146163,0.0609193291712572,-0.005067939772309953
0,4,0.07780022034520749,0.06128657118374342,-0.005257681478761171
0,5,0.07745746113355367,0.061066225976251685,-0.004939405067939772
0,6,0.07745746113355367,0.061066225976251685,-0.004939405067939772
0,7,0.0782715142612315,0.061170277879789445,-0.005025094870853225
0,8,0.07763496143958869,0.061127432978332716,-0.005392336883339454
0,9,0.07763496143958869,0.061127432978332716,-0.005392336883339454
0,10,0.07751254743542661,0.06128045048353532,-0.005092422573142368
0,11,0.07765944424042111,0.06114579507895703,-0.005061819072101848
0,12,0.07765944424042111,0.06114579507895703,-0.005061819072101848
0,13,0.07745134043334558,0.06089484637042477,-0.00477414616232097
0,14,0.07743297833272125,0.06124984698249479,-0.004927163667523564
0,15,0.07743297833272125,0.06124984698249479,-0.004927163667523564
0,16,0.0778124617456237,0.06122536418166238,-0.005220957277512548
0,17,0.07742073693230506,0.06103562247521116,-0.0052331986779287545
0,18,0.07742073693230506,0.06103562247521116,-0.0052331986779287545
0,19,0.07754315093646713,0.0610907087770841,-0.004768025462112866
0,20,0.07761659933896438,0.06118863998041376,-0.004908801566899253
0,21,0.07762884073938059,0.06110907087770841,-0.004945525768147876
0,22,0.07762884073938059,0.06110907087770841,-0.004945525768147876
0,23,0.07780022034520749,0.0609193291712572,-0.005061819072101848
0,24,0.07784306524666422,0.06130493328436774,-0.00500061207002081
0,25,0.07784306524666422,0.06130493328436774,-0.00500061207002081
0,26,0.07754315093646713,0.06118863998041376,-0.005006732770228914
0,27,0.07754927163667523,0.06097441547313013,-0.005263802178969274
0,28,0.07754927163667523,0.06097441547313013,-0.005263802178969274
0,29,0.07770228914187784,0.06104786387562737,-0.005416819684171869
0,30,0.07772677194271024,0.06118251928020566,-0.004798628963153384
0,31,0.07772677194271024,0.06118251928020566,-0.004798628963153384
0,32,0.0776716856408373,0.0610907087770841,-0.004957767168564084
0,33,0.07778797894479128,0.06121924348145428,-0.0054657852858367
0,34,0.07778797894479128,0.06121924348145428,-0.0054657852858367
0,35,0.07774513404333457,0.0609376912718815,-0.005055698371893744
0,36,0.07776349614395886,0.06134777818582445,-0.005067939772309953
0,37,0.07776349614395886,0.06134777818582445,-0.005067939772309953
0,38,0.07759823723834006,0.06124372628228669,-0.005184233076263925
0,39,0.07767780634104542,0.06131717468478394,-0.00487207736565063
0,40,0.07751866813563471,0.061194760680621865,-0.005447423185212389
0,41,0.07751866813563471,0.061194760680621865,-0.005447423185212389
