values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06127432978332721,0.08816256579752724,0.04174317541926796
0,1,0.061207002081038075,0.08816256579752724,0.04187171012363815
0,2,0.061207002081038075,0.08816256579752724,0.04187171012363815
0,3,0.06114579507895703,0.08830946260252173,0.042006365528216426
0,4,0.060992777573754445,0.08786877218753826,0.041706451218019344
0,5,0.060992777573754445,0.08786877218753826,0.041706451218019344
0,6,0.0612559676827029,0.08840127310564329,0.04121679520137104
0,7,0.061096829477292204,0.08813196229648672,0.04217162443383523
0,8,0.061096829477292204,0.08813196229648672,0.04217162443383523
0,9,0.061066225976251685,0.08811360019586241,0.0417982617211409
0,10,0.06136614028644877,0.08837066960460277,0.04192679642551107
0,11,0.061268209083119106,0.08820541069898397,0.04171257191822745
0,12,0.061268209083119106,0.08820541069898397,0.04171257191822745
0,13,0.06123148488187049,0.08807687599461378,0.041547313012608646
0,14,0.06117639857999755,0.08827885910148121,0.04199412412780022
0,15,0.06117639857999755,0.08827885910148121,0.04199412412780022
0,16,0.06118863998041376,0.08832782470314604,0.041822744521973314
0,17,0.061372260986656865,0.08797894479128412,0.04176765822010038
0,18,0.061372260986656865,0.08797894479128412,0.04176765822010038
0,19,0.06122536418166238,0.08808299669482189,0.041890072224262456
0,20,0.06113355367854082,0.08815032439711103,0.04184110662259762
0,21,0.06113355367854082,0.08815032439711103,0.04184110662259762
0,22,0.06126208838291101,0.08836454890439466,0.041761537519892276
0,23,0.06134777818582445,0.0884257559064757,0.04174317541926796
0,24,0.06134777818582445,0.0884257559064757,0.04174317541926796
0,25,0.061353898886032564,0.0881258415962786,0.041822744521973314
0,26,0.06126208838291101,0.08818704859835966,0.04136981270657363
0,27,0.06126208838291101,0.08818704859835966,0.04136981270657363
0,28,0.06090708777084099,0.08815032439711103,0.04125351940261966
0,29,0.06116415717958135,0.08816868649773534,0.041920675725302975
0,30,0.06116415717958135,0.08816868649773534,0.04173093401885176
0,31,0.06108458807687599,0.08810747949565431,0.04173093401885176
0,32,0.061268209083119106,0.08811360019586241,0.04157179581344106
0,33,0.06127432978332721,0.08819928999877587,0.04176765822010038
0,34,0.06127432978332721,0.08819928999877587,0.04176765822010038
0,35,0.061268209083119106,0.08805239319378136,0.04185334802301383
0,36,0.06118863998041376,0.088266617701065,0.04145550250948708
0,37,0.06118863998041376,0.088266617701065,0.04145550250948708
0,38,0.06127432978332721,0.08826049700085689,0.04207981393071367
0,39,0.06132329538499204,0.08799730689190843,0.041437140408862774
0,40,0.06132329538499204,0.08799730689190843,0.041437140408862774
0,41,0.06110907087770841,0.08808911739502999,0.04185946872322194
0,42,0.06099889827396254,0.08821765209940016,0.042153262333210914
0,43,0.06099889827396254,0.08821765209940016,0.042153262333210914
