values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.032292814297955684,0.04725792630676949,-0.015430285224629697
0,1,0.03250091810503122,0.0472640470069776,-0.01601175174439956
0,2,0.03233565919941241,0.047447668013220715,-0.015411923124005387
0,3,0.03234790059982862,0.0472701677071857,-0.01586485493940507
0,4,0.03261109070877709,0.04721508140531277,-0.015522095727751256
0,5,0.03229893499816379,0.04749663361488554,-0.01551597502754315
0,6,0.03229893499816379,0.04749663361488554,-0.015332354021300038
0,7,0.03224996939649896,0.04739870241155588,-0.015332354021300038
0,8,0.03245807320357449,0.04747827151426123,-0.015485371526502631
0,9,0.032390745501285345,0.04755171991675848,-0.01565675113232954
0,10,0.03223160729587465,0.0472701677071857,-0.015907699840861794
0,11,0.032433590402742074,0.047649651120088135,-0.01557718202962419
0,12,0.03223772799608275,0.047619047619047616,-0.015332354021300038
0,13,0.03246419390378259,0.047521116415717955,-0.01541804382421349
0,14,0.032402986901701555,0.047294650508018114,-0.015699596033786265
0,15,0.03240910760190966,0.04733749540947484,-0.015638389031705228
0,16,0.03234790059982862,0.04700085689802914,-0.015773044436283513
0,17,0.03243971110295017,0.047190598604480355,-0.016054596645856286
0,18,0.03243971110295017,0.047190598604480355,-0.016054596645856286
0,19,0.03250703880523932,0.04732525400905864,-0.015558819928999879
0,20,0.03253764230627984,0.047435426612804504,-0.016072958746480598
0,21,0.03235402130003672,0.047423185212388294,-0.015546578528583672
0,22,0.03250091810503122,0.047435426612804504,-0.015926061941486106
0,23,0.03245807320357449,0.04752723711592606,-0.015699596033786265
0,24,0.0323172970987881,0.04725180560656139,-0.015852613538988862
0,25,0.03226833149712327,0.04749663361488554,-0.015344595421716244
0,26,0.03221324519525033,0.047294650508018114,-0.015791406536907825
0,27,0.03245807320357449,0.04738646101113968,-0.015289509119843312
0,28,0.032390745501285345,0.04734361610968295,-0.015736320235034885
0,29,0.0324764353041988,0.04760068551842331,-0.01566287183253764
0,30,0.03250091810503122,0.047190598604480355,-0.015485371526502631
0,31,0.03245807320357449,0.047447668013220715,-0.016054596645856286
0,32,0.032445831803158284,0.04734973680989105,-0.015491492226710734
0,33,0.032445831803158284,0.04734973680989105,-0.015491492226710734
0,34,0.03240910760190966,0.047276288407393806,-0.015601664830456604
0,35,0.03240910760190966,0.04736197821030726,-0.01562614763128902
0,36,0.032433590402742074,0.04736197821030726,-0.015277267719427102
0,37,0.03229893499816379,0.047202840004896565,-0.015638389031705228
0,38,0.03234177989962052,0.04736197821030726,-0.015926061941486106
0,39,0.03248867670461501,0.04736197821030726,-0.015815889337740238
0,40,0.03246419390378259,0.047429305912596406,-0.015509854327335046
0,41,0.03232341779899621,0.047435426612804504,-0.015283388419635205
0,42,0.03234177989962052,0.047521116415717955,-0.015534337128167463
