values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05946260252172848,0.07886522218141755,0.059389154119231236
0,1,0.05927286081527727,0.07874280817725547,0.059291222915901574
0,2,0.05927286081527727,0.07874280817725547,0.059291222915901574
0,3,0.05959113722609867,0.0787917737789203,0.05926674011506916
0,4,0.05965846492838781,0.07849798016893132,0.059076998408617944
0,5,0.05965846492838781,0.07849798016893132,0.059076998408617944
0,6,0.05940751621985555,0.07875504957767168,0.059089239809034154
0,7,0.05934018851756641,0.0787856530787122,0.05935242991798262
0,8,0.05949932672297711,0.07856530787122047,0.05924837801444486
0,9,0.05949932672297711,0.07856530787122047,0.05924837801444486
0,10,0.05962174072713918,0.07869996327579876,0.05943811972089606
0,11,0.0593218264169421,0.07888358428204187,0.05946260252172848
0,12,0.0593218264169421,0.07888358428204187,0.05946260252172848
0,13,0.05935855061819072,0.07873668747704737,0.05882604970008569
0,14,0.05945648182152038,0.07839392826539357,0.05935855061819072
0,15,0.05945648182152038,0.07839392826539357,0.05935855061819072
0,16,0.05973191333088505,0.07866935977475822,0.05856898029134533
0,17,0.05947484392214469,0.07863875627371772,0.059615620026931083
0,18,0.05947484392214469,0.07863875627371772,0.059615620026931083
0,19,0.05954829232464194,0.07874280817725547,0.05913208471049088
0,20,0.05956053372505815,0.07872444607663118,0.059327947117150205
0,21,0.05956053372505815,0.07872444607663118,0.059327947117150205
0,22,0.059713551230260745,0.07869384257559064,0.05936467131839882
0,23,0.05934018851756641,0.07869384257559064,0.05948096462235279
0,24,0.05934018851756641,0.07869384257559064,0.05948096462235279
0,25,0.05948096462235279,0.07888970498224997,0.05924837801444486
0,26,0.05960949932672298,0.07866323907455013,0.0591626882115314
0,27,0.05960949932672298,0.07866323907455013,0.0591626882115314
0,28,0.05936467131839882,0.07882237727996083,0.059297343616109686
0,29,0.05956053372505815,0.07857142857142857,0.059291222915901574
0,30,0.05945648182152038,0.07867548047496634,0.05871587709633982
0,31,0.05945648182152038,0.07867548047496634,0.05871587709633982
0,32,0.0596523442281797,0.07863263557350961,0.05921165381319623
0,33,0.05962174072713918,0.07865099767413392,0.059144326110907086
0,34,0.05962174072713918,0.07865099767413392,0.059144326110907086
0,35,0.059542171624433836,0.07851634226955564,0.05871587709633982
0,36,0.05945036112131228,0.07848573876851513,0.05906475700820174
0,37,0.05945036112131228,0.07848573876851513,0.05906475700820174
0,38,0.0596339821275554,0.0786203941730934,0.05937691271881503
0,39,0.0593340678173583,0.0787917737789203,0.05921165381319623
0,40,0.0593340678173583,0.0787917737789203,0.05921165381319623
0,41,0.059468723221936595,0.07903660178724446,0.05924837801444486
0,42,0.059689068429428324,0.0787611702778798,0.058770963398212764
0,43,0.059689068429428324,0.0787611702778798,0.058770963398212764
