values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.024109438119720897,0.06406536907822255,0.004321214346921288
0,1,0.024109438119720897,0.06406536907822255,0.004321214346921288
0,2,0.024219610723466765,0.06410821397967928,0.00430897294650508
0,3,0.024201248622842453,0.0641633002815522,0.004431386950667157
0,4,0.024201248622842453,0.0641633002815522,0.004431386950667157
0,5,0.02391969641326968,0.06394907577426857,0.004155955441302485
0,6,0.024060472518056066,0.06424899008446566,0.004247765944424042
0,7,0.024060472518056066,0.06424899008446566,0.004247765944424042
0,8,0.024060472518056066,0.06413269678051169,0.0036112131227812464
0,9,0.02406659321826417,0.0641633002815522,0.004015179336516098
0,10,0.02406659321826417,0.0641633002815522,0.004015179336516098
0,11,0.0239564206145183,0.06402252417676582,0.00379483412902436
0,12,0.024078834618680378,0.06420614518300893,0.0036479373240298693
0,13,0.024078834618680378,0.06420614518300893,0.0036479373240298693
0,14,0.02436038682825315,0.06409597257926307,0.004376300648794222
0,15,0.024219610723466765,0.06404700697759824,0.004211041743175419
0,16,0.024219610723466765,0.06404700697759824,0.004211041743175419
0,17,0.024152283021177622,0.06420614518300893,0.004266128045048353
0,18,0.023944179214102093,0.06423062798384135,0.004217162443383523
0,19,0.023944179214102093,0.06402252417676582,0.004039662137348512
0,20,0.02374831680744277,0.06402252417676582,0.004039662137348512
0,21,0.02410331741951279,0.06415105888113601,0.00456604235524544
0,22,0.02412780022034521,0.06421838658342514,0.00430897294650508
0,23,0.02412780022034521,0.06421838658342514,0.00430897294650508
0,24,0.02417676582201004,0.06391847227322806,0.00430897294650508
0,25,0.024109438119720897,0.06384502387073081,0.004302852246296977
0,26,0.024109438119720897,0.06384502387073081,0.004302852246296977
0,27,0.024237972824091077,0.06422450728363324,0.004223283143591627
0,28,0.024078834618680378,0.06388174807197944,0.004413024850042845
0,29,0.024078834618680378,0.06388174807197944,0.004413024850042845
0,30,0.024317541926796426,0.06393071367364427,0.004480352552331987
0,31,0.02390745501285347,0.06411433467988738,0.004400783449626637
0,32,0.02390745501285347,0.06411433467988738,0.004400783449626637
0,33,0.02414616232096952,0.06388786877218754,0.003788713428816257
0,34,0.02418288652221814,0.06388786877218754,0.004431386950667157
0,35,0.02418288652221814,0.06388786877218754,0.004431386950667157
0,36,0.024140041620761415,0.06413881748071978,0.0037703513281919453
0,37,0.024311421226588324,0.06412657608030359,0.004382421349002326
0,38,0.024311421226588324,0.06412657608030359,0.004382421349002326
0,39,0.024023748316807442,0.06393683437385236,0.004113110539845758
0,40,0.02409719671930469,0.06391235157301996,0.004364059248378014
0,41,0.024170645121801934,0.06401640347655771,0.003966213734851267
0,42,0.024170645121801934,0.06401640347655771,0.003966213734851267
0,43,0.024219610723466765,0.06413881748071978,0.004431386950667157
