values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.044785163422695555,0.03916636063165626,-0.00021422450728363326
0,1,0.04477904272248745,0.03933161953727506,-0.00021422450728363326
0,2,0.04481576692373608,0.039515240543518175,-6.120700208103807e-05
0,3,0.04481576692373608,0.039515240543518175,-6.120700208103807e-05
0,4,0.044570938915411924,0.039301016036234544,0.0002448280083241523
0,5,0.04468111151915779,0.039172481331864364,-0.00043456971477537034
0,6,0.044785163422695555,0.0392336883339454,-0.00011017260374586854
0,7,0.044785163422695555,0.0392336883339454,-0.00011017260374586854
0,8,0.04463214591749296,0.03925817113477782,-0.0003550006120700208
0,9,0.04483412902436039,0.039386705839148,-0.0006181907210184845
0,10,0.04483412902436039,0.039386705839148,-0.0006181907210184845
0,11,0.04477904272248745,0.039141877830823846,-0.0005814665197698617
0,12,0.0448524911249847,0.039423430040396626,-0.00020198310686742564
0,13,0.0448524911249847,0.039423430040396626,-0.00020198310686742564
0,14,0.04503611213122781,0.039196964132696785,-0.0010282776349614395
0,15,0.044711715020198314,0.03949687844289387,-0.0003243971110295018
0,16,0.044711715020198314,0.03949687844289387,-0.0003243971110295018
0,17,0.04479128412290366,0.0393928265393561,-0.0003672420124862284
0,18,0.04500550863018729,0.03911127432978333,-0.00028767290978087893
0,19,0.04500550863018729,0.03911127432978333,-0.00028767290978087893
0,20,0.04496266372873057,0.03927653323540213,-0.0004590525156077855
0,21,0.04483412902436039,0.03931325743665075,-0.0010037948341290244
0,22,0.04483412902436039,0.03931325743665075,-0.0010037948341290244
0,23,0.044289386705839144,0.03952136124372628,-0.0002448280083241523
0,24,0.04473007712082262,0.039301016036234544,0.0003550006120700208
0,25,0.04473007712082262,0.039301016036234544,0.0003550006120700208
0,26,0.0448524911249847,0.03931937813685886,-1.836210062431142e-05
0,27,0.04490145672664953,0.0392214469335292,-8.56898029134533e-05
0,28,0.04490145672664953,0.03936834373852369,-0.00030603501040519035
0,29,0.044711715020198314,0.03936834373852369,-0.00030603501040519035
0,30,0.044687232219365894,0.03926429183498592,-0.0003427592116538132
0,31,0.04460766311666055,0.039141877830823846,-0.0002631901089484637
0,32,0.04460766311666055,0.039141877830823846,-0.0002631901089484637
0,33,0.044895336026441426,0.0395458440445587,0.0001652589056188028
0,34,0.044870853225609006,0.039570326845391114,-0.0007406047251805606
0,35,0.044870853225609006,0.039570326845391114,-0.0007406047251805606
0,36,0.04486473252540091,0.0393928265393561,4.8965601664830455e-05
0,37,0.04476680132207124,0.039423430040396626,-0.0008018117272615987
0,38,0.04476680132207124,0.039423430040396626,-0.0008018117272615987
0,39,0.04480964622352797,0.039398947239564205,-0.000856898029134533
0,40,0.04488921532623332,0.03933774023748317,-0.0014077610478638756
