values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.048035255233198675,0.04007834496266373,0.0010405190353776472
0,1,0.048035255233198675,0.04007834496266373,0.0010405190353776472
0,2,0.04831068674256335,0.04031705227077978,0.000599828620394173
0,3,0.048016893132574366,0.04000489656016648,0.0012180193414126576
0,4,0.048016893132574366,0.04000489656016648,0.0012180193414126576
0,5,0.048231117639858004,0.04010282776349615,0.0009548292324641939
0,6,0.04820051413881748,0.040396621373485125,0.0008079324274697026
0,7,0.04820051413881748,0.040396621373485125,0.0008079324274697026
0,8,0.04824947974048231,0.04021912106745011,0.0008813808299669483
0,9,0.04836577304443628,0.04000489656016648,0.000159138205410699
0,10,0.04836577304443628,0.04000489656016648,0.000159138205410699
0,11,0.04818215203819317,0.0401885175664096,0.001016036234545232
0,12,0.0480658587342392,0.04024972456849064,0.0009915534337128168
0,13,0.04812094503611213,0.040157914065369074,0.0013465540457828376
0,14,0.04812094503611213,0.040157914065369074,0.0013465540457828376
0,15,0.04820051413881748,0.04030481087036357,0.0006610356224752112
0,16,0.04805361733382299,0.03994981025829355,0.000887501530175052
0,17,0.04805361733382299,0.03994981025829355,0.000887501530175052
0,18,0.04808422083486351,0.04032317297098788,0.0010343983351695433
0,19,0.048169910637776966,0.040157914065369074,0.001144570938915412
0,20,0.048169910637776966,0.040157914065369074,0.001144570938915412
0,21,0.04812706573632024,0.03990084465662872,0.0012975884441180073
0,22,0.04797404823111764,0.04010282776349615,0.0010650018362100624
0,23,0.04797404823111764,0.04010282776349615,0.0010650018362100624
0,24,0.04828008324152283,0.0401885175664096,0.0012608642428693843
0,25,0.04810258293548782,0.040053862161831315,0.0009119843310074673
0,26,0.04810258293548782,0.040053862161831315,0.0009119843310074673
0,27,0.048163789937568854,0.04009058636307994,0.0009793120332966092
0,28,0.04813318643652834,0.04020687966703391,0.0008936222303831558
0,29,0.04813318643652834,0.04020687966703391,0.0008936222303831558
0,30,0.048078100134655403,0.04007222426245562,0.0011139674378748928
0,31,0.048145427836944546,0.040225241767658224,0.0009609499326722977
0,32,0.048145427836944546,0.040225241767658224,0.0009609499326722977
0,33,0.04825560044069042,0.04012118986412046,0.001138450238707308
0,34,0.04833516954339576,0.0401885175664096,0.0010588811360019586
0,35,0.04833516954339576,0.04010894846370425,0.001083363936834374
0,36,0.04833516954339576,0.04010894846370425,0.001083363936834374
0,37,0.04828620394173093,0.040023258660790796,0.001009915534337128
0,38,0.04819439343860938,0.03998041375933407,0.0009242257314236748
0,39,0.04819439343860938,0.03998041375933407,0.0009242257314236748
0,40,0.04850654914922267,0.04024972456849064,0.0013832782470314603
0,41,0.04810258293548782,0.04027420736932305,0.0010282776349614395
0,42,0.04810258293548782,0.04027420736932305,0.0010282776349614395
