values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.047276288407393806,0.08965601664830457,0.005790182396866202
0,1,0.047080426000734484,0.08979679275309095,0.00520871587709634
0,2,0.04667645978699963,0.08977230995225853,0.006347166115803648
0,3,0.04706818460031827,0.08983351695433958,0.005790182396866202
0,4,0.04703146039906965,0.0895519647447668,0.005918717101236382
0,5,0.04685396009303464,0.08993144815766924,0.006077855306647081
0,6,0.04695801199657241,0.08977230995225853,0.005826906598114824
0,7,0.046976374097196724,0.08982127555392337,0.005710613294160852
0,8,0.0467743909903293,0.08984575835475579,0.0056861304933284364
0,9,0.04709266740115069,0.08969274084955318,0.005661647692496022
0,10,0.04730077120822622,0.08983963765454768,0.005881992899987759
0,11,0.04717223650385604,0.08964989594809646,0.005147508875015302
0,12,0.04717223650385604,0.08974170645121801,0.005784061696658098
0,13,0.04717223650385604,0.08974170645121801,0.005839147998531032
0,14,0.04703146039906965,0.08974170645121801,0.005839147998531032
0,15,0.04706818460031827,0.08952748194393438,0.005753458195617579
0,16,0.047111029501775,0.08987636185579631,0.006053372505814665
0,17,0.04704370179948586,0.08979067205288285,0.005986044803525523
0,18,0.0469457705961562,0.08960705104663974,0.0060288897049822505
0,19,0.04700085689802914,0.08969274084955318,0.00577182029624189
0,20,0.04712327090219121,0.08939894723956421,0.005912596401028277
0,21,0.04723344350593708,0.08974170645121801,0.005447423185212389
0,22,0.047006977598237236,0.08972946505080182,0.0058024237972824095
0,23,0.04687232219365896,0.08986412045538009,0.00567388909291223
0,24,0.047006977598237236,0.08982127555392337,0.005373974782715143
0,25,0.047006977598237236,0.08982127555392337,0.005526992287917738
0,26,0.047006977598237236,0.08982739625413147,0.005526992287917738
0,27,0.04712327090219121,0.08949687844289386,0.0056861304933284364
0,28,0.04684783939282654,0.08959480964622353,0.005747337495409475
0,29,0.04692740849553189,0.0897049822499694,0.005637164891663606
0,30,0.0472640470069776,0.0898702411555882,0.0060472518056065615
0,31,0.04718447790427225,0.08976006855184233,0.005551475088750153
0,32,0.04717223650385604,0.08949075774268576,0.005777940996449994
0,33,0.047202840004896565,0.08979679275309095,0.005845268698739136
0,34,0.04712939160239931,0.08980903415350716,0.005563716489166361
0,35,0.0469457705961562,0.08960705104663974,0.005839147998531032
0,36,0.04685396009303464,0.08944179214102094,0.005569837189374464
0,37,0.047019218998653446,0.08973558575100991,0.005937079201860693
0,38,0.04684171869261843,0.08963153384747216,0.005582078589790672
0,39,0.047019218998653446,0.0897172236503856,0.005680009793120333
0,40,0.047153874403231724,0.08953972334435059,0.005790182396866202
0,41,0.04706818460031827,0.08966213734851267,0.005447423185212389
0,42,0.0455012853470437,0.09005998286203942,0.005496388786877219
0,43,0.0469457705961562,0.09005998286203942,0.0059493206022769
