values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06217407271391847,0.0800648794222059,0.013887868772187539
0,1,0.06220467621495899,0.0802301383278247,0.013740971967193047
0,2,0.06220467621495899,0.0802301383278247,0.013740971967193047
0,3,0.062088382911005026,0.08012608642428694,0.014671318398824826
0,4,0.06225976251683193,0.0802056555269923,0.014402007589668258
0,5,0.06225976251683193,0.0802056555269923,0.014402007589668258
0,6,0.062235279715999514,0.08032194883094626,0.013961317174684785
0,7,0.06211898641204554,0.08035255233198678,0.014377524788835843
0,8,0.06224752111641572,0.08011384502387073,0.014175541681968417
0,9,0.06224752111641572,0.08011384502387073,0.014175541681968417
0,10,0.06196596890684294,0.08011384502387073,0.01400416207614151
0,11,0.062039417309340185,0.08000979312033296,0.014463214591749296
0,12,0.062039417309340185,0.08000979312033296,0.014463214591749296
0,13,0.06207002081038071,0.08010772432366263,0.014652956298200515
0,14,0.06246174562369935,0.08030970743053005,0.014499938792997918
0,15,0.06246174562369935,0.08030970743053005,0.014499938792997918
0,16,0.06216183131350227,0.08033419023136247,0.014861060105276044
0,17,0.06227812461745623,0.08005263802178969,0.014512180193414126
0,18,0.06227812461745623,0.08005263802178969,0.014512180193414126
0,19,0.06200269310809157,0.08027910392948953,0.014108213979679277
0,20,0.062008813808299666,0.08011384502387073,0.014457093891541192
0,21,0.062008813808299666,0.08011384502387073,0.014457093891541192
0,22,0.06224140041620761,0.08019953482678419,0.014732525400905864
0,23,0.0620639001101726,0.080071000122414,0.014365283388419636
0,24,0.0620639001101726,0.080071000122414,0.014365283388419636
0,25,0.062253641816623816,0.0802056555269923,0.01443873179091688
0,26,0.062149589913086056,0.08025462112865712,0.013967437874892888
0,27,0.062149589913086056,0.08025462112865712,0.013967437874892888
0,28,0.06207002081038071,0.08019953482678419,0.014555025094870852
0,29,0.062192434814542785,0.0803770351328192,0.014408128289876362
0,30,0.062192434814542785,0.08016281062553557,0.014714163300281552
0,31,0.06196596890684294,0.08016281062553557,0.014714163300281552
0,32,0.062155710613294154,0.08018729342636798,0.014322438486962907
0,33,0.062180193414126575,0.08016281062553557,0.014102093279471173
0,34,0.062180193414126575,0.08016281062553557,0.014102093279471173
0,35,0.06226588321704003,0.08029134532990574,0.014408128289876362
0,36,0.062192434814542785,0.08003427592116538,0.01437140408862774
0,37,0.062192434814542785,0.08003427592116538,0.01437140408862774
0,38,0.062088382911005026,0.08026074182886522,0.013973558575100992
0,39,0.0622291590157914,0.08002203452074917,0.01459786999632758
0,40,0.0622291590157914,0.08002203452074917,0.01459786999632758
0,41,0.06227200391724813,0.08016893132574367,0.01384502387073081
0,42,0.06216795201371037,0.0802117762272004,0.01416330028155221
0,43,0.06216795201371037,0.0802117762272004,0.01416330028155221
