values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.10934630921777451,0.1170522707797772,0.07616599338964378
0,1,0.10934630921777451,0.1170522707797772,0.07616599338964378
0,2,0.1093034643163178,0.11701554657852857,0.07627004529318154
0,3,0.10968294772922023,0.11713183988248255,0.07599461378381686
0,4,0.10968294772922023,0.11713183988248255,0.07599461378381686
0,5,0.10940139551964745,0.11730321948830946,0.0766801322071245
0,6,0.10938303341902314,0.11675235646958011,0.07677806341045415
0,7,0.10938303341902314,0.11675235646958011,0.07677806341045415
0,8,0.10929734361610968,0.11711959848206635,0.07642306279838414
0,9,0.1093218264169421,0.11686864977353409,0.07680866691149467
0,10,0.1093218264169421,0.11686864977353409,0.07680866691149467
0,11,0.1096339821275554,0.11713796058269066,0.07675358060962174
0,12,0.1093218264169421,0.11703390867915289,0.07672297710858123
0,13,0.1093218264169421,0.11703390867915289,0.07672297710858123
0,14,0.10959725792630677,0.11737666789080672,0.07669237360754069
0,15,0.10910148120945036,0.11709511568123394,0.07633737299547069
0,16,0.10916268821153138,0.11701554657852857,0.07641082139796793
0,17,0.10947484392214468,0.11711347778185825,0.07627616599338964
0,18,0.10943811972089608,0.11713796058269066,0.07634349369567879
0,19,0.1093218264169421,0.11685640837311788,0.07646590769984087
0,20,0.10946260252172849,0.11694209817603134,0.07633737299547069
0,21,0.10940751621985556,0.11677683927041253,0.07612314848818705
0,22,0.10926674011506916,0.11702166727873668,0.07634349369567879
0,23,0.10908311910882604,0.1168502876729098,0.07596401028277636
0,24,0.10945036112131228,0.11701554657852857,0.07650263190108948
0,25,0.10921165381319622,0.11695433957644755,0.07642918349859223
0,26,0.10927286081527728,0.117040029379361,0.07639857999755172
0,27,0.1094993267229771,0.11708899498102583,0.07632513159505447
0,28,0.1094993267229771,0.11708899498102583,0.07652711470192189
0,29,0.1093095850165259,0.11727873668747704,0.07652711470192189
0,30,0.10934018851756641,0.11686864977353409,0.07647202840004896
0,31,0.10956053372505814,0.11694209817603134,0.07643530419880035
0,32,0.10921165381319622,0.11737666789080672,0.07650263190108948
0,33,0.10932794711715019,0.11732770228914188,0.07653323540213
0,34,0.10936467131839882,0.11703390867915289,0.07677194271024605
0,35,0.10929122291590158,0.11689925327457462,0.07647814910025706
0,36,0.10935855061819073,0.11697882237727997,0.07575590647570082
0,37,0.10947484392214468,0.11715632268331497,0.07642918349859223
0,38,0.1093340678173583,0.11724201248622843,0.07673521850899742
0,39,0.10912596401028278,0.11696046027665566,0.07642306279838414
0,40,0.10937079201860693,0.11691149467499082,0.07579263067694944
0,41,0.1093218264169421,0.11692373607540703,0.07660668380462725
0,42,0.10926061941486107,0.1170277879789448,0.07663728730566777
0,43,0.1096339821275554,0.117040029379361,0.07609866568735464
