values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05656139062308728,0.10388052393193781,0.02165503733627127
0,1,0.056579752723711595,0.10354388542049212,0.021722365038560412
0,2,0.056579752723711595,0.10354388542049212,0.021722365038560412
0,3,0.05646958011996572,0.10401517933651609,0.021281674623576937
0,4,0.05655526992287918,0.10347655771820297,0.02175296853960093
0,5,0.05655526992287918,0.10347655771820297,0.02175296853960093
0,6,0.05651242502142245,0.10373362712694331,0.021336760925449873
0,7,0.056383890317052265,0.10375198922756763,0.021116415717958133
0,8,0.056383890317052265,0.10383767903048109,0.02117762272003917
0,9,0.05648794222059004,0.10383767903048109,0.02117762272003917
0,10,0.0562675970130983,0.10372750642673523,0.0213857265271147
0,11,0.05626147631289019,0.1038560411311054,0.02117150201983107
0,12,0.05626147631289019,0.1038560411311054,0.02117150201983107
0,13,0.05645733871954952,0.103537764720284,0.02141633002815522
0,14,0.05661035622475211,0.10365405802423797,0.020706328804015177
0,15,0.05661035622475211,0.10365405802423797,0.020706328804015177
0,16,0.05641449381809279,0.10380095482923246,0.021544864732525402
0,17,0.05639001101726038,0.10375198922756763,0.021391847227322805
0,18,0.05639001101726038,0.10375198922756763,0.021391847227322805
0,19,0.056396131717468476,0.10377035132819194,0.021202105520871588
0,20,0.05653078712204677,0.10358673032194883,0.021679520137103683
0,21,0.05653078712204677,0.10358673032194883,0.021679520137103683
0,22,0.056420614518300896,0.10389276533235403,0.02125107112253642
0,23,0.05633492471538744,0.10372138572652712,0.021459174929611947
0,24,0.05633492471538744,0.10372138572652712,0.021459174929611947
0,25,0.056598114824335896,0.103715265026319,0.021673399436895578
0,26,0.056438976618925205,0.103715265026319,0.021795813441057656
0,27,0.056438976618925205,0.103715265026319,0.021795813441057656
0,28,0.05641449381809279,0.10382543763006488,0.02130003672420125
0,29,0.05646958011996572,0.10380707552944057,0.02141633002815522
0,30,0.05646958011996572,0.10380707552944057,0.02157546823356592
0,31,0.05655526992287918,0.10373362712694331,0.02157546823356592
0,32,0.056383890317052265,0.10373362712694331,0.021244950422328317
0,33,0.05651854572163055,0.10347655771820297,0.020877708409842086
0,34,0.05651854572163055,0.10347655771820297,0.020877708409842086
0,35,0.05645733871954952,0.10368466152527848,0.021275553923368835
0,36,0.056285959113722604,0.10348267841841105,0.02173460643897662
0,37,0.056285959113722604,0.10348267841841105,0.02173460643897662
0,38,0.05634104541559555,0.10370302362590281,0.021336760925449873
0,39,0.05633492471538744,0.10377035132819194,0.02165503733627127
0,40,0.05633492471538744,0.10377035132819194,0.02165503733627127
0,41,0.05650018362100624,0.10391112743297833,0.021079691516709513
0,42,0.05634104541559555,0.103715265026319,0.021508140531276778
0,43,0.05634104541559555,0.103715265026319,0.021508140531276778
