values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03911127432978333,0.05061207002081038,-0.022205900355000613
0,1,0.03896437752478883,0.05057534581956176,-0.022340555759578894
0,2,0.03896437752478883,0.05057534581956176,-0.022340555759578894
0,3,0.0390745501285347,0.05093646713183988,-0.02243848696290856
0,4,0.03903170522707798,0.050850777328926434,-0.02257314236748684
0,5,0.03903170522707798,0.050850777328926434,-0.02257314236748684
0,6,0.038756273717713306,0.050697759823723834,-0.022591504468111152
0,7,0.03903170522707798,0.05057534581956176,-0.02238340066103562
0,8,0.03903170522707798,0.05057534581956176,-0.02238340066103562
0,9,0.039129636430407636,0.050648794222059,-0.02305667768392704
0,10,0.03893377402374832,0.0508018117272616,-0.02262210796915167
0,11,0.03893377402374832,0.0508018117272616,-0.02262210796915167
0,12,0.038817480719794344,0.05066103562247522,-0.022303831558330274
0,13,0.03908679152895091,0.05078957032684539,-0.022303831558330274
0,14,0.03908679152895091,0.05078957032684539,-0.022303831558330274
0,15,0.03910515362957522,0.05068551842330763,-0.022101848451462847
0,16,0.038903170522707795,0.05078957032684539,-0.022254865956665443
0,17,0.0392214469335292,0.050673277022891414,-0.02192434814542784
0,18,0.0392214469335292,0.050673277022891414,-0.02192434814542784
0,19,0.038927653323540215,0.05058146651976986,-0.02205900355000612
0,20,0.03899498102582936,0.050814053127677804,-0.022254865956665443
0,21,0.03899498102582936,0.050814053127677804,-0.022254865956665443
0,22,0.03920920553311299,0.05054474231852124,-0.02255478026686253
0,23,0.03906230872811849,0.050556983718937444,-0.022242624556249237
0,24,0.03906230872811849,0.050556983718937444,-0.022242624556249237
0,25,0.03920920553311299,0.05069163912351573,-0.02238340066103562
0,26,0.038768515118129517,0.050648794222059,-0.022469090463949078
0,27,0.038768515118129517,0.050648794222059,-0.022469090463949078
0,28,0.03892153262333211,0.05053862161831314,-0.022016158648549396
0,29,0.03884808422083486,0.050807932427469706,-0.021942710246052148
0,30,0.03884808422083486,0.050807932427469706,-0.021942710246052148
0,31,0.03903170522707798,0.0508018117272616,-0.022462969763740973
0,32,0.03890929122291591,0.050563104419145556,-0.022193658954584406
0,33,0.03890929122291591,0.050563104419145556,-0.022193658954584406
0,34,0.03884808422083486,0.050654914922267105,-0.02195495164646836
0,35,0.039056188027910395,0.050697759823723834,-0.02238340066103562
0,36,0.039056188027910395,0.05079569102705349,-0.021820296241890073
0,37,0.038927653323540215,0.05079569102705349,-0.021820296241890073
0,38,0.03914799853103195,0.05073448402497246,-0.02221814175541682
0,39,0.03894601542416452,0.05047129391602399,-0.02257314236748684
0,40,0.03894601542416452,0.05047129391602399,-0.02257314236748684
0,41,0.03896437752478883,0.05068551842330763,-0.022505814665197698
0,42,0.03893377402374832,0.05066103562247522,-0.022212021055208718
