values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.057601909658464935,0.04922879177377892,-0.0001836210062431142
0,1,0.057601909658464935,0.04922879177377892,-0.0001836210062431142
0,2,0.05745501285347043,0.04930836087648427,-0.0001836210062431142
0,3,0.05765699596033787,0.04928999877585996,-0.0002815522095727751
0,4,0.05765699596033787,0.04928999877585996,-0.0002815522095727751
0,5,0.05768147876117028,0.048959480964622354,-0.00019586240665932182
0,6,0.057491737054719064,0.049002325866079076,9.18105031215571e-05
0,7,0.057491737054719064,0.049002325866079076,9.18105031215571e-05
0,8,0.05762027175908924,0.04902680866691149,-7.344840249724568e-05
0,9,0.05774880646345942,0.04922879177377892,0.0
0,10,0.05774880646345942,0.04922879177377892,0.0
0,11,0.057381564450973185,0.04917982617211409,4.8965601664830455e-05
0,12,0.05765699596033787,0.049198188272738405,-7.344840249724568e-05
0,13,0.05765699596033787,0.049351205777941,-0.0003856041131105398
0,14,0.05765087526012976,0.049351205777941,-0.0003856041131105398
0,15,0.05768147876117028,0.04911249846982495,-4.284490145672665e-05
0,16,0.05760803035867303,0.04912473987024116,-0.00028767290978087893
0,17,0.05760803035867303,0.04912473987024116,-0.00028767290978087893
0,18,0.05759578895825682,0.04914922267107357,-1.836210062431142e-05
0,19,0.05784061696658098,0.04936344717835721,-3.672420124862284e-05
0,20,0.05784061696658098,0.04936344717835721,-3.672420124862284e-05
0,21,0.05759578895825682,0.04936344717835721,0.0001775003060350104
0,22,0.05773044436283511,0.04926551597502754,-0.00012241400416207614
0,23,0.05773044436283511,0.04926551597502754,-0.00012241400416207614
0,24,0.05749785775492716,0.04943689558085445,-1.2241400416207614e-05
0,25,0.057559064757008206,0.04916146407148978,-0.00011017260374586854
0,26,0.057559064757008206,0.04916146407148978,-0.00011017260374586854
0,27,0.05764475455992165,0.04913698127065737,7.344840249724568e-05
0,28,0.05745501285347043,0.04913698127065737,-0.0003550006120700208
0,29,0.05745501285347043,0.04913698127065737,-0.0003550006120700208
0,30,0.057601909658464935,0.04902680866691149,-0.0008936222303831558
0,31,0.05765699596033787,0.04908189496878443,7.344840249724568e-05
0,32,0.05765699596033787,0.04908189496878443,7.344840249724568e-05
0,33,0.05751009915534337,0.04937568857877341,0.0001775003060350104
0,34,0.05754682335659199,0.04922879177377892,-0.00023870730811604847
0,35,0.05790182396866202,0.04894111886399804,-4.8965601664830455e-05
0,36,0.05790182396866202,0.04894111886399804,-4.8965601664830455e-05
0,37,0.0573876851511813,0.04916758477169788,2.4482800832415227e-05
0,38,0.05744277145305423,0.04925939527481944,-0.00011629330395397234
0,39,0.05744277145305423,0.04925939527481944,-0.00011629330395397234
0,40,0.057406047251805606,0.04896560166483045,-0.00036112131227812464
