values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.040684294283266004,0.05384992043089729,-0.00010405190353776472
0,1,0.040684294283266004,0.05384992043089729,-0.00010405190353776472
0,2,0.04086791528950912,0.05394173093401885,-6.120700208103807e-06
0,3,0.04088627739013343,0.05382543763006488,0.0002570694087403599
0,4,0.04088627739013343,0.05382543763006488,0.0002570694087403599
0,5,0.04093524299179826,0.053929489533602645,-0.0001652589056188028
0,6,0.04086791528950912,0.054015179336516096,0.0002570694087403599
0,7,0.04086791528950912,0.054015179336516096,0.0002570694087403599
0,8,0.040892398090341536,0.05389888603256212,-0.0001775003060350104
0,9,0.040672052882849793,0.054162076141510584,0.0003672420124862284
0,10,0.040672052882849793,0.054162076141510584,0.0003672420124862284
0,11,0.04075774268576325,0.053886644632145916,0.00036112131227812464
0,12,0.04078222548659567,0.05382543763006488,7.344840249724568e-05
0,13,0.04078222548659567,0.05382543763006488,7.344840249724568e-05
0,14,0.041039294895336025,0.05372750642673522,0.0002448280083241523
0,15,0.040794466887011875,0.05393561023381075,0.00012853470437017994
0,16,0.040794466887011875,0.05393561023381075,0.00012853470437017994
0,17,0.04074550128534704,0.05388052393193782,-0.0010711225364181663
0,18,0.04072713918472273,0.05389276533235402,-0.00023870730811604847
0,19,0.04072713918472273,0.05383767903048109,-0.0004284490145672665
0,20,0.0410025706940874,0.05383767903048109,-0.0004284490145672665
0,21,0.040812828987636184,0.054155955441302486,7.344840249724568e-05
0,22,0.04101481209450361,0.053678540825070384,0.00028767290978087893
0,23,0.04101481209450361,0.053678540825070384,0.00028767290978087893
0,24,0.04087403598971722,0.05394173093401885,0.00022646590769984085
0,25,0.04078834618680377,0.053672420124862286,6.120700208103807e-06
0,26,0.04078834618680377,0.053672420124862286,6.120700208103807e-06
0,27,0.04086791528950912,0.05413759334067817,6.732770228914188e-05
0,28,0.0408373117884686,0.05392336883339453,-0.0003672420124862284
0,29,0.0408373117884686,0.05392336883339453,-0.0003672420124862284
0,30,0.04101481209450361,0.05413759334067817,-0.00047129391602399316
0,31,0.04074550128534704,0.05383767903048109,0.0
0,32,0.04074550128534704,0.05383767903048109,0.0
0,33,0.04084955318888481,0.053929489533602645,3.672420124862284e-05
0,34,0.04078222548659567,0.0538621618313135,-0.0004896560166483046
0,35,0.04078222548659567,0.0538621618313135,-0.0004896560166483046
0,36,0.04064757008201738,0.053635695923613655,0.0002509487085322561
0,37,0.0408311910882605,0.05396621373485126,0.000159138205410699
0,38,0.0408311910882605,0.05396621373485126,0.000159138205410699
0,39,0.04073325988493083,0.05403966213734851,-0.0004039662137348513
0,40,0.04104541559554413,0.05403354143714041,-0.00022034520749173708
0,41,0.04054351817847962,0.05396621373485126,0.00015301750520259517
