values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.041320847104908805,0.049944913698127064,-0.002393193781368589
0,1,0.041167829599706204,0.04977353409230016,-0.0014995715509854327
0,2,0.041167829599706204,0.04977353409230016,-0.0014995715509854327
0,3,0.04114334679887379,0.049871465295629816,-0.001432243848696291
0,4,0.04105765699596034,0.04969396498959481,-0.0017627616599338967
0,5,0.04105765699596034,0.04969396498959481,-0.001940261965968907
0,6,0.041265760803035866,0.05006120700208104,-0.001940261965968907
0,7,0.04094748439221447,0.04977965479250827,-0.0016893132574366508
0,8,0.04143101970865467,0.04957767168564084,-0.0019525033663851145
0,9,0.04143101970865467,0.04957767168564084,-0.0019525033663851145
0,10,0.041051536295752235,0.0498469824947974,-0.0014383645489043947
0,11,0.04121067450116293,0.049700085689802914,-0.0018668135634716612
0,12,0.04121067450116293,0.049700085689802914,-0.0018668135634716612
0,13,0.04114334679887379,0.049828620394173094,-0.0026441424899008447
0,14,0.04110662259762517,0.049828620394173094,-0.0014506059493206024
0,15,0.04110662259762517,0.049828620394173094,-0.0014506059493206024
0,16,0.041033174195127926,0.04960215448647325,-0.0018912963643040765
0,17,0.04110050189741706,0.04985310319500551,-0.002032072469090464
0,18,0.04110050189741706,0.04985310319500551,-0.002032072469090464
0,19,0.04125964010282777,0.049785775492716365,-0.0021361243726282287
0,20,0.04110662259762517,0.04980413759334068,-0.00133431264536663
0,21,0.04110662259762517,0.04980413759334068,-0.00133431264536663
0,22,0.0409903292936712,0.04979189619292447,-0.0015424164524421593
0,23,0.04117395029991431,0.04971844779042722,-0.001524054351817848
0,24,0.04117395029991431,0.04971844779042722,-0.001524054351817848
0,25,0.041137226098665686,0.04958379238584894,-0.0015301750520259516
0,26,0.04111886399804138,0.04979189619292447,-0.0017872444607663115
0,27,0.04111886399804138,0.04979189619292447,-0.0017872444607663115
0,28,0.040898518790549634,0.049914310197086545,-0.00189741706451218
0,29,0.04138205410698984,0.04962663728730567,-0.001652589056188028
0,30,0.041320847104908805,0.049669482188762396,-0.0016893132574366508
0,31,0.041320847104908805,0.049669482188762396,-0.0016893132574366508
0,32,0.0409903292936712,0.049785775492716365,-0.0016954339576447544
0,33,0.04124127800220345,0.049840861794589304,-0.0013037091443261109
0,34,0.04124127800220345,0.049840861794589304,-0.0013037091443261109
0,35,0.04097808789325499,0.050067327702289145,-0.001426123148488187
0,36,0.04120455380095483,0.04998163789937569,-0.0016281062553556128
0,37,0.04120455380095483,0.04998163789937569,-0.0016281062553556128
0,38,0.04108213979679275,0.04974905129146774,-0.0016281062553556128
0,39,0.04124739870241156,0.04973068919084343,-0.0015485371526502633
0,40,0.04124739870241156,0.04973068919084343,-0.0015485371526502633
0,41,0.041094381197208964,0.04996939649895948,-0.0015791406536907822
