values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.035028767290978084,0.05618802791039294,-0.012835108336393683
0,1,0.035028767290978084,0.056598114824335896,-0.012614763128901946
0,2,0.034796180683070145,0.056598114824335896,-0.012614763128901946
0,3,0.03496756028889705,0.056139062308728116,-0.013318643652833884
0,4,0.03499816378993757,0.05615742440935243,-0.01319622964867181
0,5,0.03499816378993757,0.05615742440935243,-0.01319622964867181
0,6,0.03494919818827274,0.0561023381074795,-0.01266984943077488
0,7,0.035163422695556376,0.05630432121434692,-0.013135022646590768
0,8,0.035163422695556376,0.05630432121434692,-0.013135022646590768
0,9,0.03505937079201861,0.05617578650997675,-0.013000367242012487
0,10,0.03507161219243481,0.05616354510956053,-0.013043212143469212
0,11,0.03507161219243481,0.05616354510956053,-0.013043212143469212
0,12,0.03509609499326723,0.056071734606438974,-0.013012608642428694
0,13,0.0350532500918105,0.05646958011996572,-0.01336148855429061
0,14,0.0350532500918105,0.05646958011996572,-0.01336148855429061
0,15,0.03511445709389154,0.05624923491247399,-0.01321459174929612
0,16,0.03490635328681601,0.05634716611580365,-0.013043212143469212
0,17,0.03490635328681601,0.05634716611580365,-0.013043212143469212
0,18,0.03490023258660791,0.05632880401517933,-0.013030970743053006
0,19,0.03501652589056188,0.0561207002081038,-0.012663728730566776
0,20,0.03501652589056188,0.0561207002081038,-0.012663728730566776
0,21,0.0348879911861917,0.05639001101726038,-0.013055453543885421
0,22,0.035224629697637413,0.05631044191455502,-0.01310441914555025
0,23,0.035224629697637413,0.05631044191455502,-0.011537519892275677
0,24,0.03499816378993757,0.0561084588076876,-0.012247521116415718
0,25,0.03499204308972946,0.056041131105398455,-0.013398212755539235
0,26,0.034936956787856535,0.05631656261476313,-0.01274941853348023
0,27,0.034936956787856535,0.05631656261476313,-0.01274941853348023
0,28,0.03485126698494308,0.05620639001101726,-0.012553556126820908
0,29,0.035022646590769986,0.05640837311788469,-0.013379850654914921
0,30,0.035022646590769986,0.05640837311788469,-0.013379850654914921
0,31,0.03506549149222671,0.05620639001101726,-0.01282898763618558
0,32,0.034881870485983596,0.05626147631289019,-0.013043212143469212
0,33,0.034881870485983596,0.05626147631289019,-0.013043212143469212
0,34,0.0350532500918105,0.05637776961684417,-0.013000367242012487
0,35,0.03506549149222671,0.05639001101726038,-0.013030970743053006
0,36,0.03506549149222671,0.05639001101726038,-0.013030970743053006
0,37,0.0348879911861917,0.05626147631289019,-0.012877953237850409
0,38,0.03527971599951034,0.05634104541559555,-0.012578038927653324
0,39,0.03496756028889705,0.05633492471538744,-0.013208471049088016
0,40,0.03496756028889705,0.05633492471538744,-0.013208471049088016
0,41,0.03500428449014567,0.05634104541559555,-0.012755539233688334
0,42,0.034912473987024115,0.056420614518300896,-0.012810625535561268
