values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08232953849920431,0.08625902803280695,0.016795201371036846
0,1,0.08232953849920431,0.08625902803280695,0.016795201371036846
0,2,0.08237238340066103,0.08621006243114213,0.016005631044191455
0,3,0.08234177989962052,0.08642428693842576,0.01596890684294283
0,4,0.08234177989962052,0.08642428693842576,0.01596890684294283
0,5,0.08250703880523932,0.08647937324029868,0.016470804260007348
0,6,0.08205410698983964,0.08637532133676093,0.016672787366874768
0,7,0.08205410698983964,0.08637532133676093,0.016672787366874768
0,8,0.08247031460399071,0.08626514873301507,0.0163973558575101
0,9,0.08218876239441793,0.08650997674133921,0.015797527237115926
0,10,0.08218876239441793,0.08650997674133921,0.015797527237115926
0,11,0.08227445219733137,0.08642428693842576,0.016378993756885788
0,12,0.0821642795935855,0.0863324764353042,0.01635451095605337
0,13,0.0821642795935855,0.0863324764353042,0.01635451095605337
0,14,0.08231117639858,0.08621618313135022,0.01646468355979924
0,15,0.08221936589545845,0.08629575223405558,0.016452442159383032
0,16,0.08228057289753948,0.08634471783572041,0.0165564940629208
0,17,0.08228057289753948,0.08634471783572041,0.0165564940629208
0,18,0.08242134900232587,0.08646713183988249,0.016201493450850778
0,19,0.0824641939037826,0.08646713183988249,0.016201493450850778
0,20,0.0824641939037826,0.08646713183988249,0.016201493450850778
0,21,0.08217652099400172,0.08621618313135022,0.0163973558575101
0,22,0.08204186558942343,0.08613049332843678,0.016513649161464073
0,23,0.08204186558942343,0.08613049332843678,0.016513649161464073
0,24,0.08264169420981761,0.08636920063655282,0.016538131962296487
0,25,0.08224996939649895,0.08625902803280695,0.016201493450850778
0,26,0.08224996939649895,0.08625902803280695,0.016201493450850778
0,27,0.08206634839025585,0.08654058024237973,0.016146407148977842
0,28,0.08234790059982862,0.08595911372260986,0.016293303953972334
0,29,0.08234790059982862,0.08595911372260986,0.016293303953972334
0,30,0.08231117639858,0.08636920063655282,0.015791406536907825
0,31,0.08221324519525033,0.08614273472885298,0.015895458440445587
0,32,0.08221324519525033,0.08614273472885298,0.015895458440445587
0,33,0.08234177989962052,0.08634471783572041,0.016330028155220958
0,34,0.08217652099400172,0.08620394173093401,0.01612192434814543
0,35,0.08217652099400172,0.08620394173093401,0.01612192434814543
0,36,0.08234790059982862,0.08626514873301507,0.01642795935855062
0,37,0.08186436528338842,0.08627126943322316,0.01625045905251561
0,38,0.08226221079691518,0.08609376912718815,0.01646468355979924
0,39,0.08226221079691518,0.08609376912718815,0.01646468355979924
0,40,0.08232953849920431,0.08633859713551231,0.016538131962296487
0,41,0.08221936589545845,0.08629575223405558,0.015993389643775245
0,42,0.08221936589545845,0.08629575223405558,0.015993389643775245
0,43,0.0821581588933774,0.08637532133676093,0.016036234545231974
