values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06733382298934998,0.07527237115926062,0.0028767290978087895
0,1,0.06733382298934998,0.07527237115926062,0.0028767290978087895
0,2,0.06728485738768515,0.07509487085322561,0.002944056800097931
0,3,0.06736442649039051,0.075413147264047,0.002772677194271025
0,4,0.06736442649039051,0.075413147264047,0.002772677194271025
0,5,0.06743175419267963,0.07570694087403598,0.0025829354878198064
0,6,0.06722977108581221,0.07538254376300649,0.0028400048965601665
0,7,0.06722977108581221,0.07538254376300649,0.0028400048965601665
0,8,0.06737054719059861,0.07559064757008202,0.0026074182886522217
0,9,0.06724201248622842,0.075413147264047,0.0022156934753335784
0,10,0.06724201248622842,0.075413147264047,0.0022156934753335784
0,11,0.06734606438976619,0.07527237115926062,0.002882849798016893
0,12,0.06712571918227446,0.07540702656383891,0.0023013832782470315
0,13,0.06712571918227446,0.07540702656383891,0.0023013832782470315
0,14,0.067217529685396,0.07528461255967682,0.0028461255967682703
0,15,0.06728485738768515,0.07536418166238218,0.002515607785530665
0,16,0.06728485738768515,0.07571918227445221,0.0024666421838658342
0,17,0.06732158158893378,0.07571918227445221,0.0024666421838658342
0,18,0.06734606438976619,0.07544987146529562,0.0024666421838658342
0,19,0.06711347778185825,0.0754192679642551,0.0024850042844901457
0,20,0.06711347778185825,0.0754192679642551,0.0024850042844901457
0,21,0.06724201248622842,0.07544987146529562,0.0024605214836577304
0,22,0.06713183988248256,0.07529685396009303,0.0028400048965601665
0,23,0.06713183988248256,0.07529685396009303,0.0028400048965601665
0,24,0.06725425388664463,0.07526625045905252,0.002944056800097931
0,25,0.06743175419267963,0.07550495776716856,0.0028583669971844776
0,26,0.06743175419267963,0.07550495776716856,0.0028583669971844776
0,27,0.06715632268331498,0.0755661647692496,0.0029930224017627616
0,28,0.06724201248622842,0.07537642306279838,0.0028767290978087895
0,29,0.06724201248622842,0.07537642306279838,0.0028767290978087895
0,30,0.06719916758477171,0.0752478883584282,0.0023625902803280697
0,31,0.0673827885910148,0.0755539233688334,0.0027175908923980905
0,32,0.0673827885910148,0.0755539233688334,0.0027175908923980905
0,33,0.06722977108581221,0.07547435426612804,0.00254009058636308
0,34,0.06733382298934998,0.07546211286571183,0.003207246909046395
0,35,0.06733382298934998,0.07546211286571183,0.003207246909046395
0,36,0.06719916758477171,0.07531521606071735,0.0036234545231974536
0,37,0.06731546088872567,0.07536418166238218,0.003219488309462602
0,38,0.06731546088872567,0.0755661647692496,0.00228302117762272
0,39,0.067217529685396,0.0755661647692496,0.00228302117762272
0,40,0.06729709878810136,0.07526012975884441,0.003011384502387073
0,41,0.06696658097686375,0.07540702656383891,0.0027971599951034398
0,42,0.06696658097686375,0.07540702656383891,0.0027971599951034398
