values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05379483412902436,0.05689802913453299,-0.009719671930468845
0,1,0.05393561023381075,0.05701432243848696,-0.0096462235279716
0,2,0.05393561023381075,0.05701432243848696,-0.0096462235279716
0,3,0.05378871342881626,0.05683682213245195,-0.010086913942955075
0,4,0.05368466152527849,0.0569286326355735,-0.010025706940874037
0,5,0.05368466152527849,0.0569286326355735,-0.010025706940874037
0,6,0.05383767903048109,0.056818460031827646,-0.0102888970498225
0,7,0.05361733382298935,0.056922511935365405,-0.010270534949198188
0,8,0.05361733382298935,0.056922511935365405,-0.010270534949198188
0,9,0.05379483412902436,0.05688578773411679,-0.010123638144203697
0,10,0.05383155833027299,0.05703268453911128,-0.010154241645244217
0,11,0.05383155833027299,0.05703268453911128,-0.010154241645244217
0,12,0.053733627126943316,0.0569102705349492,-0.009866568735463337
0,13,0.05390500673277023,0.057020443138695066,-0.010093034643163178
0,14,0.05390500673277023,0.05689190843432489,-0.010184845146284736
0,15,0.0537091443261109,0.05689190843432489,-0.010184845146284736
0,16,0.053886644632145916,0.057069408740359893,-0.010044069041498347
0,17,0.053635695923613655,0.057020443138695066,-0.009786999632757988
0,18,0.053635695923613655,0.057020443138695066,-0.009786999632757988
0,19,0.05383155833027299,0.05668992532745746,-0.009829844534214715
0,20,0.05364793732402987,0.05701432243848696,-0.009995103439833517
0,21,0.05364793732402987,0.05701432243848696,-0.009995103439833517
0,22,0.053813196229648676,0.05683070143224385,-0.009829844534214715
0,23,0.053953972334435066,0.05684294283266006,-0.01000122414004162
0,24,0.053953972334435066,0.05684294283266006,-0.01000122414004162
0,25,0.053917248133186435,0.05715509854327335,-0.009762516831925572
0,26,0.05375198922756763,0.056965356836822134,-0.010258293548781982
0,27,0.05375198922756763,0.056965356836822134,-0.010258293548781982
0,28,0.05383767903048109,0.05689190843432489,-0.010123638144203697
0,29,0.05378871342881626,0.057026563838903165,-0.009780878932549884
0,30,0.05378871342881626,0.057026563838903165,-0.009780878932549884
0,31,0.053929489533602645,0.05673277022891419,-0.00987268943567144
0,32,0.05392336883339453,0.05694087403598972,-0.009927775737544376
0,33,0.05392336883339453,0.05694087403598972,-0.009927775737544376
0,34,0.05372750642673522,0.057069408740359893,-0.010093034643163178
0,35,0.05386828253152161,0.05703880523931938,-0.010313379850654916
0,36,0.05386828253152161,0.057136736442649036,-0.01041743175419268
0,37,0.05359285102215694,0.057136736442649036,-0.01041743175419268
0,38,0.05394173093401885,0.056953115436405924,-0.009829844534214715
0,39,0.05380095482923246,0.056934753335781615,-0.009970620639001102
0,40,0.05380095482923246,0.056934753335781615,-0.009970620639001102
0,41,0.053874403231729706,0.05694699473619782,-0.009854327335047128
0,42,0.05391112743297834,0.05673277022891419,-0.00969518912963643
