values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06127432978332721,0.08109927775737544,-0.0034949198188272738
0,1,0.061439588688946015,0.08125841596278614,-0.0033969886154976126
0,2,0.061372260986656865,0.08107479495654303,-0.0035989717223650387
0,3,0.06136001958624067,0.08117884686008078,-0.004033541437140409
0,4,0.06129269188395152,0.08100746725425388,-0.0033725058146651977
0,5,0.061690537397478276,0.08110539845758355,-0.0035071612192434814
0,6,0.061690537397478276,0.08110539845758355,-0.0035071612192434814
0,7,0.061194760680621865,0.0810380707552944,-0.0034153507161219245
0,8,0.06159872689435671,0.08105643285591871,-0.003366385114457094
0,9,0.061494674990818954,0.08116660545966459,-0.003696902925694699
0,10,0.06147631289019464,0.0808911739502999,-0.003207246909046395
0,11,0.061237605582078594,0.08110539845758355,-0.003947851634226956
0,12,0.061549761292691886,0.0810380707552944,-0.003243971110295018
0,13,0.06112131227812462,0.08147876117027789,-0.003678540825070388
0,14,0.06132941608520015,0.08111151915779166,-0.0038499204308972946
0,15,0.06150079569102705,0.08125229526257803,-0.0033112988125841595
0,16,0.0615742440935243,0.08108091565675113,-0.0038621618313135022
0,17,0.06144570938915413,0.0810319500550863,-0.003739747827151426
0,18,0.06144570938915413,0.08116048475945649,-0.003592851022156935
0,19,0.061513037091443255,0.08116048475945649,-0.003592851022156935
0,20,0.06132329538499204,0.08111763985799976,-0.0036173338229893498
0,21,0.061151915779165136,0.08124005386216183,-0.0036112131227812464
0,22,0.061207002081038075,0.0811849675602889,-0.0035438854204921043
0,23,0.06121924348145428,0.08119108826049701,-0.0037519892275676334
0,24,0.06136614028644877,0.08097686375321336,-0.0035255233198677933
0,25,0.06154364059248378,0.08131962296486718,-0.003715265026319011
0,26,0.06124372628228669,0.08106867425633493,-0.003243971110295018
0,27,0.06164769249602155,0.0810258293548782,-0.003348023013832783
0,28,0.06133553678540825,0.08133798506549149,-0.0036356959236136612
0,29,0.06151915779165137,0.08113600195862407,-0.004070265638389032
0,30,0.06137838168686498,0.0810258293548782,-0.0034153507161219245
0,31,0.06132329538499204,0.08111763985799976,-0.003262333210919329
0,32,0.06152527849185947,0.08130126086424287,-0.0034826784184110665
0,33,0.06136001958624067,0.08105031215571061,-0.0033725058146651977
0,34,0.061353898886032564,0.08095850165258905,-0.003641816623821765
0,35,0.06134777818582445,0.08104419145550251,-0.0031460399069653568
0,36,0.06134777818582445,0.08104419145550251,-0.0031460399069653568
0,37,0.061311053984575835,0.08100134655404578,-0.003574488921532623
0,38,0.06138450238707308,0.08123393316195374,-0.0036234545231974536
0,39,0.061408985187905496,0.08127065736320235,-0.003531644020075897
0,40,0.061353898886032564,0.08120945036112132,-0.0035071612192434814
0,41,0.061066225976251685,0.08131962296486718,-0.0037581099277757372
