values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.028528583669971845,0.07166727873668748,0.010839760068551842
0,1,0.028559187171012364,0.07167339943689557,0.010576569959603379
0,2,0.028467376667890808,0.0718508997429306,0.010845880768759947
0,3,0.028467376667890808,0.0718508997429306,0.010845880768759947
0,4,0.028632635573509608,0.07172848573876851,0.010472518056065614
0,5,0.028485738768515116,0.07146529562982004,0.010858122169176154
0,6,0.028485738768515116,0.07146529562982004,0.010858122169176154
0,7,0.028644876973925815,0.07177745134043334,0.010907087770840984
0,8,0.028602032072469093,0.07178969274084955,0.010913208471049088
0,9,0.028602032072469093,0.07178969274084955,0.010913208471049088
0,10,0.028828497980168934,0.07167952013710369,0.010588811360019585
0,11,0.028602032072469093,0.07177133064022524,0.010490880156689926
0,12,0.028602032072469093,0.07177133064022524,0.010490880156689926
0,13,0.02838168686497735,0.07157546823356592,0.010888725670216672
0,14,0.028308238462480106,0.07180193414126576,0.010784673766678908
0,15,0.028308238462480106,0.07180193414126576,0.010784673766678908
0,16,0.02856530787122047,0.07151426123148488,0.01041743175419268
0,17,0.028467376667890808,0.07161831313502265,0.010429673154608887
0,18,0.028467376667890808,0.07161831313502265,0.010429673154608887
0,19,0.0286142734728853,0.07173460643897663,0.010943811972089606
0,20,0.028369445464561143,0.0717162443383523,0.010478638756273717
0,21,0.028632635573509608,0.07175908923980903,0.01049700085689803
0,22,0.028632635573509608,0.07175908923980903,0.01049700085689803
0,23,0.028491859468723225,0.07182641694209818,0.010809156567511323
0,24,0.028632635573509608,0.07156322683314971,0.010594932060227689
0,25,0.028632635573509608,0.07156322683314971,0.010594932060227689
0,26,0.02839392826539356,0.07182641694209818,0.010729587464805974
0,27,0.028528583669971845,0.07177745134043334,0.01090096707063288
0,28,0.028528583669971845,0.07177745134043334,0.01090096707063288
0,29,0.028461255967682703,0.07160607173460644,0.01102950177500306
0,30,0.028314359162688214,0.07190598604480353,0.01080303586730322
0,31,0.028314359162688214,0.07190598604480353,0.01080303586730322
0,32,0.02866323907455013,0.0717101236381442,0.010472518056065614
0,33,0.028491859468723225,0.07157546823356592,0.01096217407271392
0,34,0.028491859468723225,0.07157546823356592,0.01096217407271392
0,35,0.028626514873301506,0.071697882237728,0.010790794466887011
0,36,0.02851634226955564,0.07191210674501163,0.011005018974170645
0,37,0.02851634226955564,0.07191210674501163,0.011005018974170645
0,38,0.028736687477047374,0.07151426123148488,0.01102950177500306
0,39,0.028449014567266496,0.0717101236381442,0.010601052760435794
0,40,0.028449014567266496,0.0717101236381442,0.010601052760435794
0,41,0.028467376667890808,0.07178357204064145,0.01106010527604358
0,42,0.028528583669971845,0.07153262333210919,0.010601052760435794
0,43,0.028644876973925815,0.07175296853960092,0.01096217407271392
