values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.033627126943322316,0.044840249724568494,-0.021581588933774022
0,1,0.033627126943322316,0.044840249724568494,-0.021581588933774022
0,2,0.03394540335414371,0.04461990451707675,-0.021483657730444364
0,3,0.03381074794956543,0.04484637042477659,-0.020963398212755537
0,4,0.03381074794956543,0.04484637042477659,-0.020963398212755537
0,5,0.033816868649773534,0.04473007712082262,-0.02117150201983107
0,6,0.03393316195372751,0.04460766311666055,-0.02115926061941486
0,7,0.03393316195372751,0.04460766311666055,-0.02115926061941486
0,8,0.03384747215081405,0.0448524911249847,-0.02117762272003917
0,9,0.03366385114457094,0.044711715020198314,-0.020908311910882604
0,10,0.03366385114457094,0.044711715020198314,-0.020908311910882604
0,11,0.033884196352062676,0.044711715020198314,-0.02141633002815522
0,12,0.033816868649773534,0.044570938915411924,-0.021581588933774022
0,13,0.033816868649773534,0.044570938915411924,-0.021581588933774022
0,14,0.033829110050189744,0.04477292202227935,-0.02117150201983107
0,15,0.033902558452686984,0.04472395642061452,-0.021030725915044683
0,16,0.033902558452686984,0.04472395642061452,-0.021030725915044683
0,17,0.033914799853103195,0.04463214591749296,-0.020743053005263804
0,18,0.033688333945403354,0.045066715632268335,-0.02117762272003917
0,19,0.03374342024727629,0.044656628718325375,-0.02086546700942588
0,20,0.03374342024727629,0.044656628718325375,-0.02086546700942588
0,21,0.033914799853103195,0.044668870118741585,-0.020957277512547435
0,22,0.03372505814665198,0.044699473619782104,-0.020749173705471906
0,23,0.03372505814665198,0.044699473619782104,-0.020749173705471906
0,24,0.03393928265393561,0.044626025217284856,-0.02131839882482556
0,25,0.034000489656016646,0.04456481821520382,-0.02112253641816624
0,26,0.034000489656016646,0.04456481821520382,-0.02112253641816624
0,27,0.03381074794956543,0.04480352552331987,-0.021006243114212265
0,28,0.03394540335414371,0.044656628718325375,-0.021838658342514382
0,29,0.03394540335414371,0.044656628718325375,-0.021838658342514382
0,30,0.03395152405435182,0.044797404823111765,-0.020938915411923123
0,31,0.033969886154976134,0.04472395642061452,-0.021134777818582445
0,32,0.033969886154976134,0.04472395642061452,-0.021134777818582445
0,33,0.03411678295997062,0.044785163422695555,-0.02109193291712572
0,34,0.034000489656016646,0.044552576814787616,-0.020773656506304323
0,35,0.034000489656016646,0.044552576814787616,-0.020773656506304323
0,36,0.033902558452686984,0.044754559921655036,-0.021018484514628476
0,37,0.033755661647692496,0.0448586118251928,-0.020981760313379852
0,38,0.033755661647692496,0.0448586118251928,-0.020981760313379852
0,39,0.03379850654914922,0.04468111151915779,-0.021330640225241768
0,40,0.033700575345819564,0.0445342147141633,-0.021147019218998652
0,41,0.03396376545476802,0.04477904272248745,-0.02099400171379606
0,42,0.03396376545476802,0.04477904272248745,-0.02099400171379606
