values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06117639857999755,0.060423552454400786,0.02065736320235035
0,1,0.06113355367854082,0.0602888970498225,0.020504345697147756
0,2,0.061421226588321706,0.060184845146284735,0.02055943199902069
0,3,0.061421226588321706,0.060184845146284735,0.02055943199902069
0,4,0.06104174317541927,0.06010527604357938,0.020706328804015177
0,5,0.06136614028644877,0.060252172848573884,0.020118741584037213
0,6,0.061207002081038075,0.06026441424899008,0.020565552699228794
0,7,0.061207002081038075,0.06026441424899008,0.020565552699228794
0,8,0.06126208838291101,0.06020320724690905,0.0207369323050557
0,9,0.061268209083119106,0.06039906965356837,0.020596156200269312
0,10,0.061268209083119106,0.06039906965356837,0.020596156200269312
0,11,0.06121924348145428,0.060411311053984576,0.020792018606928635
0,12,0.061372260986656865,0.06053372505814665,0.020443138695066716
0,13,0.061372260986656865,0.06053372505814665,0.020443138695066716
0,14,0.06116415717958135,0.06036234545231974,0.02087158770963398
0,15,0.0610907087770841,0.06034398335169543,0.021085812216917615
0,16,0.0610907087770841,0.06034398335169543,0.021085812216917615
0,17,0.06128657118374342,0.060227690047741464,0.020822622107969153
0,18,0.06128657118374342,0.06013587954461991,0.02099400171379606
0,19,0.06128657118374342,0.06013587954461991,0.02099400171379606
0,20,0.06127432978332721,0.060282776349614396,0.02072469090463949
0,21,0.06116415717958135,0.06048475945648182,0.020167707185702044
0,22,0.06116415717958135,0.06048475945648182,0.020167707185702044
0,23,0.061213122781246174,0.06031950055086301,0.020020810380707552
0,24,0.06143346798873791,0.06025829354878198,0.020840984208593462
0,25,0.06139062308728118,0.06015424164524421,0.020583914799853102
0,26,0.06139062308728118,0.06015424164524421,0.020583914799853102
0,27,0.06138450238707308,0.06013587954461991,0.020516587097563963
0,28,0.061421226588321706,0.0602766556494063,0.0202595176888236
0,29,0.061421226588321706,0.0602766556494063,0.0202595176888236
0,30,0.061311053984575835,0.060129758844411796,0.021153139919206757
0,31,0.06123148488187049,0.06016648304566043,0.02043701799485861
0,32,0.06123148488187049,0.06016648304566043,0.02043701799485861
0,33,0.061268209083119106,0.06019096584649284,0.021153139919206757
0,34,0.061451830089362225,0.06033174195127923,0.020712449504223282
0,35,0.061451830089362225,0.06033174195127923,0.020712449504223282
0,36,0.061170277879789445,0.0602766556494063,0.020743053005263804
0,37,0.06118251928020566,0.06016036234545232,0.020155465785285837
0,38,0.06118251928020566,0.06016036234545232,0.020155465785285837
0,39,0.06139062308728118,0.06003794834129025,0.020424776594442404
0,40,0.061372260986656865,0.06023381074794957,0.02064512180193414
0,41,0.061372260986656865,0.06023381074794957,0.02064512180193414
0,42,0.061170277879789445,0.06022156934753335,0.020639001101726038
0,43,0.06111519157791652,0.06031950055086301,0.02099400171379606
