values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.035438854204921044,0.06379605826906598,-0.004039662137348512
0,1,0.0353715265026319,0.06381442036969029,-0.00438854204921043
0,2,0.0353715265026319,0.06381442036969029,-0.00438854204921043
0,3,0.03520014689680499,0.06374709266740115,-0.004321214346921288
0,4,0.035438854204921044,0.06403476557718203,-0.00422940384379973
0,5,0.035481699106377766,0.06410821397967928,-0.004125351940261967
0,6,0.035481699106377766,0.06410821397967928,-0.004125351940261967
0,7,0.03550006120700208,0.06383278247031461,-0.0040090586363079935
0,8,0.03532256090096707,0.06394907577426857,-0.0040090586363079935
0,9,0.03532256090096707,0.06394907577426857,-0.0040090586363079935
0,10,0.03523075039784551,0.06389398947239563,-0.004351817847961807
0,11,0.035310319500550864,0.06376545476802546,-0.0037458685273595296
0,12,0.035310319500550864,0.06376545476802546,-0.0037458685273595296
0,13,0.03529195739992655,0.06391235157301996,-0.004162076141510589
0,14,0.035383767903048105,0.06375321336760925,-0.003941730934018852
0,15,0.035383767903048105,0.06375321336760925,-0.003941730934018852
0,16,0.03537764720284001,0.06389398947239563,-0.004027420736932305
0,17,0.03530419880034276,0.06385726527114702,-0.004058024237972824
0,18,0.03530419880034276,0.06385726527114702,-0.004058024237972824
0,19,0.03546945770596156,0.06396743787489288,-0.004186558942343004
0,20,0.035383767903048105,0.06386338597135513,-0.004272248745256457
0,21,0.035383767903048105,0.06386338597135513,-0.004272248745256457
0,22,0.03517566409597258,0.06394907577426857,-0.004523197453788713
0,23,0.035542906108458804,0.0636614028644877,-0.004217162443383523
0,24,0.035542906108458804,0.0636614028644877,-0.004217162443383523
0,25,0.035298078100134654,0.0638511445709389,-0.003972334435059371
0,26,0.035267474599094135,0.06392459297343615,-0.004058024237972824
0,27,0.035267474599094135,0.06394295507406048,-0.004480352552331987
0,28,0.035542906108458804,0.06394295507406048,-0.004480352552331987
0,29,0.035536785408250705,0.0636614028644877,-0.004559921655037337
0,30,0.035298078100134654,0.06404700697759824,-0.004492593952748194
0,31,0.035298078100134654,0.06404700697759824,-0.004492593952748194
0,32,0.03531644020075897,0.06383890317052271,-0.004088627739013343
0,33,0.035493940506793976,0.06375933406781736,-0.004645611457950789
0,34,0.035493940506793976,0.06375933406781736,-0.004645611457950789
0,35,0.03523075039784551,0.06363692006365528,-0.004345697147753702
0,36,0.035451095605337254,0.06389398947239563,-0.004241645244215939
0,37,0.035451095605337254,0.06389398947239563,-0.004241645244215939
0,38,0.03533480230138328,0.06375933406781736,-0.004241645244215939
0,39,0.03527971599951034,0.06387562737177133,-0.004339576447545599
0,40,0.03527971599951034,0.06387562737177133,-0.004339576447545599
0,41,0.03545721630554535,0.06377157546823356,-0.004094748439221447
