values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03312522952625781,0.07462969763740972,0.01183131350226466
0,1,0.03319867792875505,0.07465418043824214,0.011506916391235158
0,2,0.03316807442771453,0.07467254253886645,0.011727261598726894
0,3,0.03322316072958746,0.07479495654302852,0.012125107112253642
0,4,0.03322316072958746,0.07479495654302852,0.012125107112253642
0,5,0.03296609132084711,0.07472762884073939,0.012051658709756396
0,6,0.033015056922511936,0.0747459909413637,0.012045538009548292
0,7,0.033015056922511936,0.0747459909413637,0.012045538009548292
0,8,0.0332782470314604,0.07466030113845024,0.011647692496021544
0,9,0.03314971232709022,0.07479495654302852,0.01147631289019464
0,10,0.03314971232709022,0.07479495654302852,0.01147631289019464
0,11,0.033033419023136244,0.07498469824947974,0.011929244705594321
0,12,0.033259884930836085,0.07466642183865835,0.01191088260497001
0,13,0.033259884930836085,0.07466642183865835,0.01191088260497001
0,14,0.033400661035622475,0.07458073203574489,0.012014934508507772
0,15,0.03319867792875505,0.07462969763740972,0.011641571795813441
0,16,0.03319867792875505,0.07462969763740972,0.011641571795813441
0,17,0.03308850532500918,0.07463581833761782,0.01223527971599951
0,18,0.03312522952625781,0.07463581833761782,0.0109315705716734
0,19,0.03312522952625781,0.07463581833761782,0.011739502999143102
0,20,0.03324764353041988,0.07467254253886645,0.011739502999143102
0,21,0.033259884930836085,0.07467866323907454,0.011941486106010528
0,22,0.03321704002937936,0.07480107724323662,0.011696658097686375
0,23,0.03321704002937936,0.07480107724323662,0.011696658097686375
0,24,0.033259884930836085,0.07465418043824214,0.011892520504345697
0,25,0.033229281429795574,0.07440935242991799,0.010925449871465296
0,26,0.033229281429795574,0.07440935242991799,0.010925449871465296
0,27,0.033174195127922634,0.07497245684906353,0.011819072101848451
0,28,0.033345574733749536,0.07483168074427714,0.01172114089851879
0,29,0.033345574733749536,0.07483168074427714,0.01172114089851879
0,30,0.0332843677316685,0.07445831803158282,0.011715020198310687
0,31,0.0332843677316685,0.07456236993512058,0.011972089607051047
0,32,0.0332843677316685,0.07456236993512058,0.011972089607051047
0,33,0.03351695433957645,0.07467866323907454,0.011672175296853961
0,34,0.03305790182396866,0.07454400783449626,0.011537519892275677
0,35,0.03305790182396866,0.0746174562369935,0.011812951401640348
0,36,0.03325376423062799,0.0746174562369935,0.011812951401640348
0,37,0.0332843677316685,0.07478271514261231,0.012180193414126576
0,38,0.033272126331252296,0.07459297343616109,0.011812951401640348
0,39,0.033272126331252296,0.07459297343616109,0.011812951401640348
0,40,0.033259884930836085,0.07447055943199901,0.011868037703513282
0,41,0.03308850532500918,0.07457461133553679,0.011904761904761904
0,42,0.03308850532500918,0.07457461133553679,0.011904761904761904
0,43,0.03323540213000367,0.07483780144448525,0.011819072101848451
