values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05449259395274819,0.05216672787366875,-0.008666911494674991
0,1,0.05460888725670217,0.052234055575957894,-0.009040274207369322
0,2,0.05460888725670217,0.052234055575957894,-0.009040274207369322
0,3,0.05442526625045905,0.05236259028032807,-0.008140531276778063
0,4,0.05440690414983475,0.052405435181784796,-0.008477169788223774
0,5,0.05440690414983475,0.052405435181784796,-0.008477169788223774
0,6,0.05443750765087526,0.05201983106867426,-0.008642428693842576
0,7,0.05443138695066716,0.05218508997429307,-0.008226221079691516
0,8,0.05443138695066716,0.05218508997429307,-0.008226221079691516
0,9,0.05422940384379973,0.05222793487574978,-0.00864854939405068
0,10,0.05428449014567267,0.052007589668258046,-0.008471049088015669
0,11,0.05428449014567267,0.052007589668258046,-0.008226221079691516
0,12,0.054559921655037334,0.05233810747949565,-0.008226221079691516
0,13,0.0546517321581589,0.052331986779287555,-0.00823234177989962
0,14,0.054413024850042846,0.05202595176888236,-0.008471049088015669
0,15,0.054413024850042846,0.05202595176888236,-0.008471049088015669
0,16,0.054443628351083365,0.052429917982617216,-0.008513893989472396
0,17,0.05454155955441302,0.052178969274084955,-0.008581221691761537
0,18,0.05454155955441302,0.052178969274084955,-0.008581221691761537
0,19,0.05464561145795079,0.052234055575957894,-0.007761047863875628
0,20,0.054694577059615626,0.052405435181784796,-0.008471049088015669
0,21,0.054694577059615626,0.052405435181784796,-0.008471049088015669
0,22,0.05439466274941853,0.05235646958011997,-0.008189496878442894
0,23,0.054596645856285965,0.05245440078344963,-0.008158893377402375
0,24,0.054596645856285965,0.05245440078344963,-0.008158893377402375
0,25,0.05446199045170767,0.052252417676582195,-0.008165014077610479
0,26,0.0543518178479618,0.05218508997429307,-0.008048720773656506
0,27,0.0543518178479618,0.05218508997429307,-0.008048720773656506
0,28,0.05440690414983475,0.05251560778553066,-0.008220100379483413
0,29,0.0546517321581589,0.052050434569714775,-0.008807687599461378
0,30,0.05449871465295629,0.05207491737054719,-0.008464928387807564
0,31,0.05449871465295629,0.05207491737054719,-0.008464928387807564
0,32,0.05456604235524544,0.052148365773044436,-0.00921165381319623
0,33,0.054694577059615626,0.052160607173460646,-0.00813441057656996
0,34,0.054694577059615626,0.052160607173460646,-0.00813441057656996
0,35,0.05451095605337251,0.05234422817970376,-0.008299669482188762
0,36,0.054376300648794215,0.05213612437262823,-0.008789325498837066
0,37,0.054376300648794215,0.05213612437262823,-0.008789325498837066
0,38,0.05446199045170767,0.05232586607907944,-0.008434324886767045
0,39,0.05439466274941853,0.05227077977720651,-0.008489411188639981
0,40,0.05439466274941853,0.05227077977720651,-0.008489411188639981
0,41,0.05460888725670217,0.05184233076263924,-0.00810380707552944
0,42,0.054419145550250944,0.05227077977720651,-0.008770963398212756
