values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08780756518545721,0.0856959236136614,0.025168319255722854
0,1,0.0877892030848329,0.0857020443138695,0.02582935487819806
0,2,0.08780756518545721,0.0856836822132452,0.025670216672787367
0,3,0.08780756518545721,0.0856836822132452,0.025670216672787367
0,4,0.08799730689190843,0.0856898029134533,0.02549883706696046
0,5,0.0876117027787979,0.08565307871220468,0.02541926796425511
0,6,0.0876117027787979,0.08565307871220468,0.02541926796425511
0,7,0.08775247888358428,0.08565307871220468,0.025841596278614275
0,8,0.08779532378504101,0.08573876851511812,0.02536418166238218
0,9,0.08779532378504101,0.08573876851511812,0.02536418166238218
0,10,0.08791161708899498,0.085848941118864,0.025841596278614275
0,11,0.08768515118129513,0.08575713061574244,0.025890561880279106
0,12,0.08768515118129513,0.08575713061574244,0.025890561880279106
0,13,0.08788101358795446,0.08579997551719917,0.02529073325988493
0,14,0.0876423062798384,0.08565919941241278,0.02563961317174685
0,15,0.0876423062798384,0.08565919941241278,0.02563961317174685
0,16,0.0879483412902436,0.0856836822132452,0.02514383645489044
0,17,0.08770351328191946,0.08574488921532623,0.024813318643652833
0,18,0.08770351328191946,0.08574488921532623,0.024813318643652833
0,19,0.08763006487942221,0.08546945770596157,0.025810992777573753
0,20,0.08792385848941119,0.0860080793242747,0.025523319867792875
0,21,0.08760558207858979,0.08560411311053985,0.025529440568000977
0,22,0.08760558207858979,0.08560411311053985,0.025529440568000977
0,23,0.0879483412902436,0.08565307871220468,0.02535806096217407
0,24,0.08775859958379238,0.08564083731178847,0.0255661647692496
0,25,0.08775859958379238,0.08564083731178847,0.0255661647692496
0,26,0.087617823479006,0.08575100991553433,0.025254009058636305
0,27,0.08771575468233565,0.0858550618190721,0.024623576937201616
0,28,0.08771575468233565,0.0858550618190721,0.024623576937201616
0,29,0.08769127188150325,0.08545721630554536,0.025407026563838902
0,30,0.08785653078712205,0.08556126820908312,0.02544987146529563
0,31,0.08785653078712205,0.08556126820908312,0.02544987146529563
0,32,0.08755049577671685,0.08548169910637778,0.024501162933039538
0,33,0.087617823479006,0.08580609621740727,0.02527237115926062
0,34,0.087617823479006,0.08580609621740727,0.02527237115926062
0,35,0.08768515118129513,0.08560411311053985,0.025351940261965966
0,36,0.08770963398212756,0.08562859591137226,0.025664095972579265
0,37,0.08770963398212756,0.08562859591137226,0.025664095972579265
0,38,0.08787489288774636,0.08563471661158037,0.024794956543028525
0,39,0.08792997918961928,0.08555514750887502,0.02544987146529563
0,40,0.08792997918961928,0.08555514750887502,0.02544987146529563
0,41,0.08756885787734117,0.08573264781491002,0.02505202595176888
0,42,0.08768515118129513,0.0855429061084588,0.02551719916758477
0,43,0.08780756518545721,0.08550006120700207,0.025241767658220098
