values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.050924225731423675,0.0633370057534582,-0.009144326110907087
0,1,0.050924225731423675,0.0633370057534582,-0.009144326110907087
0,2,0.05037948341290244,0.06312890194638267,-0.00943811972089607
0,3,0.05055086301872934,0.06307993634471784,-0.00967682702901212
0,4,0.05055086301872934,0.06307993634471784,-0.00967682702901212
0,5,0.05074672542538866,0.06292079813930714,-0.009101481209450361
0,6,0.050654914922267105,0.06298812584159627,-0.009291222915901579
0,7,0.050654914922267105,0.06298812584159627,-0.009291222915901579
0,8,0.05069163912351573,0.06313502264659077,-0.008905618802791039
0,9,0.05083853592851022,0.0631962296486718,-0.009291222915901579
0,10,0.05083853592851022,0.0631962296486718,-0.009291222915901579
0,11,0.05084465662871832,0.06314726404700698,-0.00951768882360142
0,12,0.05071612192434814,0.06330028155220957,-0.009450361121312279
0,13,0.05071612192434814,0.06330028155220957,-0.009450361121312279
0,14,0.050850777328926434,0.06307993634471784,-0.009254498714652956
0,15,0.05069163912351573,0.0631839882482556,-0.009156567511323295
0,16,0.05069163912351573,0.0631839882482556,-0.009156567511323295
0,17,0.050710001224140044,0.0631901089484637,-0.009652344228179703
0,18,0.05078957032684539,0.06314726404700698,-0.009664585628595911
0,19,0.05078957032684539,0.06314726404700698,-0.009664585628595911
0,20,0.05078957032684539,0.0631656261476313,-0.009829844534214715
0,21,0.05085689802913453,0.06306157424409352,-0.009297343616109682
0,22,0.050667156322683315,0.06329416085200147,-0.009425878320479864
0,23,0.050667156322683315,0.06329416085200147,-0.009425878320479864
0,24,0.05072224262455625,0.06312278124617457,-0.009113722609866568
0,25,0.05068551842330763,0.06328804015179337,-0.009358550618190721
0,26,0.05068551842330763,0.06328804015179337,-0.009358550618190721
0,27,0.05091810503121556,0.06328191945158526,-0.009236136614028645
0,28,0.05045905251560778,0.0631717468478394,-0.009285102215693475
0,29,0.05045905251560778,0.0631717468478394,-0.009285102215693475
0,30,0.05069163912351573,0.0631901089484637,-0.00930958501652589
0,31,0.05057534581956176,0.06336148855429061,-0.009884930836087647
0,32,0.05057534581956176,0.06336148855429061,-0.009884930836087647
0,33,0.05072224262455625,0.06320235034887992,-0.009223895213612438
0,34,0.05059370792018607,0.06323907455012853,-0.009315705716733996
0,35,0.05059370792018607,0.06323907455012853,-0.009315705716733996
0,36,0.050648794222059,0.0631839882482556,-0.008997429305912597
0,37,0.05072836332476436,0.06326967805116905,-0.009425878320479864
0,38,0.05072836332476436,0.06326967805116905,-0.009425878320479864
0,39,0.05073448402497246,0.0631962296486718,-0.009621740727139184
0,40,0.05072836332476436,0.0633308850532501,-0.009523809523809523
0,41,0.05072836332476436,0.0633308850532501,-0.009523809523809523
0,42,0.05075284612559677,0.0635145060594932,-0.009254498714652956
