values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.033957644754559924,0.04252662504590525,-0.006640959725792631
0,1,0.03396376545476802,0.04234912473987024,-0.006787856530787122
0,2,0.03393928265393561,0.042673521850899745,-0.006824580732035746
0,3,0.033859713551230256,0.04246541804382421,-0.006898029134532991
0,4,0.03383523075039784,0.04269800465173216,-0.006604235524544008
0,5,0.03383523075039784,0.042434814542783694,-0.006561390623087281
0,6,0.03374342024727629,0.042434814542783694,-0.006561390623087281
0,7,0.03387807565185457,0.042691883951524054,-0.0069531154364059254
0,8,0.03404945525768148,0.04269800465173216,-0.006567511323295384
0,9,0.033914799853103195,0.042575590647570084,-0.007436650752846126
0,10,0.0334373852368711,0.0427714530542294,-0.006898029134532991
0,11,0.03384135145060595,0.04234912473987024,-0.007081650140776105
0,12,0.03374954094748439,0.04248378014444852,-0.007136736442649038
0,13,0.033884196352062676,0.04234912473987024,-0.006891908434324886
0,14,0.033927041253519405,0.04234912473987024,-0.007222426245562493
0,15,0.03365160974415473,0.04231852123882972,-0.006683804627249356
0,16,0.03365160974415473,0.04231852123882972,-0.006683804627249356
0,17,0.03384135145060595,0.04248378014444852,-0.006861304933284368
0,18,0.033669971844779045,0.04258783204798629,-0.007002081038070755
0,19,0.03373117884686008,0.04255722854694577,-0.00684906353286816
0,20,0.03365160974415473,0.042606194148610596,-0.006787856530787122
0,21,0.03365160974415473,0.042606194148610596,-0.006787856530787122
0,22,0.0339209205533113,0.042563349247153874,-0.0072163055453543885
0,23,0.03382298934998164,0.04254498714652956,-0.00705716733994369
0,24,0.03371281674623577,0.0424409352429918,-0.006940874035989718
0,25,0.03398212755539234,0.042532745746113355,-0.006689925327457461
0,26,0.033871954951646466,0.04272248745256457,-0.0072346676459786995
0,27,0.033957644754559924,0.04259395274819439,-0.007112253641816624
0,28,0.03389031705227078,0.04241033174195128,-0.007014322438486963
0,29,0.03378014444852491,0.04247765944424042,-0.0065185457216305545
0,30,0.03385359285102216,0.042391969641326965,-0.006708287428081773
0,31,0.03395152405435182,0.04247153874403232,-0.006928632635573509
0,32,0.0337617823479006,0.04253886644632146,-0.007161219243481454
0,33,0.0337617823479006,0.04253886644632146,-0.007161219243481454
0,34,0.033608764842698,0.04248378014444852,-0.006836822132451953
0,35,0.03402497245684906,0.0422817970375811,-0.0070265638389031704
0,36,0.033871954951646466,0.04266740115069164,-0.007253029746603011
0,37,0.0335965234422818,0.042447055943199904,-0.006934753335781614
0,38,0.033871954951646466,0.04249602154486473,-0.006824580732035746
0,39,0.03374954094748439,0.042673521850899745,-0.007167339943689557
0,40,0.03363936834373853,0.04252662504590525,-0.007308116048475946
0,41,0.03389031705227078,0.04269800465173216,-0.006910270534949197
