values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.02609866568735463,0.04736197821030726,-0.012284245317664342
0,1,0.025939527481943937,0.04725792630676949,-0.012425021422450729
0,2,0.025939527481943937,0.04725792630676949,-0.012425021422450729
0,3,0.026049700085689804,0.04722732280572898,-0.012553556126820908
0,4,0.025939527481943937,0.047447668013220715,-0.012425021422450729
0,5,0.025939527481943937,0.047447668013220715,-0.012425021422450729
0,6,0.02603133798506549,0.04744154731301261,-0.012480107724323663
0,7,0.02579263067694944,0.047153874403231724,-0.01223527971599951
0,8,0.02579263067694944,0.047153874403231724,-0.01223527971599951
0,9,0.025988493083608767,0.04736197821030726,-0.012547435426612805
0,10,0.02583547557840617,0.047190598604480355,-0.012645366629942464
0,11,0.02583547557840617,0.047190598604480355,-0.012645366629942464
0,12,0.025884441180071,0.04737421961072347,-0.012320969518912964
0,13,0.025841596278614275,0.04712939160239931,-0.01268209083119109
0,14,0.025841596278614275,0.04712939160239931,-0.01268209083119109
0,15,0.026074182886522218,0.047423185212388294,-0.013012608642428694
0,16,0.026000734484024974,0.04745378871342882,-0.012651487330150568
0,17,0.026000734484024974,0.04745378871342882,-0.012651487330150568
0,18,0.02587219977965479,0.04722732280572898,-0.012302607418288652
0,19,0.025768147876117024,0.04734361610968295,-0.012853470437017993
0,20,0.025810992777573753,0.04730077120822622,-0.013159505447423187
0,21,0.025810992777573753,0.04730077120822622,-0.013159505447423187
0,22,0.02582935487819806,0.04736197821030726,-0.012486228424531766
0,23,0.02610478638756274,0.04736197821030726,-0.012339331619537274
0,24,0.02610478638756274,0.04736197821030726,-0.012339331619537274
0,25,0.02583547557840617,0.0472701677071857,-0.012541314726404702
0,26,0.026006855184233076,0.04716611580364794,-0.012565797527237115
0,27,0.026006855184233076,0.04716611580364794,-0.012565797527237115
0,28,0.025866079079446692,0.04716611580364794,-0.012755539233688334
0,29,0.026214958991308608,0.04747215081405313,-0.012633125229526258
0,30,0.026214958991308608,0.04747215081405313,-0.012633125229526258
0,31,0.02579263067694944,0.04744154731301261,-0.012198555514750888
0,32,0.025817113477781855,0.04724568490635329,-0.01274941853348023
0,33,0.025817113477781855,0.04724568490635329,-0.01274941853348023
0,34,0.025841596278614275,0.0472701677071857,-0.01244338352307504
0,35,0.02614151058881136,0.047429305912596406,-0.012743297833272127
0,36,0.02614151058881136,0.047429305912596406,-0.012743297833272127
0,37,0.026110907087770842,0.04744154731301261,-0.012639245929734361
0,38,0.025994613783816865,0.04736197821030726,-0.012529073325988493
0,39,0.025994613783816865,0.04736197821030726,-0.012529073325988493
0,40,0.025755906475700818,0.047306891908434325,-0.01316562614763129
0,41,0.025976251683192557,0.04755784061696658,-0.012584159627861427
0,42,0.025976251683192557,0.047417064512180196,-0.012498469824947973
