values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03872567021667279,0.0614028644876974,-0.015889337740237482
0,1,0.038444118007100014,0.061298812584159625,-0.016819684171869263
0,2,0.03882360142000245,0.06127432978332721,-0.01569347533357816
0,3,0.03882360142000245,0.06127432978332721,-0.01569347533357816
0,4,0.038615497612926916,0.0611029501775003,-0.015399681723589178
0,5,0.03871954951646468,0.06126208838291101,-0.01578528583669972
0,6,0.03871954951646468,0.06126208838291101,-0.01578528583669972
0,7,0.038756273717713306,0.06145795078957032,-0.015442526625045905
0,8,0.038860325621251066,0.06114579507895703,-0.01622597625168319
0,9,0.03879299791896193,0.06100501897417064,-0.015797527237115926
0,10,0.03879299791896193,0.06100501897417064,-0.015797527237115926
0,11,0.038701187415840374,0.06160484759456482,-0.015503733627126943
0,12,0.03852368710980536,0.061207002081038075,-0.015118129514016403
0,13,0.03852368710980536,0.061207002081038075,-0.015118129514016403
0,14,0.038768515118129517,0.0614028644876974,-0.015460888725670216
0,15,0.03871954951646468,0.061341657485616354,-0.015399681723589178
0,16,0.03871954951646468,0.061341657485616354,-0.015399681723589178
0,17,0.038413514506059496,0.06147631289019464,-0.015473130126086424
0,18,0.03873179091688089,0.06133553678540825,-0.01566287183253764
0,19,0.03873179091688089,0.06133553678540825,-0.01566287183253764
0,20,0.03879299791896193,0.06136614028644877,-0.015044681111519156
0,21,0.03866446321459175,0.06146407148977843,-0.015405802423797282
0,22,0.03866446321459175,0.06146407148977843,-0.015405802423797282
0,23,0.03846248010772432,0.06132941608520015,-0.0154364059248378
0,24,0.03900722242624556,0.06152527849185947,-0.0155955441302485
0,25,0.03900722242624556,0.06152527849185947,-0.0155955441302485
0,26,0.038756273717713306,0.06134777818582445,-0.015454768025462112
0,27,0.038676704615007954,0.061311053984575835,-0.015717958134410577
0,28,0.038676704615007954,0.061311053984575835,-0.015717958134410577
0,29,0.03853592851022157,0.06118863998041376,-0.015730199534826784
0,30,0.03879299791896193,0.06113967437874893,-0.015766923736075408
0,31,0.038756273717713306,0.06130493328436774,-0.015736320235034885
0,32,0.038756273717713306,0.06130493328436774,-0.015736320235034885
0,33,0.03870730811604848,0.061549761292691886,-0.01520994001713796
0,34,0.03886644632145918,0.06133553678540825,-0.01612804504835353
0,35,0.03886644632145918,0.06133553678540825,-0.01612804504835353
0,36,0.038658342514383645,0.06139674378748929,-0.015583302729832294
0,37,0.038560411311053984,0.06146407148977843,-0.01609744154731301
0,38,0.038560411311053984,0.06146407148977843,-0.01609744154731301
0,39,0.0387440323172971,0.06134777818582445,-0.015479250826294528
0,40,0.038670583914799855,0.06101726037458686,-0.015620026931080916
0,41,0.038670583914799855,0.06101726037458686,-0.015620026931080916
0,42,0.03856653201126209,0.06123148488187049,-0.015675113232953848
