values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03950299914310197,0.09505447423185212,-0.0034643163177867546
0,1,0.03950299914310197,0.09505447423185212,-0.0034643163177867546
0,2,0.0395519647447668,0.09514628473497369,-0.002907332598849308
0,3,0.039625413147264046,0.09482188762394418,-0.0026563838903170523
0,4,0.039625413147264046,0.09482188762394418,-0.0026563838903170523
0,5,0.03924592973436161,0.09466274941853348,-0.0024911249846982495
0,6,0.03925205043456971,0.09504835353164402,-0.0031521606071734606
0,7,0.039515240543518175,0.09508507773289264,-0.003109315705716734
0,8,0.039515240543518175,0.09508507773289264,-0.003109315705716734
0,9,0.03934998163789938,0.09493818092789816,-0.00348879911861917
0,10,0.03930713673644265,0.09523197453788713,-0.0027665564940629207
0,11,0.03930713673644265,0.09523197453788713,-0.0027665564940629207
0,12,0.03932549883706696,0.09493818092789816,-0.002387073081160485
0,13,0.03931937813685886,0.0948769739258171,-0.0031276778063410457
0,14,0.03931937813685886,0.0948769739258171,-0.0031276778063410457
0,15,0.039386705839148,0.09507283633247644,-0.002852246296976374
0,16,0.039270412535194026,0.09472395642061451,-0.0029501775003060353
0,17,0.039270412535194026,0.09472395642061451,-0.0029501775003060353
0,18,0.039570326845391114,0.09515852613538989,-0.0031031950055086304
0,19,0.0395458440445587,0.0951891296364304,-0.0027298322928142977
0,20,0.0395458440445587,0.0951891296364304,-0.0027298322928142977
0,21,0.03949075774268576,0.09522585383767904,-0.002895091198433101
0,22,0.039527481943934385,0.09506671563226833,-0.0025951768882360145
0,23,0.039527481943934385,0.09506671563226833,-0.0025951768882360145
0,24,0.03956420614518301,0.09506671563226833,-0.0028583669971844776
0,25,0.039356102338107476,0.09506059493206023,-0.0027053494919818824
0,26,0.039356102338107476,0.09506059493206023,-0.0027053494919818824
0,27,0.039656016648304565,0.09489533602644143,-0.0024911249846982495
0,28,0.03930713673644265,0.09487085322560901,-0.0028400048965601665
0,29,0.03946015424164524,0.09528094013955196,-0.0028094013955196474
0,30,0.03946015424164524,0.09528094013955196,-0.0028094013955196474
0,31,0.03936222303831559,0.09516464683559799,-0.0024972456849063534
0,32,0.03934386093769127,0.09513404333455747,-0.002515607785530665
0,33,0.03934386093769127,0.09513404333455747,-0.002515607785530665
0,34,0.039558085444974904,0.09495042232831435,-0.003017505202595177
0,35,0.039288774635818334,0.09499326722977108,-0.0024115558819929
0,36,0.039288774635818334,0.09499326722977108,-0.0024115558819929
0,37,0.039398947239564205,0.09503611213122781,-0.002699228791773779
0,38,0.03963153384747215,0.09499326722977108,-0.0026563838903170523
0,39,0.03963153384747215,0.09499326722977108,-0.0026563838903170523
0,40,0.039411188639980416,0.09494430162810626,-0.0024911249846982495
0,41,0.0395458440445587,0.09502387073081162,-0.002601297588444118
