values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06201493450850777,0.08905006732770229,0.04438731790916881
0,1,0.06203329660913208,0.08887868772187538,0.043946627494185334
0,2,0.06203329660913208,0.08887868772187538,0.043946627494185334
0,3,0.06201493450850777,0.08876851511812951,0.04460154241645244
0,4,0.06199657240788346,0.08908679152895091,0.04412412780022035
0,5,0.06199657240788346,0.08908679152895091,0.04412412780022035
0,6,0.0620639001101726,0.08888480842208349,0.04424042110417432
0,7,0.06198433100746725,0.0889031705227078,0.04390990329293672
0,8,0.06198433100746725,0.0889031705227078,0.04379360998898274
0,9,0.062149589913086056,0.08867670461500796,0.04379360998898274
0,10,0.06213734851266985,0.08900722242624556,0.04352429917982617
0,11,0.06213734851266985,0.08868282531521607,0.04333455747337495
0,12,0.06213734851266985,0.08868282531521607,0.04333455747337495
0,13,0.062051658709756395,0.08895825682458072,0.04384869629085568
0,14,0.06213122781246174,0.08888480842208349,0.0437324029869017
0,15,0.06213122781246174,0.08888480842208349,0.0437324029869017
0,16,0.06211898641204554,0.0887256702166728,0.044283266005631046
0,17,0.06214346921287796,0.08898886032562126,0.04383645489043946
0,18,0.06214346921287796,0.08898886032562126,0.04383645489043946
0,19,0.0620455380095483,0.08899498102582935,0.0443689558085445
0,20,0.06207614151058881,0.08903782592728608,0.04403843799730689
0,21,0.06207614151058881,0.08903782592728608,0.04403843799730689
0,22,0.06232709021912107,0.0888909291222916,0.0440629207981393
0,23,0.06198433100746725,0.08902558452686987,0.04382421349002326
0,24,0.06198433100746725,0.08902558452686987,0.04382421349002326
0,25,0.06181907210184845,0.08893377402374832,0.04399559309585017
0,26,0.06220467621495899,0.08893377402374832,0.04403231729709879
0,27,0.06220467621495899,0.08893377402374832,0.04403231729709879
0,28,0.06220467621495899,0.08882972212021055,0.04433835230750398
0,29,0.062088382911005026,0.08871342881625657,0.043897661892520506
0,30,0.06210062431142123,0.0889031705227078,0.04402619659689068
0,31,0.06210062431142123,0.0889031705227078,0.04402619659689068
0,32,0.06216183131350227,0.08882360142000245,0.04366507528461256
0,33,0.061935365405802426,0.08878687721875382,0.04329171257191823
0,34,0.061935365405802426,0.08878687721875382,0.04329171257191823
0,35,0.06210674501162933,0.08876239441792141,0.04414861060105276
0,36,0.062008813808299666,0.08879911861917003,0.04431999020687967
0,37,0.062008813808299666,0.08879911861917003,0.04431999020687967
0,38,0.062082262210796914,0.08916636063165626,0.044289386705839144
0,39,0.062382176520994,0.08887868772187538,0.04400783449626637
0,40,0.062382176520994,0.08887868772187538,0.04400783449626637
0,41,0.06210062431142123,0.08900722242624556,0.04345085077732892
0,42,0.06185579630309708,0.08893989472395643,0.04360998898273963
0,43,0.06185579630309708,0.08893989472395643,0.04360998898273963
