values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.037874892887746356,0.06465907699840862,-0.002252417676582201
0,1,0.037672909780878935,0.06472028400048965,-0.0022707797772065124
0,2,0.037672909780878935,0.06472028400048965,-0.0022707797772065124
0,3,0.03780756518545721,0.06448157669237362,-0.002123882972212021
0,4,0.037574978577549274,0.0644632145917493,-0.002515607785530665
0,5,0.03796670339086792,0.06465907699840862,-0.0024237972824091075
0,6,0.03796670339086792,0.06465907699840862,-0.0024237972824091075
0,7,0.037819806585873424,0.06475088750153017,-0.0024482800832415228
0,8,0.03772187538254376,0.06453666299424654,-0.002123882972212021
0,9,0.03772187538254376,0.06453666299424654,-0.002123882972212021
0,10,0.03786265148733015,0.06485493940506794,-0.002399314481576692
0,11,0.03780756518545721,0.06451830089362223,-0.0025645733871954954
0,12,0.03780756518545721,0.06451830089362223,-0.0025645733871954954
0,13,0.037905496388786875,0.06473864610111398,-0.0027665564940629207
0,14,0.037917737789203085,0.06472640470069776,-0.0024299179826172113
0,15,0.037917737789203085,0.06472640470069776,-0.0024299179826172113
0,16,0.038015668992532746,0.06484269800465173,-0.0025523319867792873
0,17,0.03772187538254376,0.06484269800465173,-0.0026563838903170523
0,18,0.03772187538254376,0.06484269800465173,-0.0026563838903170523
0,19,0.03780756518545721,0.0646284734973681,-0.0025951768882360145
0,20,0.037758599583792386,0.06470804260007344,-0.002558452686987391
0,21,0.037758599583792386,0.06470804260007344,-0.002558452686987391
0,22,0.03795446199045171,0.06462235279716,-0.002099400171379606
0,23,0.03777084098420859,0.06467131839882483,-0.0023319867792875506
0,24,0.03777084098420859,0.06467131839882483,-0.0023319867792875506
0,25,0.037617823479005996,0.06440812828987637,-0.0022401762761659937
0,26,0.037874892887746356,0.06437752478883584,-0.0022279348757497856
0,27,0.03782592728608153,0.06475700820173827,-0.002472762884073938
0,28,0.03782592728608153,0.06475700820173827,-0.002472762884073938
0,29,0.03786265148733015,0.06451830089362223,-0.0023013832782470315
0,30,0.03772187538254376,0.06460399069653569,-0.0025645733871954954
0,31,0.03772187538254376,0.06460399069653569,-0.0025645733871954954
0,32,0.03769739258171135,0.06480597380340311,-0.0023258660790794468
0,33,0.037899375688578776,0.06457338719549517,-0.0021850899742930593
0,34,0.037899375688578776,0.06457338719549517,-0.0021850899742930593
0,35,0.037801444485249115,0.06472028400048965,-0.0026135389888603255
0,36,0.0377769616844167,0.06483657730444363,-0.0026869873913575714
0,37,0.0377769616844167,0.06483657730444363,-0.0026869873913575714
0,38,0.03791161708899498,0.06481209450361122,-0.003237850410086914
0,39,0.037819806585873424,0.0646284734973681,-0.00292569469947362
0,40,0.037819806585873424,0.0646284734973681,-0.00292569469947362
0,41,0.03776472028400049,0.06460399069653569,-0.0026808666911494676
