values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.031191088260497,0.07517443995593096,-0.010264414248990085
0,1,0.031148243359040272,0.07533357816134165,-0.00987268943567144
0,2,0.031148243359040272,0.07533357816134165,-0.00987268943567144
0,3,0.030934018851756638,0.07530297466030114,-0.009921655037336271
0,4,0.03098298445342147,0.07518056065613907,-0.009701309829844535
0,5,0.03098298445342147,0.07518056065613907,-0.009701309829844535
0,6,0.03101358795446199,0.0752478883584282,-0.009909413636920064
0,7,0.03117272615987269,0.07564573387195496,-0.009297343616109682
0,8,0.03117272615987269,0.07511323295384992,-0.01000122414004162
0,9,0.03117272615987269,0.07511323295384992,-0.01000122414004162
0,10,0.031129881258415964,0.07546211286571183,-0.010252172848573878
0,11,0.031068674256334926,0.07526012975884441,-0.010203207246909046
0,12,0.031068674256334926,0.07526012975884441,-0.010203207246909046
0,13,0.03106255355612682,0.0752295262578039,-0.010527604357938548
0,14,0.030976863753213367,0.07540702656383891,-0.00954829232464194
0,15,0.030976863753213367,0.07540702656383891,-0.00954829232464194
0,16,0.030940139551964747,0.0754192679642551,-0.009799241033174196
0,17,0.031007467254253886,0.07551107846737667,-0.009633982127555393
0,18,0.031007467254253886,0.07551107846737667,-0.009633982127555393
0,19,0.030781001346554045,0.07527237115926062,-0.00967682702901212
0,20,0.031044191455502513,0.07529073325988493,-0.009835965234422818
0,21,0.031044191455502513,0.07529073325988493,-0.009835965234422818
0,22,0.0310319500550863,0.07498469824947974,-0.010613294160852002
0,23,0.03106255355612682,0.07528461255967682,-0.010270534949198188
0,24,0.03106255355612682,0.07528461255967682,-0.010270534949198188
0,25,0.031117639857999757,0.07514995715509855,-0.010490880156689926
0,26,0.031038070755294404,0.07537642306279838,-0.010025706940874037
0,27,0.031038070755294404,0.07537642306279838,-0.010025706940874037
0,28,0.031148243359040272,0.07532745746113355,-0.00987268943567144
0,29,0.0308728118496756,0.07544987146529562,-0.010142000244828009
0,30,0.031111519157791652,0.07530297466030114,-0.009376912718815033
0,31,0.031111519157791652,0.07530297466030114,-0.009376912718815033
0,32,0.031068674256334926,0.07530297466030114,-0.009738034031093157
0,33,0.030940139551964747,0.07514995715509855,-0.009591137226098665
0,34,0.030940139551964747,0.07514995715509855,-0.009591137226098665
0,35,0.031117639857999757,0.07518056065613907,-0.010117517443995593
0,36,0.03120945036112131,0.07552331986779287,-0.010270534949198188
0,37,0.03120945036112131,0.07552331986779287,-0.010270534949198188
0,38,0.03078712204676215,0.07550495776716856,-0.010037948341290244
0,39,0.031025829354878198,0.07526625045905252,-0.01003182764108214
0,40,0.031025829354878198,0.07526625045905252,-0.01003182764108214
0,41,0.031111519157791652,0.07536418166238218,-0.009725792630676949
0,42,0.03098298445342147,0.0753947851634227,-0.01043579385481699
