values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.051768882360142,0.07675970130982984,-0.0016342269555637164
0,1,0.051768882360142,0.07675970130982984,-0.0016342269555637164
0,2,0.0517750030603501,0.07634961439588689,-0.0018117272615987268
0,3,0.05188517566409597,0.07637409719671931,-0.0016954339576447544
0,4,0.05188517566409597,0.07637409719671931,-0.0016954339576447544
0,5,0.05184233076263924,0.0766801322071245,-0.001903537764720284
0,6,0.051793365160974415,0.07662504590525157,-0.0020810380707552943
0,7,0.051793365160974415,0.07663728730566777,-0.0018300893622230385
0,8,0.051909658464928385,0.07663728730566777,-0.0018300893622230385
0,9,0.051952503366385114,0.07658220100379484,-0.0015301750520259516
0,10,0.05209940017137961,0.07637409719671931,-0.0020687966703390867
0,11,0.05209940017137961,0.07637409719671931,-0.0020687966703390867
0,12,0.051891296364304076,0.07654547680254621,-0.001940261965968907
0,13,0.05204431386950668,0.0766740115069164,-0.002387073081160485
0,14,0.05204431386950668,0.0766740115069164,-0.002387073081160485
0,15,0.05185457216305546,0.07642918349859223,-0.0017688823601420003
0,16,0.05195862406659322,0.07658220100379484,-0.0024482800832415228
0,17,0.05195862406659322,0.07658220100379484,-0.0024482800832415228
0,18,0.051940261965968904,0.0763618557963031,-0.002289141877830824
0,19,0.0519280205655527,0.07641082139796793,-0.001713796058269066
0,20,0.0519280205655527,0.07641082139796793,-0.001713796058269066
0,21,0.05174439955930958,0.07649651120088138,-0.002166727873668748
0,22,0.05173827885910148,0.07655159750275432,-0.0018178479618068306
0,23,0.05173827885910148,0.07655159750275432,-0.0018178479618068306
0,24,0.05171379605826907,0.07652099400171379,-0.0015056922511935366
0,25,0.05181172726159873,0.07687599461378382,-0.0019157791651364918
0,26,0.05181172726159873,0.07687599461378382,-0.0019157791651364918
0,27,0.051866813563471656,0.0766740115069164,-0.0015118129514016404
0,28,0.05198310686742563,0.07656383890317052,-0.001670951156812339
0,29,0.05199534826784184,0.07653935610233811,-0.002093279471171502
0,30,0.05199534826784184,0.07653935610233811,-0.002093279471171502
0,31,0.05205655526992288,0.07656995960337862,-0.002050434569714775
0,32,0.052038193169298565,0.07702901211898641,-0.001940261965968907
0,33,0.052038193169298565,0.07702901211898641,-0.001940261965968907
0,34,0.05199534826784184,0.07655159750275432,-0.002093279471171502
0,35,0.052081038070755294,0.07658832170400294,-0.0017688823601420003
0,36,0.052081038070755294,0.07658832170400294,-0.0017688823601420003
0,37,0.051866813563471656,0.07661280450483535,-0.002252417676582201
0,38,0.05189741706451219,0.07644142489900844,-0.002166727873668748
0,39,0.05189741706451219,0.07644142489900844,-0.002166727873668748
0,40,0.05210552087158771,0.07658832170400294,-0.001609744154731301
0,41,0.0517627616599339,0.07653935610233811,-0.002087158770963398
