values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.033645489043946625,0.08335781613416575,-0.008024237972824092
0,1,0.033431264536662994,0.08341290243603869,-0.007895703268453912
0,2,0.033614885542906106,0.08316195372750643,-0.007552944056800098
0,3,0.033614885542906106,0.08316195372750643,-0.007552944056800098
0,4,0.033406781735830574,0.0834251438364549,-0.007681478761170278
0,5,0.033645489043946625,0.08324152283021177,-0.008226221079691516
0,6,0.033645489043946625,0.08324152283021177,-0.008226221079691516
0,7,0.03335169543395765,0.08303341902313624,-0.0077243236626270044
0,8,0.03356591994124128,0.08348023013832782,-0.007638633859713551
0,9,0.03356591994124128,0.08348023013832782,-0.007638633859713551
0,10,0.03351083363936834,0.0834251438364549,-0.007577426857632514
0,11,0.03346798873791162,0.08340678173583058,-0.007932427469702534
0,12,0.03346798873791162,0.08340678173583058,-0.007932427469702534
0,13,0.03330885053250092,0.08340678173583058,-0.007608030358673032
0,14,0.033529195739992655,0.08324152283021177,-0.007779409964499939
0,15,0.033529195739992655,0.08324152283021177,-0.009346309217774514
0,16,0.033559799241033174,0.08319255722854695,-0.007865099767413392
0,17,0.0334373852368711,0.08314971232709022,-0.007479495654302852
0,18,0.0336026441424899,0.08318031582813074,-0.008293548781980659
0,19,0.0336026441424899,0.08318031582813074,-0.008293548781980659
0,20,0.033229281429795574,0.08329660913208471,-0.007663116660545967
0,21,0.033682213245195256,0.08338841963520627,-0.007565185457216306
0,22,0.033682213245195256,0.08338841963520627,-0.007565185457216306
0,23,0.03357204064144938,0.08324764353041988,-0.007699840861794589
0,24,0.0335965234422818,0.08348635083853592,-0.0076875994613783815
0,25,0.0335965234422818,0.08348635083853592,-0.0076875994613783815
0,26,0.0334373852368711,0.0834251438364549,-0.007436650752846126
0,27,0.03363936834373853,0.08334557473374954,-0.007773289264291836
0,28,0.033614885542906106,0.08324152283021177,-0.008189496878442894
0,29,0.033614885542906106,0.08324152283021177,-0.008189496878442894
0,30,0.03353531644020076,0.08323540213000367,-0.007822254865956665
0,31,0.03351695433957645,0.08340678173583058,-0.007418288652221815
0,32,0.03351695433957645,0.08340678173583058,-0.007418288652221815
0,33,0.03352307503978455,0.08323540213000367,-0.007632513159505447
0,34,0.03357816134165749,0.08333333333333334,-0.00795691027053495
0,35,0.03357816134165749,0.08333333333333334,-0.00795691027053495
0,36,0.03333945403354144,0.08339454033541437,-0.007907944668870119
0,37,0.03352307503978455,0.08318643652833885,-0.008024237972824092
0,38,0.03352307503978455,0.08318643652833885,-0.008024237972824092
0,39,0.0334496266372873,0.08333945403354144,-0.007559064757008202
0,40,0.033412902436038686,0.08332109193291712,-0.008348635083853593
0,41,0.033412902436038686,0.08332109193291712,-0.008348635083853593
