values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0393805851389399,0.07317909168808912,0.031864365283388416
0,1,0.03925817113477782,0.07317909168808912,0.03147264047006977
0,2,0.03920920553311299,0.07319745378871342,0.03142979556861305
0,3,0.03920920553311299,0.07319745378871342,0.03142979556861305
0,4,0.03908679152895091,0.07301383278247031,0.031227812461745625
0,5,0.03934386093769127,0.07313624678663239,0.03174195127922634
0,6,0.03934386093769127,0.07313624678663239,0.03174195127922634
0,7,0.03921532623332109,0.07327090219121067,0.03180927898151549
0,8,0.039423430040396626,0.073289264291835,0.031423674868404944
0,9,0.039423430040396626,0.073289264291835,0.031423674868404944
0,10,0.03912351573019954,0.07341779899620517,0.03203574488921533
0,11,0.03934998163789938,0.0731484881870486,0.03196229648671808
0,12,0.03934998163789938,0.0731484881870486,0.03196229648671808
0,13,0.039441792141020934,0.07323417798996205,0.031839882482556
0,14,0.039288774635818334,0.0733076263924593,0.0318276410821398
0,15,0.03930713673644265,0.07325866079079447,0.03196841718692618
0,16,0.03930713673644265,0.07325866079079447,0.03196841718692618
0,17,0.03932549883706696,0.0733076263924593,0.031772554780266866
0,18,0.03930713673644265,0.07349736809891053,0.03133798506549149
0,19,0.03930713673644265,0.07349736809891053,0.03133798506549149
0,20,0.03931325743665075,0.07326478149100257,0.031533847472150815
0,21,0.03925205043456971,0.07309340188517567,0.03187048598359653
0,22,0.03925205043456971,0.07309340188517567,0.03187048598359653
0,23,0.03931937813685886,0.07323417798996205,0.03146651976986167
0,24,0.03932549883706696,0.07308728118496756,0.03172970987881014
0,25,0.03932549883706696,0.07308728118496756,0.03172970987881014
0,26,0.03916636063165626,0.07301995348267842,0.031637899375688575
0,27,0.039386705839148,0.072995470681846,0.03152772677194271
0,28,0.039386705839148,0.072995470681846,0.03152772677194271
0,29,0.03931937813685886,0.07320969518912963,0.031888848084220836
0,30,0.039288774635818334,0.07317297098788102,0.031393071367364425
0,31,0.039288774635818334,0.07317297098788102,0.0316685028767291
0,32,0.0392214469335292,0.07313624678663239,0.0316685028767291
0,33,0.03931325743665075,0.07323417798996205,0.031778675480474965
0,34,0.03957644754559922,0.07320357448892154,0.03165626147631289
0,35,0.03957644754559922,0.07320357448892154,0.03165626147631289
0,36,0.03933161953727506,0.0731423674868405,0.031068674256334926
0,37,0.03921532623332109,0.07337495409474844,0.031650140776104785
0,38,0.03921532623332109,0.07337495409474844,0.031650140776104785
0,39,0.0393928265393561,0.0731546088872567,0.031362467866323906
0,40,0.039356102338107476,0.0731423674868405,0.03133798506549149
0,41,0.039356102338107476,0.0731423674868405,0.03133798506549149
0,42,0.03927653323540213,0.0731423674868405,0.03169910637776961
0,43,0.03934998163789938,0.07332598849308361,0.03131350226465908
