values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03672420124862284,0.05728363324764353,-0.010448035255233199
0,1,0.03672420124862284,0.05728363324764353,-0.010448035255233199
0,2,0.03661402864487697,0.057565185457216304,-0.010313379850654916
0,3,0.03678540825070388,0.05754070265638389,-0.010386828253152161
0,4,0.03678540825070388,0.05754070265638389,-0.010350104051903538
0,5,0.03678540825070388,0.057246909046394914,-0.010350104051903538
0,6,0.036760925449871466,0.057265271147019216,-0.010637776961684418
0,7,0.036920063655282165,0.05746725425388664,-0.010607173460643899
0,8,0.036920063655282165,0.05746725425388664,-0.010607173460643899
0,9,0.036638511445709385,0.05734484024972457,-0.010472518056065614
0,10,0.03688333945403354,0.05737544375076509,-0.010925449871465296
0,11,0.03688333945403354,0.05737544375076509,-0.010925449871465296
0,12,0.03658342514383646,0.05725302974660301,-0.010264414248990085
0,13,0.0368098910515363,0.05753458195617579,-0.01062553556126821
0,14,0.0368098910515363,0.05753458195617579,-0.01062553556126821
0,15,0.037060839760068555,0.05725915044681111,-0.01062553556126821
0,16,0.03689558085444975,0.057559064757008206,-0.010570449259395275
0,17,0.03689558085444975,0.057559064757008206,-0.010570449259395275
0,18,0.03682825315216061,0.05762027175908924,-0.010943811972089606
0,19,0.03660790794466887,0.057522340555759575,-0.010570449259395275
0,20,0.03660790794466887,0.057522340555759575,-0.010570449259395275
0,21,0.03660178724446077,0.057204064144938185,-0.010925449871465296
0,22,0.036693597747582324,0.057308116048475945,-0.011151915779165137
0,23,0.036693597747582324,0.057308116048475945,-0.011151915779165137
0,24,0.03676704615007957,0.05762639245929735,-0.010460276655649406
0,25,0.036975149957155104,0.0573876851511813,-0.010374586852735953
0,26,0.036975149957155104,0.0573876851511813,-0.010374586852735953
0,27,0.03655894234300404,0.057381564450973185,-0.010246052148365773
0,28,0.03679764965112009,0.057418288652221816,-0.0110907087770841
0,29,0.03696290855673889,0.05763863385971355,-0.010148120945036112
0,30,0.03696290855673889,0.05763863385971355,-0.010148120945036112
0,31,0.03692618435549026,0.05728363324764353,-0.010533725058146651
0,32,0.03687109805361734,0.057559064757008206,-0.010601052760435794
0,33,0.03687109805361734,0.057559064757008206,-0.010601052760435794
0,34,0.0368160117517444,0.057277512547435426,-0.010503121557106133
0,35,0.03687109805361734,0.057448892153262335,-0.010337862651487329
0,36,0.03687109805361734,0.057448892153262335,-0.010337862651487329
0,37,0.036662994246541805,0.05741216795201372,-0.01017872444607663
0,38,0.036779287550495775,0.05761415105888114,-0.010680621863141143
0,39,0.036779287550495775,0.05761415105888114,-0.010680621863141143
0,40,0.036791528950911985,0.05747337495409475,-0.010478638756273717
0,41,0.036907822254865955,0.057663116660545966,-0.01054596645856286
0,42,0.036907822254865955,0.057663116660545966,-0.01054596645856286
