values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06062553556126821,0.06730321948830946,0.0013465540457828376
0,1,0.06069286326355735,0.06722977108581221,0.001426123148488187
0,2,0.06069286326355735,0.06722977108581221,0.001426123148488187
0,3,0.06025829354878198,0.06711347778185825,0.0011139674378748928
0,4,0.06061941486106011,0.06741339209205534,0.001670951156812339
0,5,0.06061941486106011,0.06741339209205534,0.0017872444607663115
0,6,0.060564328559187176,0.06711959848206635,0.0017872444607663115
0,7,0.06053984575835476,0.06728485738768515,0.0014383645489043947
0,8,0.06061941486106011,0.06723589178602032,0.0009242257314236748
0,9,0.06061941486106011,0.06723589178602032,0.0009242257314236748
0,10,0.060429673154608884,0.06729097808789325,0.0015118129514016404
0,11,0.06062553556126821,0.06725425388664463,0.0016464683559799242
0,12,0.06062553556126821,0.06725425388664463,0.0016464683559799242
0,13,0.06072346676459787,0.0675296853960093,0.0015056922511935366
0,14,0.060668380462724936,0.06716244338352308,0.0010894846370424777
0,15,0.060668380462724936,0.06716244338352308,0.0010894846370424777
0,16,0.06066225976251684,0.067217529685396,0.0015730199534826784
0,17,0.06051536295752234,0.06729097808789325,0.0012792263434936956
0,18,0.06051536295752234,0.06729097808789325,0.0012792263434936956
0,19,0.06060105276043579,0.06765209940017139,0.0013526747459909412
0,20,0.060656139062308725,0.06737666789080671,0.001199657240788346
0,21,0.060656139062308725,0.06737666789080671,0.001199657240788346
0,22,0.06051536295752234,0.06732158158893378,0.0011506916391235157
0,23,0.060497000856898034,0.06707675358060963,0.00094870853225609
0,24,0.060497000856898034,0.06707675358060963,0.00094870853225609
0,25,0.060527604357938546,0.06733382298934998,0.0015975027543150937
0,26,0.06073570816501408,0.06726649528706083,0.0014200024482800833
0,27,0.06073570816501408,0.06726649528706083,0.0014200024482800833
0,28,0.06068674256334925,0.06738890929122292,0.0010711225364181663
0,29,0.06062553556126821,0.06700942587832048,0.0009731913330885053
0,30,0.06079691516709511,0.06725425388664463,0.0015485371526502633
0,31,0.06079691516709511,0.06725425388664463,0.0015485371526502633
0,32,0.060313379850654915,0.06710735708165014,0.0018729342636797648
0,33,0.060680621863141146,0.0673583057901824,0.0015791406536907822
0,34,0.060680621863141146,0.0673583057901824,0.0015791406536907822
0,35,0.06079691516709511,0.06711959848206635,0.0014016403476557718
0,36,0.060631656261476305,0.06750520259517688,0.0012608642428693843
0,37,0.060631656261476305,0.06750520259517688,0.0012608642428693843
0,38,0.06047251805606561,0.06711347778185825,0.001903537764720284
0,39,0.06062553556126821,0.0673583057901824,0.0016587097563961317
0,40,0.06062553556126821,0.0673583057901824,0.0016587097563961317
0,41,0.060772432366262695,0.067217529685396,0.001426123148488187
0,42,0.060631656261476305,0.06734606438976619,0.0012914677439099032
