values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.060031827641082135,0.09239809034153507,0.015356836822132453
0,1,0.060031827641082135,0.0927775737544375,0.015589423430040397
0,2,0.060031827641082135,0.0927775737544375,0.015589423430040397
0,3,0.05994001713796058,0.09267352185089975,0.015271147019218997
0,4,0.05989717223650386,0.09244705594319991,0.015118129514016403
0,5,0.05989717223650386,0.09244705594319991,0.015118129514016403
0,6,0.05986044803525523,0.09252662504590525,0.01517933651609744
0,7,0.059884930836087646,0.09255110784673767,0.015356836822132453
0,8,0.059884930836087646,0.09255110784673767,0.015356836822132453
0,9,0.059933896437752474,0.09248990084465662,0.014897784306524667
0,10,0.059884930836087646,0.09227567633737299,0.01500183621006243
0,11,0.059884930836087646,0.09227567633737299,0.01500183621006243
0,12,0.05976251683192557,0.09264291834985923,0.015362957522340556
0,13,0.05976251683192557,0.09237360754070265,0.01525890561880279
0,14,0.05976251683192557,0.09237360754070265,0.015546578528583672
0,15,0.05970130982984453,0.09266128045048354,0.015546578528583672
0,16,0.059891051536295745,0.09253274574611335,0.015222181417554168
0,17,0.05999510343983352,0.09270412535194025,0.01519157791651365
0,18,0.05999510343983352,0.09270412535194025,0.01519157791651365
0,19,0.05995225853837679,0.0924348145427837,0.015105888113600197
0,20,0.05994001713796058,0.09254498714652956,0.015056922511935366
0,21,0.05994001713796058,0.09254498714652956,0.015056922511935366
0,22,0.059829844534214714,0.09248990084465662,0.015271147019218997
0,23,0.05985432733504713,0.0927775737544375,0.015473130126086424
0,24,0.05998898273962542,0.09248990084465662,0.015522095727751256
0,25,0.05998898273962542,0.09248990084465662,0.015522095727751256
0,26,0.05969518912963643,0.09255722854694577,0.015381319622964868
0,27,0.06008079324274697,0.09278981515485371,0.015846492838780757
0,28,0.06008079324274697,0.09278981515485371,0.015846492838780757
0,29,0.05976863753213367,0.09256334924715387,0.015007956910270534
0,30,0.05978087893254989,0.09255110784673767,0.015075284612559678
0,31,0.05978087893254989,0.09255110784673767,0.015075284612559678
0,32,0.05999510343983352,0.0924348145427837,0.015142612314848819
0,33,0.05995225853837679,0.09250826294528094,0.015332354021300038
0,34,0.05995225853837679,0.09250826294528094,0.015332354021300038
0,35,0.05975027543150937,0.09253886644632145,0.014585628595911374
0,36,0.0598114824335904,0.0925939527481944,0.015228302117762271
0,37,0.0598114824335904,0.0925939527481944,0.015228302117762271
0,38,0.05975027543150937,0.0922940384379973,0.015240543518178478
0,39,0.059756396131717474,0.09254498714652956,0.01500183621006243
0,40,0.059756396131717474,0.09254498714652956,0.01500183621006243
0,41,0.05986656873546333,0.09232464193903782,0.015467009425878319
0,42,0.059817603133798504,0.09256334924715387,0.01536907822254866
0,43,0.059817603133798504,0.09256334924715387,0.01536907822254866
